t (s),U1(V),U2(V)
9.580000,0.088891,0.031367
9.581000,0.088891,0.031367
9.582000,0.094120,0.031367
9.583000,0.088891,0.036595
9.584000,0.094120,0.031367
9.585000,0.088891,0.031367
9.586000,0.088891,0.031367
9.587000,0.088891,0.031367
9.588000,0.094120,0.031367
9.589000,0.094120,0.031367
9.590000,0.088891,0.031367
9.591000,0.088891,0.031367
9.592000,0.088891,0.031367
9.593000,0.094120,0.031367
9.594000,0.088891,0.031367
9.595000,0.088891,0.031367
9.596000,0.088891,0.031367
9.597000,0.088891,0.031367
9.598000,0.088891,0.031367
9.599000,0.094120,0.026139
9.600000,0.088891,0.031367
9.601000,0.088891,0.031367
9.602000,0.088891,0.031367
9.603000,0.088891,0.031367
9.604000,0.088891,0.031367
9.605000,0.088891,0.031367
9.606000,0.088891,0.031367
9.607000,0.088891,0.026139
9.608000,0.088891,0.031367
9.609000,0.088891,0.031367
9.610000,0.088891,0.031367
9.611000,0.088891,0.031367
9.612000,0.088891,0.031367
9.613000,0.088891,0.026139
9.614000,0.088891,0.031367
9.615000,0.088891,0.031367
9.616000,0.083662,0.031367
9.617000,0.088891,0.031367
9.618000,0.088891,0.031367
9.619000,0.088891,0.031367
9.620000,0.088891,0.026139
9.621000,0.083662,0.031367
9.622000,0.088891,0.031367
9.623000,0.088891,0.026139
9.624000,0.088891,0.031367
9.625000,0.088891,0.031367
9.626000,0.088891,0.031367
9.627000,0.088891,0.031367
9.628000,0.088891,0.031367
9.629000,0.088891,0.031367
9.630000,0.083662,0.026139
9.631000,0.088891,0.026139
9.632000,0.088891,0.031367
9.633000,0.083662,0.031367
9.634000,0.083662,0.031367
9.635000,0.088891,0.031367
9.636000,0.088891,0.031367
9.637000,0.088891,0.031367
9.638000,0.083662,0.031367
9.639000,0.083662,0.026139
9.640000,0.088891,0.031367
9.641000,0.083662,0.026139
9.642000,0.088891,0.026139
9.643000,0.083662,0.031367
9.644000,0.088891,0.031367
9.645000,0.083662,0.026139
9.646000,0.083662,0.031367
9.647000,0.083662,0.031367
9.648000,0.083662,0.031367
9.649000,0.083662,0.026139
9.650000,0.088891,0.026139
9.651000,0.083662,0.026139
9.652000,0.088891,0.026139
9.653000,0.083662,0.026139
9.654000,0.083662,0.026139
9.655000,0.083662,0.026139
9.656000,0.083662,0.026139
9.657000,0.083662,0.026139
9.658000,0.083662,0.026139
9.659000,0.083662,0.031367
9.660000,0.083662,0.026139
9.661000,0.083662,0.026139
9.662000,0.083662,0.031367
9.663000,0.083662,0.026139
9.664000,0.078433,0.026139
9.665000,0.083662,0.031367
9.666000,0.083662,0.026139
9.667000,0.083662,0.026139
9.668000,0.083662,0.026139
9.669000,0.083662,0.026139
9.670000,0.083662,0.031367
9.671000,0.083662,0.026139
9.672000,0.078433,0.026139
9.673000,0.083662,0.026139
9.674000,0.083662,0.026139
9.675000,0.083662,0.026139
9.676000,0.083662,0.026139
9.677000,0.078433,0.026139
9.678000,0.083662,0.026139
9.679000,0.083662,0.026139
9.680000,0.083662,0.026139
9.681000,0.083662,0.026139
9.682000,0.078433,0.026139
9.683000,0.083662,0.026139
9.684000,0.078433,0.026139
9.685000,0.078433,0.026139
9.686000,0.078433,0.026139
9.687000,0.083662,0.026139
9.688000,0.083662,0.026139
9.689000,0.078433,0.026139
9.690000,0.078433,0.026139
9.691000,0.078433,0.026139
9.692000,0.078433,0.026139
9.693000,0.078433,0.026139
9.694000,0.078433,0.026139
9.695000,0.083662,0.026139
9.696000,0.078433,0.020911
9.697000,0.078433,0.026139
9.698000,0.078433,0.026139
9.699000,0.078433,0.026139
9.700000,0.078433,0.026139
9.701000,0.078433,0.026139
9.702000,0.078433,0.026139
9.703000,0.078433,0.026139
9.704000,0.078433,0.026139
9.705000,0.078433,0.020911
9.706000,0.078433,0.026139
9.707000,0.078433,0.026139
9.708000,0.078433,0.026139
9.709000,0.078433,0.026139
9.710000,0.078433,0.026139
9.711000,0.078433,0.026139
9.712000,0.073204,0.020911
9.713000,0.078433,0.020911
9.714000,0.078433,0.026139
9.715000,0.078433,0.026139
9.716000,0.078433,0.020911
9.717000,0.078433,0.026139
9.718000,0.078433,0.020911
9.719000,0.078433,0.020911
9.720000,0.073204,0.020911
9.721000,0.073204,0.026139
9.722000,0.073204,0.020911
9.723000,0.078433,0.020911
9.724000,0.078433,0.026139
9.725000,0.073204,0.026139
9.726000,0.078433,0.020911
9.727000,0.078433,0.026139
9.728000,0.073204,0.020911
9.729000,0.073204,0.020911
9.730000,0.073204,0.020911
9.731000,0.078433,0.020911
9.732000,0.073204,0.020911
9.733000,0.073204,0.020911
9.734000,0.073204,0.026139
9.735000,0.073204,0.020911
9.736000,0.073204,0.020911
9.737000,0.073204,0.020911
9.738000,0.073204,0.020911
9.739000,0.073204,0.020911
9.740000,0.073204,0.020911
9.741000,0.073204,0.020911
9.742000,0.073204,0.020911
9.743000,0.073204,0.020911
9.744000,0.073204,0.026139
9.745000,0.073204,0.020911
9.746000,0.067975,0.020911
9.747000,0.073204,0.020911
9.748000,0.073204,0.020911
9.749000,0.073204,0.020911
9.750000,0.067975,0.020911
9.751000,0.073204,0.020911
9.752000,0.067975,0.026139
9.753000,0.067975,0.020911
9.754000,0.067975,0.020911
9.755000,0.067975,0.020911
9.756000,0.067975,0.020911
9.757000,0.073204,0.020911
9.758000,0.073204,0.015684
9.759000,0.073204,0.020911
9.760000,0.067975,0.015684
9.761000,0.067975,0.020911
9.762000,0.067975,0.015684
9.763000,0.067975,0.015684
9.764000,0.067975,0.020911
9.765000,0.067975,0.020911
9.766000,0.067975,0.020911
9.767000,0.067975,0.020911
9.768000,0.067975,0.020911
9.769000,0.067975,0.020911
9.770000,0.067975,0.015684
9.771000,0.067975,0.020911
9.772000,0.067975,0.020911
9.773000,0.067975,0.015684
9.774000,0.067975,0.020911
9.775000,0.067975,0.015684
9.776000,0.067975,0.015684
9.777000,0.067975,0.020911
9.778000,0.067975,0.020911
9.779000,0.067975,0.015684
9.780000,0.067975,0.015684
9.781000,0.067975,0.020911
9.782000,0.062747,0.020911
9.783000,0.062747,0.015684
9.784000,0.062747,0.020911
9.785000,0.067975,0.015684
9.786000,0.062747,0.015684
9.787000,0.062747,0.015684
9.788000,0.062747,0.015684
9.789000,0.062747,0.015684
9.790000,0.062747,0.015684
9.791000,0.062747,0.015684
9.792000,0.062747,0.020911
9.793000,0.062747,0.015684
9.794000,0.062747,0.020911
9.795000,0.062747,0.020911
9.796000,0.062747,0.020911
9.797000,0.067975,0.015684
9.798000,0.062747,0.015684
9.799000,0.062747,0.020911
9.800000,0.062747,0.015684
9.801000,0.062747,0.015684
9.802000,0.062747,0.020911
9.803000,0.062747,0.020911
9.804000,0.062747,0.015684
9.805000,0.062747,0.020911
9.806000,0.062747,0.015684
9.807000,0.062747,0.015684
9.808000,0.062747,0.015684
9.809000,0.062747,0.015684
9.810000,0.062747,0.015684
9.811000,0.057518,0.015684
9.812000,0.057518,0.015684
9.813000,0.062747,0.015684
9.814000,0.057518,0.015684
9.815000,0.057518,0.015684
9.816000,0.062747,0.015684
9.817000,0.057518,0.015684
9.818000,0.057518,0.015684
9.819000,0.057518,0.015684
9.820000,0.057518,0.010456
9.821000,0.057518,0.015684
9.822000,0.057518,0.015684
9.823000,0.057518,0.015684
9.824000,0.057518,0.015684
9.825000,0.057518,0.015684
9.826000,0.057518,0.015684
9.827000,0.057518,0.015684
9.828000,0.057518,0.015684
9.829000,0.057518,0.015684
9.830000,0.057518,0.015684
9.831000,0.057518,0.010456
9.832000,0.057518,0.015684
9.833000,0.057518,0.015684
9.834000,0.057518,0.010456
9.835000,0.057518,0.015684
9.836000,0.057518,0.015684
9.837000,0.052289,0.015684
9.838000,0.057518,0.015684
9.839000,0.052289,0.015684
9.840000,0.052289,0.015684
9.841000,0.052289,0.015684
9.842000,0.052289,0.015684
9.843000,0.052289,0.015684
9.844000,0.057518,0.010456
9.845000,0.052289,0.015684
9.846000,0.052289,0.010456
9.847000,0.052289,0.010456
9.848000,0.052289,0.010456
9.849000,0.052289,0.015684
9.850000,0.052289,0.015684
9.851000,0.047060,0.010456
9.852000,0.052289,0.010456
9.853000,0.052289,0.010456
9.854000,0.052289,0.010456
9.855000,0.052289,0.010456
9.856000,0.052289,0.010456
9.857000,0.052289,0.010456
9.858000,0.052289,0.010456
9.859000,0.052289,0.010456
9.860000,0.052289,0.010456
9.861000,0.052289,0.010456
9.862000,0.047060,0.010456
9.863000,0.052289,0.010456
9.864000,0.047060,0.010456
9.865000,0.052289,0.010456
9.866000,0.047060,0.010456
9.867000,0.047060,0.010456
9.868000,0.047060,0.010456
9.869000,0.052289,0.010456
9.870000,0.047060,0.010456
9.871000,0.052289,0.010456
9.872000,0.052289,0.010456
9.873000,0.047060,0.005228
9.874000,0.047060,0.010456
9.875000,0.047060,0.010456
9.876000,0.047060,0.005228
9.877000,0.047060,0.010456
9.878000,0.047060,0.010456
9.879000,0.047060,0.010456
9.880000,0.047060,0.010456
9.881000,0.047060,0.010456
9.882000,0.047060,0.010456
9.883000,0.041831,0.010456
9.884000,0.047060,0.010456
9.885000,0.041831,0.010456
9.886000,0.047060,0.010456
9.887000,0.047060,0.010456
9.888000,0.047060,0.010456
9.889000,0.047060,0.010456
9.890000,0.047060,0.005228
9.891000,0.041831,0.010456
9.892000,0.041831,0.010456
9.893000,0.047060,0.010456
9.894000,0.041831,0.010456
9.895000,0.041831,0.005228
9.896000,0.041831,0.010456
9.897000,0.041831,0.005228
9.898000,0.041831,0.005228
9.899000,0.041831,0.010456
9.900000,0.047060,0.005228
9.901000,0.041831,0.005228
9.902000,0.041831,0.010456
9.903000,0.041831,0.005228
9.904000,0.041831,0.005228
9.905000,0.041831,0.005228
9.906000,0.041831,0.005228
9.907000,0.041831,0.005228
9.908000,0.036602,0.005228
9.909000,0.036602,0.005228
9.910000,0.041831,0.005228
9.911000,0.041831,0.005228
9.912000,0.036602,0.005228
9.913000,0.036602,0.005228
9.914000,0.036602,0.005228
9.915000,0.036602,0.005228
9.916000,0.036602,0.005228
9.917000,0.036602,0.005228
9.918000,0.036602,0.005228
9.919000,0.036602,0.005228
9.920000,0.036602,0.005228
9.921000,0.036602,0.005228
9.922000,0.036602,0.005228
9.923000,0.031373,0.005228
9.924000,0.036602,0.005228
9.925000,0.031373,0.005228
9.926000,0.036602,0.005228
9.927000,0.036602,-0.000000
9.928000,0.031373,0.005228
9.929000,0.036602,0.005228
9.930000,0.031373,0.005228
9.931000,0.036602,-0.000000
9.932000,0.031373,0.005228
9.933000,0.036602,0.005228
9.934000,0.036602,0.005228
9.935000,0.031373,0.005228
9.936000,0.031373,-0.000000
9.937000,0.031373,0.005228
9.938000,0.031373,0.005228
9.939000,0.031373,0.005228
9.940000,0.031373,-0.000000
9.941000,0.031373,0.005228
9.942000,0.031373,0.005228
9.943000,0.036602,0.005228
9.944000,0.031373,0.005228
9.945000,0.026144,-0.000000
9.946000,0.031373,-0.000000
9.947000,0.031373,-0.000000
9.948000,0.031373,0.005228
9.949000,0.031373,0.005228
9.950000,0.031373,-0.000000
9.951000,0.031373,0.005228
9.952000,0.031373,-0.000000
9.953000,0.026144,-0.000000
9.954000,0.031373,-0.000000
9.955000,0.026144,-0.000000
9.956000,0.026144,-0.000000
9.957000,0.026144,-0.000000
9.958000,0.031373,0.005228
9.959000,0.026144,-0.000000
9.960000,0.026144,-0.000000
9.961000,0.026144,-0.000000
9.962000,0.026144,-0.000000
9.963000,0.026144,-0.000000
9.964000,0.026144,-0.000000
9.965000,0.026144,-0.005228
9.966000,0.020916,-0.000000
9.967000,0.026144,-0.000000
9.968000,0.026144,-0.000000
9.969000,0.020916,-0.000000
9.970000,0.020916,-0.000000
9.971000,0.026144,-0.000000
9.972000,0.026144,-0.000000
9.973000,0.020916,-0.000000
9.974000,0.026144,-0.000000
9.975000,0.020916,-0.000000
9.976000,0.020916,-0.005228
9.977000,0.026144,-0.000000
9.978000,0.020916,-0.000000
9.979000,0.020916,-0.000000
9.980000,0.026144,-0.000000
9.981000,0.020916,-0.000000
9.982000,0.020916,-0.000000
9.983000,0.020916,-0.000000
9.984000,0.015687,-0.000000
9.985000,0.020916,-0.000000
9.986000,0.020916,-0.000000
9.987000,0.015687,-0.005228
9.988000,0.015687,-0.005228
9.989000,0.020916,-0.005228
9.990000,0.015687,-0.000000
9.991000,0.015687,-0.005228
9.992000,0.020916,-0.005228
9.993000,0.015687,-0.000000
9.994000,0.015687,-0.005228
9.995000,0.015687,-0.005228
9.996000,0.015687,-0.005228
9.997000,0.015687,-0.005228
9.998000,0.015687,-0.000000
9.999000,0.020916,-0.005228
10.000000,0.015687,-0.000000
10.001000,0.015687,-0.005228
10.002000,0.015687,-0.005228
10.003000,0.015687,-0.005228
10.004000,0.015687,-0.005228
10.005000,0.015687,-0.005228
10.006000,0.015687,-0.005228
10.007000,0.015687,-0.005228
10.008000,0.015687,-0.000000
10.009000,0.010458,-0.005228
10.010000,0.015687,-0.005228
10.011000,0.015687,-0.005228
10.012000,0.010458,-0.005228
10.013000,0.015687,-0.005228
10.014000,0.010458,-0.005228
10.015000,0.010458,-0.005228
10.016000,0.015687,-0.005228
10.017000,0.010458,-0.005228
10.018000,0.010458,-0.005228
10.019000,0.010458,-0.005228
10.020000,0.010458,-0.005228
10.021000,0.010458,-0.005228
10.022000,0.010458,-0.005228
10.023000,0.010458,-0.005228
10.024000,0.010458,-0.005228
10.025000,0.010458,-0.005228
10.026000,0.010458,-0.005228
10.027000,0.005229,-0.005228
10.028000,0.010458,-0.005228
10.029000,0.010458,-0.005228
10.030000,0.005229,-0.005228
10.031000,0.005229,-0.005228
10.032000,0.005229,-0.010456
10.033000,0.005229,-0.005228
10.034000,0.005229,-0.005228
10.035000,0.005229,-0.010456
10.036000,0.005229,-0.005228
10.037000,0.005229,-0.005228
10.038000,0.005229,-0.010456
10.039000,0.005229,-0.005228
10.040000,0.000000,-0.005228
10.041000,0.005229,-0.010456
10.042000,0.005229,-0.010456
10.043000,0.000000,-0.005228
10.044000,0.005229,-0.010456
10.045000,0.005229,-0.010456
10.046000,0.005229,-0.010456
10.047000,0.005229,-0.010456
10.048000,0.000000,-0.005228
10.049000,0.000000,-0.010456
10.050000,0.005229,-0.005228
10.051000,0.000000,-0.010456
10.052000,0.000000,-0.010456
10.053000,0.005229,-0.005228
10.054000,0.000000,-0.010456
10.055000,0.000000,-0.010456
10.056000,0.000000,-0.005228
10.057000,0.000000,-0.010456
10.058000,0.000000,-0.010456
10.059000,0.000000,-0.005228
10.060000,0.000000,-0.010456
10.061000,0.000000,-0.010456
10.062000,0.000000,-0.010456
10.063000,-0.005229,-0.010456
10.064000,0.000000,-0.010456
10.065000,0.000000,-0.010456
10.066000,-0.005229,-0.005228
10.067000,0.000000,-0.010456
10.068000,0.000000,-0.015684
10.069000,-0.005229,-0.010456
10.070000,-0.005229,-0.010456
10.071000,-0.005229,-0.010456
10.072000,-0.005229,-0.010456
10.073000,-0.005229,-0.010456
10.074000,-0.005229,-0.010456
10.075000,-0.005229,-0.010456
10.076000,-0.005229,-0.010456
10.077000,-0.005229,-0.010456
10.078000,-0.005229,-0.010456
10.079000,-0.005229,-0.010456
10.080000,-0.005229,-0.015684
10.081000,-0.005229,-0.015684
10.082000,-0.005229,-0.010456
10.083000,-0.010458,-0.010456
10.084000,-0.010458,-0.010456
10.085000,-0.005229,-0.015684
10.086000,-0.005229,-0.015684
10.087000,-0.005229,-0.010456
10.088000,-0.005229,-0.015684
10.089000,-0.005229,-0.010456
10.090000,-0.010458,-0.010456
10.091000,-0.010458,-0.010456
10.092000,-0.010458,-0.010456
10.093000,-0.010458,-0.015684
10.094000,-0.010458,-0.015684
10.095000,-0.010458,-0.015684
10.096000,-0.010458,-0.015684
10.097000,-0.010458,-0.015684
10.098000,-0.015687,-0.015684
10.099000,-0.015687,-0.015684
10.100000,-0.010458,-0.015684
10.101000,-0.010458,-0.015684
10.102000,-0.010458,-0.015684
10.103000,-0.015687,-0.015684
10.104000,-0.010458,-0.010456
10.105000,-0.010458,-0.015684
10.106000,-0.015687,-0.015684
10.107000,-0.015687,-0.010456
10.108000,-0.015687,-0.015684
10.109000,-0.015687,-0.015684
10.110000,-0.015687,-0.015684
10.111000,-0.015687,-0.015684
10.112000,-0.015687,-0.015684
10.113000,-0.015687,-0.015684
10.114000,-0.015687,-0.015684
10.115000,-0.015687,-0.015684
10.116000,-0.015687,-0.015684
10.117000,-0.015687,-0.015684
10.118000,-0.015687,-0.015684
10.119000,-0.015687,-0.015684
10.120000,-0.015687,-0.015684
10.121000,-0.020916,-0.015684
10.122000,-0.015687,-0.015684
10.123000,-0.015687,-0.015684
10.124000,-0.015687,-0.015684
10.125000,-0.015687,-0.015684
10.126000,-0.015687,-0.015684
10.127000,-0.020916,-0.020911
10.128000,-0.020916,-0.015684
10.129000,-0.020916,-0.015684
10.130000,-0.020916,-0.015684
10.131000,-0.020916,-0.020911
10.132000,-0.020916,-0.020911
10.133000,-0.020916,-0.020911
10.134000,-0.020916,-0.015684
10.135000,-0.020916,-0.015684
10.136000,-0.026144,-0.020911
10.137000,-0.020916,-0.015684
10.138000,-0.020916,-0.015684
10.139000,-0.020916,-0.015684
10.140000,-0.020916,-0.020911
10.141000,-0.020916,-0.015684
10.142000,-0.020916,-0.020911
10.143000,-0.026144,-0.015684
10.144000,-0.026144,-0.020911
10.145000,-0.020916,-0.020911
10.146000,-0.026144,-0.020911
10.147000,-0.026144,-0.020911
10.148000,-0.026144,-0.015684
10.149000,-0.026144,-0.020911
10.150000,-0.026144,-0.020911
10.151000,-0.026144,-0.020911
10.152000,-0.026144,-0.020911
10.153000,-0.026144,-0.020911
10.154000,-0.026144,-0.020911
10.155000,-0.026144,-0.020911
10.156000,-0.026144,-0.020911
10.157000,-0.026144,-0.015684
10.158000,-0.026144,-0.020911
10.159000,-0.031373,-0.020911
10.160000,-0.026144,-0.020911
10.161000,-0.026144,-0.020911
10.162000,-0.026144,-0.020911
10.163000,-0.031373,-0.020911
10.164000,-0.026144,-0.020911
10.165000,-0.031373,-0.020911
10.166000,-0.031373,-0.020911
10.167000,-0.031373,-0.020911
10.168000,-0.031373,-0.020911
10.169000,-0.031373,-0.020911
10.170000,-0.031373,-0.020911
10.171000,-0.031373,-0.020911
10.172000,-0.031373,-0.020911
10.173000,-0.031373,-0.020911
10.174000,-0.031373,-0.026139
10.175000,-0.031373,-0.026139
10.176000,-0.031373,-0.020911
10.177000,-0.031373,-0.020911
10.178000,-0.031373,-0.020911
10.179000,-0.031373,-0.020911
10.180000,-0.036602,-0.020911
10.181000,-0.031373,-0.020911
10.182000,-0.036602,-0.020911
10.183000,-0.031373,-0.020911
10.184000,-0.036602,-0.020911
10.185000,-0.036602,-0.020911
10.186000,-0.036602,-0.020911
10.187000,-0.036602,-0.020911
10.188000,-0.036602,-0.020911
10.189000,-0.036602,-0.026139
10.190000,-0.036602,-0.020911
10.191000,-0.036602,-0.020911
10.192000,-0.036602,-0.026139
10.193000,-0.036602,-0.020911
10.194000,-0.036602,-0.020911
10.195000,-0.041831,-0.026139
10.196000,-0.036602,-0.026139
10.197000,-0.036602,-0.026139
10.198000,-0.036602,-0.026139
10.199000,-0.036602,-0.026139
10.200000,-0.041831,-0.020911
10.201000,-0.036602,-0.026139
10.202000,-0.036602,-0.026139
10.203000,-0.041831,-0.026139
10.204000,-0.036602,-0.020911
10.205000,-0.041831,-0.026139
10.206000,-0.041831,-0.026139
10.207000,-0.041831,-0.020911
10.208000,-0.041831,-0.026139
10.209000,-0.041831,-0.026139
10.210000,-0.041831,-0.026139
10.211000,-0.041831,-0.026139
10.212000,-0.041831,-0.026139
10.213000,-0.041831,-0.026139
10.214000,-0.041831,-0.026139
10.215000,-0.041831,-0.026139
10.216000,-0.047060,-0.026139
10.217000,-0.047060,-0.026139
10.218000,-0.041831,-0.026139
10.219000,-0.047060,-0.026139
10.220000,-0.047060,-0.026139
10.221000,-0.041831,-0.026139
10.222000,-0.041831,-0.026139
10.223000,-0.041831,-0.026139
10.224000,-0.047060,-0.026139
10.225000,-0.047060,-0.026139
10.226000,-0.047060,-0.026139
10.227000,-0.047060,-0.026139
10.228000,-0.047060,-0.026139
10.229000,-0.047060,-0.020911
10.230000,-0.047060,-0.031367
10.231000,-0.047060,-0.026139
10.232000,-0.047060,-0.026139
10.233000,-0.047060,-0.031367
10.234000,-0.052289,-0.026139
10.235000,-0.047060,-0.026139
10.236000,-0.047060,-0.031367
10.237000,-0.047060,-0.026139
10.238000,-0.047060,-0.031367
10.239000,-0.047060,-0.026139
10.240000,-0.047060,-0.026139
10.241000,-0.052289,-0.026139
10.242000,-0.047060,-0.026139
10.243000,-0.052289,-0.031367
10.244000,-0.052289,-0.031367
10.245000,-0.052289,-0.026139
10.246000,-0.052289,-0.031367
10.247000,-0.052289,-0.031367
10.248000,-0.052289,-0.026139
10.249000,-0.052289,-0.031367
10.250000,-0.052289,-0.026139
10.251000,-0.052289,-0.031367
10.252000,-0.052289,-0.026139
10.253000,-0.052289,-0.026139
10.254000,-0.052289,-0.031367
10.255000,-0.052289,-0.031367
10.256000,-0.057518,-0.031367
10.257000,-0.057518,-0.026139
10.258000,-0.057518,-0.031367
10.259000,-0.057518,-0.031367
10.260000,-0.052289,-0.031367
10.261000,-0.057518,-0.031367
10.262000,-0.057518,-0.026139
10.263000,-0.057518,-0.031367
10.264000,-0.057518,-0.031367
10.265000,-0.057518,-0.031367
10.266000,-0.052289,-0.031367
10.267000,-0.057518,-0.031367
10.268000,-0.057518,-0.031367
10.269000,-0.057518,-0.026139
10.270000,-0.057518,-0.026139
10.271000,-0.057518,-0.031367
10.272000,-0.057518,-0.031367
10.273000,-0.057518,-0.031367
10.274000,-0.062747,-0.031367
10.275000,-0.062747,-0.031367
10.276000,-0.057518,-0.031367
10.277000,-0.057518,-0.031367
10.278000,-0.062747,-0.031367
10.279000,-0.057518,-0.031367
10.280000,-0.057518,-0.031367
10.281000,-0.057518,-0.031367
10.282000,-0.057518,-0.031367
10.283000,-0.062747,-0.031367
10.284000,-0.062747,-0.031367
10.285000,-0.062747,-0.031367
10.286000,-0.062747,-0.031367
10.287000,-0.062747,-0.031367
10.288000,-0.062747,-0.031367
10.289000,-0.062747,-0.031367
10.290000,-0.062747,-0.031367
10.291000,-0.062747,-0.031367
10.292000,-0.062747,-0.031367
10.293000,-0.062747,-0.036595
10.294000,-0.062747,-0.031367
10.295000,-0.067975,-0.031367
10.296000,-0.062747,-0.031367
10.297000,-0.062747,-0.036595
10.298000,-0.062747,-0.036595
10.299000,-0.062747,-0.031367
10.300000,-0.067975,-0.036595
10.301000,-0.067975,-0.036595
10.302000,-0.067975,-0.031367
10.303000,-0.067975,-0.031367
10.304000,-0.067975,-0.031367
10.305000,-0.067975,-0.036595
10.306000,-0.067975,-0.036595
10.307000,-0.062747,-0.031367
10.308000,-0.067975,-0.036595
10.309000,-0.067975,-0.031367
10.310000,-0.067975,-0.031367
10.311000,-0.067975,-0.036595
10.312000,-0.067975,-0.031367
10.313000,-0.067975,-0.031367
10.314000,-0.067975,-0.036595
10.315000,-0.067975,-0.031367
10.316000,-0.067975,-0.036595
10.317000,-0.067975,-0.031367
10.318000,-0.073204,-0.036595
10.319000,-0.067975,-0.036595
10.320000,-0.067975,-0.031367
10.321000,-0.067975,-0.036595
10.322000,-0.067975,-0.036595
10.323000,-0.067975,-0.036595
10.324000,-0.067975,-0.036595
10.325000,-0.067975,-0.036595
10.326000,-0.073204,-0.036595
10.327000,-0.067975,-0.036595
10.328000,-0.073204,-0.036595
10.329000,-0.073204,-0.036595
10.330000,-0.073204,-0.036595
10.331000,-0.073204,-0.036595
10.332000,-0.073204,-0.036595
10.333000,-0.073204,-0.036595
10.334000,-0.073204,-0.036595
10.335000,-0.073204,-0.036595
10.336000,-0.073204,-0.031367
10.337000,-0.073204,-0.036595
10.338000,-0.073204,-0.036595
10.339000,-0.073204,-0.036595
10.340000,-0.073204,-0.036595
10.341000,-0.073204,-0.036595
10.342000,-0.073204,-0.036595
10.343000,-0.073204,-0.036595
10.344000,-0.078433,-0.036595
10.345000,-0.073204,-0.036595
10.346000,-0.073204,-0.036595
10.347000,-0.078433,-0.036595
10.348000,-0.078433,-0.036595
10.349000,-0.078433,-0.036595
10.350000,-0.078433,-0.036595
10.351000,-0.073204,-0.036595
10.352000,-0.078433,-0.036595
10.353000,-0.078433,-0.036595
10.354000,-0.078433,-0.036595
10.355000,-0.078433,-0.036595
10.356000,-0.078433,-0.036595
10.357000,-0.078433,-0.041823
10.358000,-0.078433,-0.036595
10.359000,-0.078433,-0.036595
10.360000,-0.078433,-0.036595
10.361000,-0.078433,-0.036595
10.362000,-0.078433,-0.036595
10.363000,-0.078433,-0.041823
10.364000,-0.078433,-0.036595
10.365000,-0.078433,-0.036595
10.366000,-0.083662,-0.036595
10.367000,-0.078433,-0.036595
10.368000,-0.083662,-0.036595
10.369000,-0.083662,-0.041823
10.370000,-0.083662,-0.041823
10.371000,-0.083662,-0.036595
10.372000,-0.083662,-0.041823
10.373000,-0.083662,-0.041823
10.374000,-0.083662,-0.036595
10.375000,-0.078433,-0.036595
10.376000,-0.083662,-0.036595
10.377000,-0.083662,-0.036595
10.378000,-0.083662,-0.041823
10.379000,-0.083662,-0.036595
10.380000,-0.083662,-0.041823
10.381000,-0.083662,-0.041823
10.382000,-0.083662,-0.041823
10.383000,-0.083662,-0.036595
10.384000,-0.083662,-0.041823
10.385000,-0.088891,-0.036595
10.386000,-0.083662,-0.036595
10.387000,-0.083662,-0.041823
10.388000,-0.083662,-0.041823
10.389000,-0.083662,-0.036595
10.390000,-0.083662,-0.036595
10.391000,-0.083662,-0.041823
10.392000,-0.083662,-0.036595
10.393000,-0.083662,-0.036595
10.394000,-0.088891,-0.041823
10.395000,-0.083662,-0.041823
10.396000,-0.083662,-0.041823
10.397000,-0.088891,-0.041823
10.398000,-0.083662,-0.036595
10.399000,-0.088891,-0.041823
10.400000,-0.083662,-0.041823
10.401000,-0.083662,-0.041823
10.402000,-0.088891,-0.041823
10.403000,-0.088891,-0.041823
10.404000,-0.088891,-0.041823
10.405000,-0.088891,-0.036595
10.406000,-0.088891,-0.041823
10.407000,-0.088891,-0.036595
10.408000,-0.088891,-0.041823
10.409000,-0.088891,-0.041823
10.410000,-0.088891,-0.036595
10.411000,-0.088891,-0.041823
10.412000,-0.094120,-0.041823
10.413000,-0.088891,-0.036595
10.414000,-0.088891,-0.041823
10.415000,-0.088891,-0.041823
10.416000,-0.088891,-0.041823
10.417000,-0.088891,-0.041823
10.418000,-0.088891,-0.041823
10.419000,-0.088891,-0.041823
10.420000,-0.094120,-0.036595
10.421000,-0.094120,-0.041823
10.422000,-0.088891,-0.041823
10.423000,-0.094120,-0.041823
10.424000,-0.094120,-0.041823
10.425000,-0.094120,-0.041823
10.426000,-0.094120,-0.041823
10.427000,-0.094120,-0.041823
10.428000,-0.094120,-0.041823
10.429000,-0.094120,-0.041823
10.430000,-0.094120,-0.041823
10.431000,-0.094120,-0.041823
10.432000,-0.094120,-0.041823
10.433000,-0.094120,-0.041823
10.434000,-0.094120,-0.041823
10.435000,-0.094120,-0.041823
10.436000,-0.094120,-0.041823
10.437000,-0.094120,-0.041823
10.438000,-0.094120,-0.041823
10.439000,-0.094120,-0.036595
10.440000,-0.094120,-0.041823
10.441000,-0.094120,-0.041823
10.442000,-0.094120,-0.041823
10.443000,-0.094120,-0.041823
10.444000,-0.094120,-0.041823
10.445000,-0.094120,-0.047051
10.446000,-0.099349,-0.041823
10.447000,-0.099349,-0.041823
10.448000,-0.094120,-0.041823
10.449000,-0.099349,-0.041823
10.450000,-0.094120,-0.041823
10.451000,-0.099349,-0.041823
