t (s),U1(V),U2(V)
18.322000,0.177782,0.026139
18.323000,0.177782,0.026139
18.324000,0.177782,0.026139
18.325000,0.177782,0.026139
18.326000,0.177782,0.026139
18.327000,0.177782,0.026139
18.328000,0.172553,0.031367
18.329000,0.177782,0.026139
18.330000,0.177782,0.026139
18.331000,0.177782,0.026139
18.332000,0.177782,0.031367
18.333000,0.172553,0.026139
18.334000,0.177782,0.026139
18.335000,0.172553,0.026139
18.336000,0.172553,0.031367
18.337000,0.177782,0.026139
18.338000,0.172553,0.026139
18.339000,0.172553,0.031367
18.340000,0.172553,0.026139
18.341000,0.172553,0.026139
18.342000,0.172553,0.026139
18.343000,0.172553,0.026139
18.344000,0.172553,0.026139
18.345000,0.172553,0.026139
18.346000,0.172553,0.026139
18.347000,0.172553,0.026139
18.348000,0.177782,0.026139
18.349000,0.172553,0.026139
18.350000,0.172553,0.026139
18.351000,0.172553,0.026139
18.352000,0.172553,0.026139
18.353000,0.172553,0.026139
18.354000,0.172553,0.026139
18.355000,0.172553,0.026139
18.356000,0.172553,0.026139
18.357000,0.172553,0.026139
18.358000,0.172553,0.026139
18.359000,0.167324,0.026139
18.360000,0.167324,0.026139
18.361000,0.167324,0.026139
18.362000,0.172553,0.020911
18.363000,0.172553,0.026139
18.364000,0.172553,0.026139
18.365000,0.172553,0.026139
18.366000,0.167324,0.026139
18.367000,0.167324,0.020911
18.368000,0.167324,0.026139
18.369000,0.167324,0.020911
18.370000,0.167324,0.026139
18.371000,0.167324,0.026139
18.372000,0.167324,0.026139
18.373000,0.172553,0.026139
18.374000,0.167324,0.026139
18.375000,0.167324,0.026139
18.376000,0.167324,0.026139
18.377000,0.167324,0.026139
18.378000,0.167324,0.026139
18.379000,0.167324,0.026139
18.380000,0.167324,0.026139
18.381000,0.167324,0.026139
18.382000,0.167324,0.026139
18.383000,0.167324,0.020911
18.384000,0.162095,0.026139
18.385000,0.167324,0.026139
18.386000,0.167324,0.020911
18.387000,0.167324,0.020911
18.388000,0.167324,0.026139
18.389000,0.162095,0.026139
18.390000,0.167324,0.020911
18.391000,0.167324,0.026139
18.392000,0.162095,0.026139
18.393000,0.167324,0.020911
18.394000,0.162095,0.026139
18.395000,0.162095,0.020911
18.396000,0.162095,0.020911
18.397000,0.162095,0.026139
18.398000,0.162095,0.020911
18.399000,0.162095,0.020911
18.400000,0.162095,0.020911
18.401000,0.162095,0.020911
18.402000,0.162095,0.020911
18.403000,0.162095,0.020911
18.404000,0.162095,0.020911
18.405000,0.156866,0.020911
18.406000,0.162095,0.020911
18.407000,0.162095,0.020911
18.408000,0.156866,0.020911
18.409000,0.156866,0.020911
18.410000,0.162095,0.020911
18.411000,0.162095,0.020911
18.412000,0.162095,0.020911
18.413000,0.156866,0.020911
18.414000,0.156866,0.020911
18.415000,0.162095,0.020911
18.416000,0.156866,0.020911
18.417000,0.156866,0.020911
18.418000,0.156866,0.020911
18.419000,0.156866,0.020911
18.420000,0.156866,0.020911
18.421000,0.156866,0.020911
18.422000,0.156866,0.020911
18.423000,0.156866,0.020911
18.424000,0.156866,0.020911
18.425000,0.156866,0.020911
18.426000,0.151638,0.020911
18.427000,0.156866,0.020911
18.428000,0.156866,0.020911
18.429000,0.151638,0.020911
18.430000,0.156866,0.020911
18.431000,0.151638,0.020911
18.432000,0.156866,0.020911
18.433000,0.151638,0.020911
18.434000,0.151638,0.020911
18.435000,0.151638,0.015684
18.436000,0.151638,0.020911
18.437000,0.151638,0.015684
18.438000,0.151638,0.015684
18.439000,0.151638,0.020911
18.440000,0.151638,0.020911
18.441000,0.151638,0.020911
18.442000,0.146409,0.020911
18.443000,0.151638,0.015684
18.444000,0.151638,0.020911
18.445000,0.146409,0.020911
18.446000,0.146409,0.020911
18.447000,0.146409,0.015684
18.448000,0.146409,0.020911
18.449000,0.151638,0.015684
18.450000,0.146409,0.020911
18.451000,0.146409,0.015684
18.452000,0.151638,0.015684
18.453000,0.146409,0.015684
18.454000,0.146409,0.015684
18.455000,0.146409,0.015684
18.456000,0.141180,0.015684
18.457000,0.146409,0.015684
18.458000,0.146409,0.015684
18.459000,0.146409,0.015684
18.460000,0.146409,0.015684
18.461000,0.146409,0.015684
18.462000,0.141180,0.020911
18.463000,0.141180,0.015684
18.464000,0.141180,0.015684
18.465000,0.141180,0.015684
18.466000,0.141180,0.015684
18.467000,0.141180,0.015684
18.468000,0.141180,0.015684
18.469000,0.141180,0.015684
18.470000,0.135951,0.015684
18.471000,0.141180,0.015684
18.472000,0.141180,0.015684
18.473000,0.141180,0.015684
18.474000,0.141180,0.015684
18.475000,0.135951,0.015684
18.476000,0.135951,0.015684
18.477000,0.135951,0.015684
18.478000,0.141180,0.015684
18.479000,0.135951,0.015684
18.480000,0.141180,0.010456
18.481000,0.135951,0.015684
18.482000,0.135951,0.015684
18.483000,0.135951,0.015684
18.484000,0.135951,0.010456
18.485000,0.135951,0.015684
18.486000,0.135951,0.015684
18.487000,0.130722,0.010456
18.488000,0.130722,0.010456
18.489000,0.130722,0.010456
18.490000,0.130722,0.015684
18.491000,0.135951,0.010456
18.492000,0.130722,0.010456
18.493000,0.130722,0.010456
18.494000,0.130722,0.010456
18.495000,0.130722,0.015684
18.496000,0.130722,0.010456
18.497000,0.130722,0.010456
18.498000,0.130722,0.010456
18.499000,0.130722,0.010456
18.500000,0.130722,0.010456
18.501000,0.130722,0.010456
18.502000,0.125493,0.010456
18.503000,0.125493,0.010456
18.504000,0.125493,0.010456
18.505000,0.125493,0.010456
18.506000,0.125493,0.010456
18.507000,0.125493,0.010456
18.508000,0.125493,0.010456
18.509000,0.125493,0.010456
18.510000,0.125493,0.010456
18.511000,0.125493,0.010456
18.512000,0.125493,0.010456
18.513000,0.125493,0.010456
18.514000,0.125493,0.010456
18.515000,0.125493,0.010456
18.516000,0.125493,0.010456
18.517000,0.120264,0.010456
18.518000,0.120264,0.010456
18.519000,0.120264,0.010456
18.520000,0.120264,0.010456
18.521000,0.120264,0.010456
18.522000,0.120264,0.010456
18.523000,0.120264,0.010456
18.524000,0.120264,0.010456
18.525000,0.115035,0.010456
18.526000,0.120264,0.005228
18.527000,0.120264,0.010456
18.528000,0.115035,0.010456
18.529000,0.115035,0.010456
18.530000,0.115035,0.005228
18.531000,0.115035,0.005228
18.532000,0.115035,0.010456
18.533000,0.115035,0.005228
18.534000,0.115035,0.005228
18.535000,0.115035,0.010456
18.536000,0.109807,0.010456
18.537000,0.115035,0.010456
18.538000,0.109807,0.010456
18.539000,0.115035,0.005228
18.540000,0.115035,0.005228
18.541000,0.109807,0.010456
18.542000,0.109807,0.005228
18.543000,0.109807,0.005228
18.544000,0.109807,0.005228
18.545000,0.109807,0.005228
18.546000,0.109807,0.010456
18.547000,0.109807,0.005228
18.548000,0.109807,0.005228
18.549000,0.109807,0.005228
18.550000,0.104578,0.005228
18.551000,0.104578,0.005228
18.552000,0.104578,0.005228
18.553000,0.104578,0.005228
18.554000,0.104578,0.005228
18.555000,0.104578,0.005228
18.556000,0.104578,0.005228
18.557000,0.104578,0.005228
18.558000,0.104578,0.005228
18.559000,0.104578,0.005228
18.560000,0.099349,0.005228
18.561000,0.099349,0.005228
18.562000,0.099349,0.005228
18.563000,0.099349,0.005228
18.564000,0.099349,0.005228
18.565000,0.099349,0.005228
18.566000,0.099349,0.005228
18.567000,0.099349,0.005228
18.568000,0.099349,0.005228
18.569000,0.099349,0.005228
18.570000,0.099349,0.005228
18.571000,0.099349,0.005228
18.572000,0.094120,0.005228
18.573000,0.094120,0.005228
18.574000,0.094120,0.005228
18.575000,0.094120,0.005228
18.576000,0.094120,-0.000000
18.577000,0.094120,0.005228
18.578000,0.094120,0.005228
18.579000,0.094120,-0.000000
18.580000,0.094120,0.005228
18.581000,0.094120,0.005228
18.582000,0.088891,0.005228
18.583000,0.094120,-0.000000
18.584000,0.094120,-0.000000
18.585000,0.088891,0.005228
18.586000,0.088891,-0.000000
18.587000,0.088891,-0.000000
18.588000,0.088891,-0.000000
18.589000,0.088891,0.005228
18.590000,0.083662,-0.000000
18.591000,0.088891,-0.000000
18.592000,0.083662,-0.000000
18.593000,0.088891,-0.000000
18.594000,0.083662,-0.000000
18.595000,0.083662,-0.000000
18.596000,0.083662,-0.000000
18.597000,0.083662,-0.000000
18.598000,0.083662,-0.000000
18.599000,0.078433,0.005228
18.600000,0.078433,-0.000000
18.601000,0.078433,-0.000000
18.602000,0.083662,-0.000000
18.603000,0.078433,-0.000000
18.604000,0.078433,-0.000000
18.605000,0.078433,-0.000000
18.606000,0.078433,-0.000000
18.607000,0.078433,-0.000000
18.608000,0.078433,-0.000000
18.609000,0.078433,-0.000000
18.610000,0.078433,-0.000000
18.611000,0.073204,-0.000000
18.612000,0.078433,-0.000000
18.613000,0.073204,-0.000000
18.614000,0.073204,-0.000000
18.615000,0.073204,-0.005228
18.616000,0.073204,-0.000000
18.617000,0.073204,-0.000000
18.618000,0.073204,-0.000000
18.619000,0.067975,-0.005228
18.620000,0.073204,-0.000000
18.621000,0.067975,-0.000000
18.622000,0.073204,-0.005228
18.623000,0.067975,-0.000000
18.624000,0.067975,-0.000000
18.625000,0.067975,-0.005228
18.626000,0.067975,-0.000000
18.627000,0.067975,-0.000000
18.628000,0.067975,-0.000000
18.629000,0.062747,-0.000000
18.630000,0.067975,-0.000000
18.631000,0.062747,-0.005228
18.632000,0.067975,-0.005228
18.633000,0.067975,-0.005228
18.634000,0.062747,-0.005228
18.635000,0.062747,-0.005228
18.636000,0.062747,-0.005228
18.637000,0.062747,-0.005228
18.638000,0.062747,-0.005228
18.639000,0.062747,-0.005228
18.640000,0.062747,-0.005228
18.641000,0.057518,-0.005228
18.642000,0.057518,-0.005228
18.643000,0.057518,-0.005228
18.644000,0.057518,-0.005228
18.645000,0.057518,-0.005228
18.646000,0.057518,-0.005228
18.647000,0.057518,-0.005228
18.648000,0.057518,-0.005228
18.649000,0.057518,-0.005228
18.650000,0.052289,-0.005228
18.651000,0.052289,-0.005228
18.652000,0.052289,-0.005228
18.653000,0.052289,-0.005228
18.654000,0.052289,-0.010456
18.655000,0.052289,-0.005228
18.656000,0.052289,-0.005228
18.657000,0.057518,-0.005228
18.658000,0.052289,-0.005228
18.659000,0.052289,-0.005228
18.660000,0.047060,-0.005228
18.661000,0.047060,-0.005228
18.662000,0.047060,-0.005228
18.663000,0.047060,-0.010456
18.664000,0.047060,-0.005228
18.665000,0.047060,-0.005228
18.666000,0.047060,-0.005228
18.667000,0.047060,-0.005228
18.668000,0.047060,-0.010456
18.669000,0.041831,-0.010456
18.670000,0.041831,-0.010456
18.671000,0.041831,-0.010456
18.672000,0.041831,-0.010456
18.673000,0.041831,-0.010456
18.674000,0.041831,-0.010456
18.675000,0.041831,-0.010456
18.676000,0.041831,-0.010456
18.677000,0.036602,-0.010456
18.678000,0.036602,-0.010456
18.679000,0.036602,-0.010456
18.680000,0.041831,-0.010456
18.681000,0.036602,-0.010456
18.682000,0.036602,-0.010456
18.683000,0.036602,-0.010456
18.684000,0.036602,-0.010456
18.685000,0.036602,-0.010456
18.686000,0.031373,-0.010456
18.687000,0.036602,-0.010456
18.688000,0.036602,-0.010456
18.689000,0.031373,-0.010456
18.690000,0.031373,-0.010456
18.691000,0.031373,-0.010456
18.692000,0.031373,-0.015684
18.693000,0.031373,-0.010456
18.694000,0.031373,-0.010456
18.695000,0.031373,-0.010456
18.696000,0.031373,-0.015684
18.697000,0.031373,-0.010456
18.698000,0.031373,-0.010456
18.699000,0.026144,-0.010456
18.700000,0.031373,-0.015684
18.701000,0.026144,-0.010456
18.702000,0.026144,-0.015684
18.703000,0.026144,-0.015684
18.704000,0.026144,-0.015684
18.705000,0.020916,-0.010456
18.706000,0.026144,-0.015684
18.707000,0.020916,-0.010456
18.708000,0.026144,-0.010456
18.709000,0.020916,-0.010456
18.710000,0.020916,-0.010456
18.711000,0.020916,-0.015684
18.712000,0.020916,-0.015684
18.713000,0.015687,-0.015684
18.714000,0.020916,-0.015684
18.715000,0.020916,-0.015684
18.716000,0.020916,-0.010456
18.717000,0.015687,-0.010456
18.718000,0.015687,-0.015684
18.719000,0.015687,-0.015684
18.720000,0.010458,-0.015684
18.721000,0.015687,-0.015684
18.722000,0.015687,-0.015684
18.723000,0.015687,-0.015684
18.724000,0.015687,-0.010456
18.725000,0.015687,-0.015684
18.726000,0.010458,-0.015684
18.727000,0.010458,-0.015684
18.728000,0.010458,-0.015684
18.729000,0.010458,-0.015684
18.730000,0.010458,-0.015684
18.731000,0.010458,-0.015684
18.732000,0.005229,-0.015684
18.733000,0.010458,-0.015684
18.734000,0.005229,-0.015684
18.735000,0.010458,-0.015684
18.736000,0.005229,-0.015684
18.737000,0.005229,-0.015684
18.738000,0.005229,-0.015684
18.739000,0.005229,-0.015684
18.740000,0.005229,-0.015684
18.741000,0.005229,-0.015684
18.742000,0.005229,-0.015684
18.743000,0.000000,-0.015684
18.744000,0.000000,-0.020911
18.745000,0.000000,-0.015684
18.746000,0.000000,-0.020911
18.747000,0.000000,-0.015684
18.748000,0.000000,-0.015684
18.749000,-0.005229,-0.015684
18.750000,0.000000,-0.015684
18.751000,-0.005229,-0.020911
18.752000,-0.005229,-0.015684
18.753000,-0.005229,-0.015684
18.754000,-0.005229,-0.020911
18.755000,-0.005229,-0.020911
18.756000,-0.005229,-0.020911
18.757000,-0.005229,-0.015684
18.758000,-0.005229,-0.020911
18.759000,-0.005229,-0.020911
18.760000,-0.010458,-0.020911
18.761000,-0.010458,-0.020911
18.762000,-0.010458,-0.015684
18.763000,-0.010458,-0.015684
18.764000,-0.010458,-0.020911
18.765000,-0.010458,-0.020911
18.766000,-0.010458,-0.020911
18.767000,-0.010458,-0.015684
18.768000,-0.010458,-0.020911
18.769000,-0.015687,-0.015684
18.770000,-0.015687,-0.020911
18.771000,-0.015687,-0.020911
18.772000,-0.015687,-0.020911
18.773000,-0.015687,-0.020911
18.774000,-0.015687,-0.020911
18.775000,-0.015687,-0.020911
18.776000,-0.020916,-0.020911
18.777000,-0.015687,-0.020911
18.778000,-0.020916,-0.020911
18.779000,-0.020916,-0.020911
18.780000,-0.020916,-0.020911
18.781000,-0.020916,-0.020911
18.782000,-0.020916,-0.020911
18.783000,-0.020916,-0.020911
18.784000,-0.026144,-0.020911
18.785000,-0.020916,-0.020911
18.786000,-0.026144,-0.020911
18.787000,-0.026144,-0.020911
18.788000,-0.026144,-0.020911
18.789000,-0.026144,-0.020911
18.790000,-0.026144,-0.020911
18.791000,-0.026144,-0.020911
18.792000,-0.026144,-0.020911
18.793000,-0.026144,-0.026139
18.794000,-0.026144,-0.026139
18.795000,-0.031373,-0.020911
18.796000,-0.026144,-0.020911
18.797000,-0.031373,-0.020911
18.798000,-0.031373,-0.020911
18.799000,-0.026144,-0.026139
18.800000,-0.031373,-0.020911
18.801000,-0.036602,-0.020911
18.802000,-0.031373,-0.026139
18.803000,-0.031373,-0.026139
18.804000,-0.031373,-0.026139
18.805000,-0.036602,-0.026139
18.806000,-0.036602,-0.026139
18.807000,-0.036602,-0.026139
18.808000,-0.036602,-0.020911
18.809000,-0.036602,-0.026139
18.810000,-0.041831,-0.020911
18.811000,-0.036602,-0.026139
18.812000,-0.041831,-0.020911
18.813000,-0.036602,-0.026139
18.814000,-0.041831,-0.026139
18.815000,-0.041831,-0.026139
18.816000,-0.041831,-0.026139
18.817000,-0.041831,-0.026139
18.818000,-0.047060,-0.026139
18.819000,-0.041831,-0.026139
18.820000,-0.041831,-0.026139
18.821000,-0.041831,-0.026139
18.822000,-0.047060,-0.026139
18.823000,-0.047060,-0.026139
18.824000,-0.047060,-0.020911
18.825000,-0.047060,-0.026139
18.826000,-0.047060,-0.026139
18.827000,-0.047060,-0.026139
18.828000,-0.047060,-0.026139
18.829000,-0.047060,-0.026139
18.830000,-0.047060,-0.026139
18.831000,-0.047060,-0.026139
18.832000,-0.052289,-0.026139
18.833000,-0.052289,-0.026139
18.834000,-0.052289,-0.026139
18.835000,-0.052289,-0.026139
18.836000,-0.052289,-0.026139
18.837000,-0.052289,-0.026139
18.838000,-0.052289,-0.031367
18.839000,-0.057518,-0.031367
18.840000,-0.057518,-0.026139
18.841000,-0.057518,-0.026139
18.842000,-0.057518,-0.026139
18.843000,-0.052289,-0.026139
18.844000,-0.057518,-0.026139
18.845000,-0.057518,-0.026139
18.846000,-0.057518,-0.031367
18.847000,-0.057518,-0.031367
18.848000,-0.062747,-0.026139
18.849000,-0.062747,-0.031367
18.850000,-0.057518,-0.026139
18.851000,-0.057518,-0.031367
18.852000,-0.062747,-0.026139
18.853000,-0.062747,-0.031367
18.854000,-0.062747,-0.031367
18.855000,-0.062747,-0.031367
18.856000,-0.062747,-0.031367
18.857000,-0.067975,-0.031367
18.858000,-0.062747,-0.031367
18.859000,-0.062747,-0.031367
18.860000,-0.067975,-0.026139
18.861000,-0.067975,-0.031367
18.862000,-0.067975,-0.026139
18.863000,-0.067975,-0.031367
18.864000,-0.067975,-0.031367
18.865000,-0.067975,-0.031367
18.866000,-0.073204,-0.031367
18.867000,-0.067975,-0.031367
18.868000,-0.073204,-0.031367
18.869000,-0.073204,-0.031367
18.870000,-0.073204,-0.031367
18.871000,-0.067975,-0.031367
18.872000,-0.073204,-0.031367
18.873000,-0.073204,-0.031367
18.874000,-0.078433,-0.031367
18.875000,-0.073204,-0.031367
18.876000,-0.073204,-0.031367
18.877000,-0.078433,-0.031367
18.878000,-0.078433,-0.031367
18.879000,-0.078433,-0.031367
18.880000,-0.078433,-0.031367
18.881000,-0.078433,-0.031367
18.882000,-0.078433,-0.036595
18.883000,-0.078433,-0.031367
18.884000,-0.078433,-0.031367
18.885000,-0.078433,-0.031367
18.886000,-0.078433,-0.036595
18.887000,-0.078433,-0.031367
18.888000,-0.083662,-0.031367
18.889000,-0.083662,-0.026139
18.890000,-0.083662,-0.036595
18.891000,-0.078433,-0.031367
18.892000,-0.083662,-0.031367
18.893000,-0.083662,-0.031367
18.894000,-0.083662,-0.031367
18.895000,-0.088891,-0.031367
18.896000,-0.088891,-0.036595
18.897000,-0.088891,-0.031367
18.898000,-0.088891,-0.031367
18.899000,-0.083662,-0.031367
18.900000,-0.088891,-0.031367
18.901000,-0.088891,-0.036595
18.902000,-0.088891,-0.036595
18.903000,-0.088891,-0.036595
18.904000,-0.094120,-0.036595
18.905000,-0.094120,-0.031367
18.906000,-0.094120,-0.036595
18.907000,-0.088891,-0.031367
18.908000,-0.088891,-0.031367
18.909000,-0.094120,-0.031367
18.910000,-0.094120,-0.036595
18.911000,-0.094120,-0.031367
18.912000,-0.094120,-0.031367
18.913000,-0.094120,-0.036595
18.914000,-0.094120,-0.036595
18.915000,-0.094120,-0.036595
18.916000,-0.094120,-0.036595
18.917000,-0.099349,-0.031367
18.918000,-0.099349,-0.036595
18.919000,-0.099349,-0.036595
18.920000,-0.099349,-0.036595
18.921000,-0.099349,-0.036595
18.922000,-0.099349,-0.036595
18.923000,-0.099349,-0.036595
18.924000,-0.099349,-0.031367
18.925000,-0.104578,-0.036595
18.926000,-0.099349,-0.036595
18.927000,-0.099349,-0.036595
18.928000,-0.104578,-0.036595
18.929000,-0.104578,-0.036595
18.930000,-0.104578,-0.036595
18.931000,-0.104578,-0.036595
18.932000,-0.104578,-0.036595
18.933000,-0.104578,-0.036595
18.934000,-0.104578,-0.036595
18.935000,-0.104578,-0.036595
18.936000,-0.109807,-0.036595
18.937000,-0.109807,-0.036595
18.938000,-0.109807,-0.036595
18.939000,-0.109807,-0.036595
18.940000,-0.109807,-0.036595
18.941000,-0.109807,-0.036595
18.942000,-0.109807,-0.036595
18.943000,-0.109807,-0.036595
18.944000,-0.115035,-0.036595
18.945000,-0.109807,-0.036595
18.946000,-0.109807,-0.036595
18.947000,-0.115035,-0.036595
18.948000,-0.115035,-0.036595
18.949000,-0.109807,-0.036595
18.950000,-0.115035,-0.036595
18.951000,-0.115035,-0.036595
18.952000,-0.115035,-0.036595
18.953000,-0.115035,-0.036595
18.954000,-0.115035,-0.036595
18.955000,-0.120264,-0.036595
18.956000,-0.115035,-0.036595
18.957000,-0.120264,-0.041823
18.958000,-0.115035,-0.041823
18.959000,-0.115035,-0.036595
18.960000,-0.120264,-0.041823
18.961000,-0.115035,-0.041823
18.962000,-0.120264,-0.036595
18.963000,-0.120264,-0.036595
18.964000,-0.120264,-0.036595
18.965000,-0.120264,-0.036595
18.966000,-0.120264,-0.036595
18.967000,-0.120264,-0.036595
18.968000,-0.125493,-0.036595
18.969000,-0.125493,-0.036595
18.970000,-0.125493,-0.036595
18.971000,-0.125493,-0.041823
18.972000,-0.125493,-0.036595
18.973000,-0.125493,-0.041823
18.974000,-0.125493,-0.041823
18.975000,-0.125493,-0.041823
18.976000,-0.130722,-0.036595
18.977000,-0.125493,-0.041823
18.978000,-0.130722,-0.036595
18.979000,-0.130722,-0.036595
18.980000,-0.130722,-0.041823
18.981000,-0.125493,-0.036595
18.982000,-0.130722,-0.041823
18.983000,-0.130722,-0.041823
18.984000,-0.130722,-0.036595
18.985000,-0.130722,-0.041823
18.986000,-0.135951,-0.036595
18.987000,-0.130722,-0.041823
18.988000,-0.130722,-0.041823
18.989000,-0.130722,-0.036595
18.990000,-0.130722,-0.041823
18.991000,-0.130722,-0.041823
18.992000,-0.135951,-0.041823
18.993000,-0.135951,-0.041823
18.994000,-0.135951,-0.041823
18.995000,-0.135951,-0.041823
18.996000,-0.135951,-0.036595
18.997000,-0.135951,-0.041823
18.998000,-0.135951,-0.036595
18.999000,-0.135951,-0.041823
19.000000,-0.135951,-0.036595
19.001000,-0.135951,-0.041823
19.002000,-0.141180,-0.041823
19.003000,-0.141180,-0.041823
19.004000,-0.141180,-0.041823
19.005000,-0.141180,-0.041823
19.006000,-0.141180,-0.041823
19.007000,-0.141180,-0.041823
19.008000,-0.141180,-0.041823
19.009000,-0.141180,-0.041823
19.010000,-0.141180,-0.041823
19.011000,-0.141180,-0.041823
19.012000,-0.146409,-0.041823
19.013000,-0.141180,-0.041823
19.014000,-0.146409,-0.036595
19.015000,-0.146409,-0.041823
19.016000,-0.146409,-0.041823
19.017000,-0.146409,-0.041823
19.018000,-0.146409,-0.041823
19.019000,-0.146409,-0.041823
19.020000,-0.146409,-0.041823
19.021000,-0.146409,-0.041823
19.022000,-0.146409,-0.041823
19.023000,-0.146409,-0.041823
19.024000,-0.146409,-0.041823
19.025000,-0.146409,-0.041823
19.026000,-0.151638,-0.041823
19.027000,-0.151638,-0.041823
19.028000,-0.151638,-0.041823
19.029000,-0.146409,-0.041823
19.030000,-0.151638,-0.041823
19.031000,-0.151638,-0.041823
19.032000,-0.151638,-0.047051
19.033000,-0.151638,-0.041823
19.034000,-0.151638,-0.041823
19.035000,-0.151638,-0.047051
19.036000,-0.156866,-0.041823
19.037000,-0.151638,-0.047051
19.038000,-0.156866,-0.041823
19.039000,-0.156866,-0.041823
19.040000,-0.156866,-0.047051
19.041000,-0.156866,-0.047051
19.042000,-0.156866,-0.041823
19.043000,-0.156866,-0.047051
19.044000,-0.156866,-0.041823
19.045000,-0.156866,-0.041823
19.046000,-0.156866,-0.041823
19.047000,-0.156866,-0.041823
19.048000,-0.156866,-0.041823
19.049000,-0.156866,-0.047051
19.050000,-0.156866,-0.041823
19.051000,-0.162095,-0.047051
19.052000,-0.162095,-0.047051
19.053000,-0.162095,-0.041823
19.054000,-0.162095,-0.041823
19.055000,-0.162095,-0.047051
19.056000,-0.162095,-0.041823
19.057000,-0.162095,-0.047051
19.058000,-0.162095,-0.041823
19.059000,-0.162095,-0.041823
19.060000,-0.162095,-0.047051
19.061000,-0.162095,-0.041823
19.062000,-0.162095,-0.041823
19.063000,-0.162095,-0.047051
19.064000,-0.167324,-0.047051
19.065000,-0.167324,-0.047051
19.066000,-0.167324,-0.041823
19.067000,-0.167324,-0.041823
19.068000,-0.167324,-0.041823
19.069000,-0.167324,-0.047051
19.070000,-0.167324,-0.041823
19.071000,-0.167324,-0.047051
19.072000,-0.167324,-0.047051
19.073000,-0.167324,-0.041823
19.074000,-0.167324,-0.047051
19.075000,-0.167324,-0.047051
19.076000,-0.172553,-0.041823
19.077000,-0.172553,-0.047051
19.078000,-0.172553,-0.047051
19.079000,-0.172553,-0.041823
19.080000,-0.172553,-0.047051
19.081000,-0.172553,-0.047051
19.082000,-0.172553,-0.047051
19.083000,-0.172553,-0.047051
19.084000,-0.167324,-0.041823
19.085000,-0.172553,-0.047051
19.086000,-0.172553,-0.047051
19.087000,-0.172553,-0.047051
19.088000,-0.172553,-0.047051
19.089000,-0.172553,-0.041823
19.090000,-0.172553,-0.041823
19.091000,-0.172553,-0.047051
19.092000,-0.172553,-0.047051
19.093000,-0.177782,-0.047051
19.094000,-0.172553,-0.047051
19.095000,-0.177782,-0.047051
19.096000,-0.177782,-0.047051
19.097000,-0.177782,-0.047051
19.098000,-0.177782,-0.041823
19.099000,-0.177782,-0.047051
19.100000,-0.177782,-0.047051
19.101000,-0.177782,-0.047051
19.102000,-0.177782,-0.047051
19.103000,-0.177782,-0.041823
19.104000,-0.177782,-0.047051
19.105000,-0.177782,-0.047051
19.106000,-0.177782,-0.041823
19.107000,-0.183011,-0.047051
19.108000,-0.177782,-0.047051
19.109000,-0.183011,-0.047051
19.110000,-0.183011,-0.047051
19.111000,-0.183011,-0.047051
19.112000,-0.183011,-0.047051
19.113000,-0.177782,-0.047051
19.114000,-0.177782,-0.047051
19.115000,-0.183011,-0.047051
19.116000,-0.183011,-0.047051
19.117000,-0.183011,-0.047051
19.118000,-0.183011,-0.047051
19.119000,-0.183011,-0.047051
19.120000,-0.183011,-0.047051
19.121000,-0.183011,-0.047051
19.122000,-0.183011,-0.047051
19.123000,-0.183011,-0.047051
19.124000,-0.183011,-0.041823
19.125000,-0.188240,-0.047051
19.126000,-0.183011,-0.041823
19.127000,-0.188240,-0.047051
19.128000,-0.188240,-0.047051
19.129000,-0.188240,-0.047051
19.130000,-0.188240,-0.047051
19.131000,-0.188240,-0.047051
19.132000,-0.188240,-0.047051
19.133000,-0.188240,-0.047051
19.134000,-0.188240,-0.041823
19.135000,-0.188240,-0.047051
19.136000,-0.188240,-0.047051
19.137000,-0.188240,-0.047051
19.138000,-0.188240,-0.047051
19.139000,-0.188240,-0.047051
19.140000,-0.188240,-0.047051
19.141000,-0.193469,-0.041823
19.142000,-0.188240,-0.047051
19.143000,-0.188240,-0.047051
19.144000,-0.193469,-0.047051
19.145000,-0.188240,-0.047051
19.146000,-0.193469,-0.047051
19.147000,-0.188240,-0.047051
19.148000,-0.193469,-0.047051
19.149000,-0.193469,-0.047051
19.150000,-0.193469,-0.047051
19.151000,-0.188240,-0.047051
19.152000,-0.193469,-0.047051
19.153000,-0.193469,-0.047051
19.154000,-0.193469,-0.047051
19.155000,-0.193469,-0.047051
19.156000,-0.193469,-0.047051
19.157000,-0.193469,-0.047051
19.158000,-0.193469,-0.047051
19.159000,-0.193469,-0.047051
19.160000,-0.193469,-0.047051
19.161000,-0.193469,-0.041823
19.162000,-0.193469,-0.041823
19.163000,-0.193469,-0.047051
19.164000,-0.193469,-0.047051
19.165000,-0.193469,-0.041823
19.166000,-0.193469,-0.047051
19.167000,-0.193469,-0.047051
19.168000,-0.198697,-0.047051
19.169000,-0.193469,-0.047051
19.170000,-0.193469,-0.047051
19.171000,-0.198697,-0.047051
19.172000,-0.193469,-0.047051
19.173000,-0.198697,-0.047051
19.174000,-0.193469,-0.047051
19.175000,-0.193469,-0.047051
19.176000,-0.198697,-0.047051
19.177000,-0.193469,-0.047051
19.178000,-0.198697,-0.047051
19.179000,-0.198697,-0.047051
19.180000,-0.198697,-0.041823
19.181000,-0.198697,-0.047051
19.182000,-0.203926,-0.047051
19.183000,-0.198697,-0.047051
19.184000,-0.198697,-0.047051
