PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:55:30.00
26/06/23
09:55:30.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
15.172514
-0.049367
#DATA
5939.875000	0.426830  
5939.750000	0.409605  
5939.625000	0.389172  
5939.500000	0.373519  
5939.375000	0.362572  
5939.250000	0.354541  
5939.125000	0.350361  
5939.000000	0.349805  
5938.875000	0.348840  
5938.750000	0.344804  
5938.625000	0.341536  
5938.500000	0.345342  
5938.375000	0.357421  
5938.250000	0.373642  
5938.125000	0.389819  
5938.000000	0.403260  
5937.875000	0.409999  
5937.750000	0.405562  
5937.625000	0.390072  
5937.500000	0.369652  
5937.375000	0.351543  
5937.250000	0.339713  
5937.125000	0.335410  
5937.000000	0.338177  
5936.875000	0.344453  
5936.750000	0.348349  
5936.625000	0.346856  
5936.500000	0.342577  
5936.375000	0.339243  
5936.250000	0.337177  
5936.125000	0.336079  
5936.000000	0.339615  
5935.875000	0.351884  
5935.750000	0.369543  
5935.625000	0.382798  
5935.500000	0.385740  
5935.375000	0.382469  
5935.250000	0.380793  
5935.125000	0.382961  
5935.000000	0.385251  
5934.875000	0.384243  
5934.750000	0.380441  
5934.625000	0.376044  
5934.500000	0.371577  
5934.375000	0.365629  
5934.250000	0.357338  
5934.125000	0.349107  
5934.000000	0.346043  
5933.875000	0.350468  
5933.750000	0.357024  
5933.625000	0.356555  
5933.500000	0.346757  
5933.375000	0.336297  
5933.250000	0.335218  
5933.125000	0.343692  
5933.000000	0.353837  
5932.875000	0.360816  
5932.750000	0.367522  
5932.625000	0.377164  
5932.500000	0.385861  
5932.375000	0.385950  
5932.250000	0.375015  
5932.125000	0.359584  
5932.000000	0.349848  
5931.875000	0.351473  
5931.750000	0.361859  
