t (s),U1(V),U2(V)
17.435000,-0.036602,-0.020911
17.436000,-0.031373,-0.015684
17.437000,-0.031373,-0.020911
17.438000,-0.036602,-0.026139
17.439000,-0.031373,-0.020911
17.440000,-0.036602,-0.015684
17.441000,-0.031373,-0.020911
17.442000,-0.036602,-0.020911
17.443000,-0.036602,-0.020911
17.444000,-0.031373,-0.020911
17.445000,-0.031373,-0.020911
17.446000,-0.031373,-0.020911
17.447000,-0.036602,-0.020911
17.448000,-0.031373,-0.020911
17.449000,-0.036602,-0.015684
17.450000,-0.031373,-0.020911
17.451000,-0.031373,-0.020911
17.452000,-0.031373,-0.020911
17.453000,-0.031373,-0.020911
17.454000,-0.031373,-0.015684
17.455000,-0.031373,-0.020911
17.456000,-0.031373,-0.015684
17.457000,-0.031373,-0.020911
17.458000,-0.031373,-0.020911
17.459000,-0.036602,-0.020911
17.460000,-0.031373,-0.020911
17.461000,-0.031373,-0.020911
17.462000,-0.031373,-0.020911
17.463000,-0.031373,-0.020911
17.464000,-0.031373,-0.020911
17.465000,-0.031373,-0.020911
17.466000,-0.031373,-0.020911
17.467000,-0.031373,-0.020911
17.468000,-0.031373,-0.020911
17.469000,-0.031373,-0.015684
17.470000,-0.031373,-0.020911
17.471000,-0.031373,-0.020911
17.472000,-0.036602,-0.015684
17.473000,-0.031373,-0.020911
17.474000,-0.031373,-0.020911
17.475000,-0.031373,-0.020911
17.476000,-0.031373,-0.020911
17.477000,-0.031373,-0.015684
17.478000,-0.031373,-0.015684
17.479000,-0.031373,-0.015684
17.480000,-0.031373,-0.015684
17.481000,-0.031373,-0.020911
17.482000,-0.031373,-0.020911
17.483000,-0.031373,-0.015684
17.484000,-0.031373,-0.015684
17.485000,-0.036602,-0.020911
17.486000,-0.031373,-0.020911
17.487000,-0.031373,-0.015684
17.488000,-0.031373,-0.015684
17.489000,-0.031373,-0.015684
17.490000,-0.026144,-0.015684
17.491000,-0.031373,-0.015684
17.492000,-0.031373,-0.015684
17.493000,-0.031373,-0.015684
17.494000,-0.031373,-0.020911
17.495000,-0.031373,-0.020911
17.496000,-0.031373,-0.015684
17.497000,-0.031373,-0.015684
17.498000,-0.031373,-0.015684
17.499000,-0.031373,-0.015684
17.500000,-0.031373,-0.015684
17.501000,-0.031373,-0.020911
17.502000,-0.031373,-0.015684
17.503000,-0.031373,-0.015684
17.504000,-0.026144,-0.015684
17.505000,-0.031373,-0.015684
17.506000,-0.031373,-0.015684
17.507000,-0.026144,-0.015684
17.508000,-0.031373,-0.015684
17.509000,-0.031373,-0.015684
17.510000,-0.031373,-0.015684
17.511000,-0.031373,-0.015684
17.512000,-0.026144,-0.015684
17.513000,-0.031373,-0.015684
17.514000,-0.031373,-0.020911
17.515000,-0.031373,-0.020911
17.516000,-0.031373,-0.015684
17.517000,-0.031373,-0.020911
17.518000,-0.031373,-0.015684
17.519000,-0.031373,-0.015684
17.520000,-0.031373,-0.015684
17.521000,-0.031373,-0.015684
17.522000,-0.031373,-0.015684
17.523000,-0.031373,-0.015684
17.524000,-0.031373,-0.015684
17.525000,-0.031373,-0.020911
17.526000,-0.026144,-0.015684
17.527000,-0.031373,-0.015684
17.528000,-0.031373,-0.015684
17.529000,-0.031373,-0.015684
17.530000,-0.031373,-0.020911
17.531000,-0.031373,-0.015684
17.532000,-0.031373,-0.015684
17.533000,-0.026144,-0.015684
17.534000,-0.031373,-0.015684
17.535000,-0.031373,-0.015684
17.536000,-0.031373,-0.015684
17.537000,-0.031373,-0.015684
17.538000,-0.031373,-0.015684
17.539000,-0.031373,-0.015684
17.540000,-0.026144,-0.015684
17.541000,-0.031373,-0.015684
17.542000,-0.026144,-0.015684
17.543000,-0.031373,-0.015684
17.544000,-0.031373,-0.015684
17.545000,-0.031373,-0.015684
17.546000,-0.031373,-0.015684
17.547000,-0.026144,-0.015684
17.548000,-0.026144,-0.015684
17.549000,-0.026144,-0.010456
17.550000,-0.026144,-0.015684
17.551000,-0.026144,-0.015684
17.552000,-0.031373,-0.015684
17.553000,-0.031373,-0.015684
17.554000,-0.031373,-0.015684
17.555000,-0.026144,-0.015684
17.556000,-0.026144,-0.015684
17.557000,-0.026144,-0.015684
17.558000,-0.031373,-0.015684
17.559000,-0.026144,-0.015684
17.560000,-0.026144,-0.015684
17.561000,-0.026144,-0.015684
17.562000,-0.026144,-0.015684
17.563000,-0.026144,-0.015684
17.564000,-0.026144,-0.015684
17.565000,-0.026144,-0.015684
17.566000,-0.026144,-0.015684
17.567000,-0.026144,-0.015684
17.568000,-0.026144,-0.015684
17.569000,-0.026144,-0.015684
17.570000,-0.026144,-0.015684
17.571000,-0.026144,-0.015684
17.572000,-0.026144,-0.010456
17.573000,-0.026144,-0.010456
17.574000,-0.026144,-0.015684
17.575000,-0.026144,-0.015684
17.576000,-0.026144,-0.015684
17.577000,-0.026144,-0.015684
17.578000,-0.026144,-0.015684
17.579000,-0.026144,-0.015684
17.580000,-0.026144,-0.015684
17.581000,-0.026144,-0.015684
17.582000,-0.026144,-0.015684
17.583000,-0.026144,-0.015684
17.584000,-0.026144,-0.010456
17.585000,-0.026144,-0.010456
17.586000,-0.026144,-0.015684
17.587000,-0.026144,-0.015684
17.588000,-0.026144,-0.015684
17.589000,-0.026144,-0.010456
17.590000,-0.026144,-0.015684
17.591000,-0.026144,-0.015684
17.592000,-0.026144,-0.015684
17.593000,-0.026144,-0.015684
17.594000,-0.026144,-0.010456
17.595000,-0.026144,-0.010456
17.596000,-0.026144,-0.015684
17.597000,-0.026144,-0.010456
17.598000,-0.026144,-0.010456
17.599000,-0.026144,-0.010456
17.600000,-0.026144,-0.015684
17.601000,-0.026144,-0.010456
17.602000,-0.026144,-0.010456
17.603000,-0.026144,-0.010456
17.604000,-0.026144,-0.015684
17.605000,-0.026144,-0.010456
17.606000,-0.026144,-0.010456
17.607000,-0.026144,-0.010456
17.608000,-0.026144,-0.015684
17.609000,-0.026144,-0.010456
17.610000,-0.026144,-0.010456
17.611000,-0.026144,-0.015684
17.612000,-0.026144,-0.015684
17.613000,-0.026144,-0.010456
17.614000,-0.026144,-0.010456
17.615000,-0.026144,-0.010456
17.616000,-0.026144,-0.010456
17.617000,-0.020916,-0.010456
17.618000,-0.026144,-0.010456
17.619000,-0.020916,-0.010456
17.620000,-0.026144,-0.010456
17.621000,-0.026144,-0.010456
17.622000,-0.020916,-0.010456
17.623000,-0.026144,-0.010456
17.624000,-0.026144,-0.010456
17.625000,-0.026144,-0.010456
17.626000,-0.020916,-0.010456
17.627000,-0.026144,-0.010456
17.628000,-0.026144,-0.010456
17.629000,-0.026144,-0.010456
17.630000,-0.020916,-0.010456
17.631000,-0.026144,-0.010456
17.632000,-0.026144,-0.010456
17.633000,-0.020916,-0.010456
17.634000,-0.020916,-0.015684
17.635000,-0.020916,-0.010456
17.636000,-0.020916,-0.010456
17.637000,-0.026144,-0.010456
17.638000,-0.020916,-0.010456
17.639000,-0.026144,-0.010456
17.640000,-0.026144,-0.010456
17.641000,-0.026144,-0.010456
17.642000,-0.026144,-0.010456
17.643000,-0.026144,-0.010456
17.644000,-0.020916,-0.010456
17.645000,-0.026144,-0.010456
17.646000,-0.020916,-0.010456
17.647000,-0.026144,-0.010456
17.648000,-0.026144,-0.010456
17.649000,-0.026144,-0.005228
17.650000,-0.026144,-0.010456
17.651000,-0.020916,-0.010456
17.652000,-0.020916,-0.010456
17.653000,-0.020916,-0.010456
17.654000,-0.020916,-0.010456
17.655000,-0.020916,-0.010456
17.656000,-0.020916,-0.010456
17.657000,-0.020916,-0.010456
17.658000,-0.026144,-0.010456
17.659000,-0.020916,-0.010456
17.660000,-0.026144,-0.010456
17.661000,-0.020916,-0.010456
17.662000,-0.020916,-0.005228
17.663000,-0.020916,-0.010456
17.664000,-0.020916,-0.010456
17.665000,-0.026144,-0.010456
17.666000,-0.026144,-0.010456
17.667000,-0.020916,-0.010456
17.668000,-0.020916,-0.010456
17.669000,-0.020916,-0.010456
17.670000,-0.026144,-0.010456
17.671000,-0.020916,-0.010456
17.672000,-0.020916,-0.010456
17.673000,-0.020916,-0.010456
17.674000,-0.020916,-0.010456
17.675000,-0.020916,-0.010456
17.676000,-0.026144,-0.010456
17.677000,-0.020916,-0.010456
17.678000,-0.020916,-0.010456
17.679000,-0.026144,-0.005228
17.680000,-0.026144,-0.010456
17.681000,-0.020916,-0.010456
17.682000,-0.026144,-0.005228
17.683000,-0.020916,-0.010456
17.684000,-0.020916,-0.010456
17.685000,-0.026144,-0.005228
17.686000,-0.020916,-0.010456
17.687000,-0.020916,-0.010456
17.688000,-0.020916,-0.010456
17.689000,-0.020916,-0.010456
17.690000,-0.020916,-0.010456
17.691000,-0.020916,-0.010456
17.692000,-0.020916,-0.010456
17.693000,-0.020916,-0.010456
17.694000,-0.020916,-0.005228
17.695000,-0.020916,-0.010456
17.696000,-0.020916,-0.005228
17.697000,-0.020916,-0.010456
17.698000,-0.020916,-0.010456
17.699000,-0.020916,-0.005228
17.700000,-0.020916,-0.005228
17.701000,-0.020916,-0.010456
17.702000,-0.020916,-0.005228
17.703000,-0.020916,-0.010456
17.704000,-0.020916,-0.010456
17.705000,-0.020916,-0.005228
17.706000,-0.020916,-0.010456
17.707000,-0.020916,-0.010456
17.708000,-0.020916,-0.010456
17.709000,-0.020916,-0.005228
17.710000,-0.020916,-0.005228
17.711000,-0.020916,-0.005228
17.712000,-0.020916,-0.005228
17.713000,-0.020916,-0.005228
17.714000,-0.020916,-0.005228
17.715000,-0.015687,-0.010456
17.716000,-0.020916,-0.005228
17.717000,-0.020916,-0.005228
17.718000,-0.020916,-0.005228
17.719000,-0.020916,-0.005228
17.720000,-0.020916,-0.005228
17.721000,-0.020916,-0.005228
17.722000,-0.020916,-0.005228
17.723000,-0.020916,-0.005228
17.724000,-0.020916,-0.005228
17.725000,-0.020916,-0.005228
17.726000,-0.020916,-0.005228
17.727000,-0.020916,-0.005228
17.728000,-0.020916,-0.005228
17.729000,-0.020916,-0.005228
17.730000,-0.020916,-0.005228
17.731000,-0.015687,-0.005228
17.732000,-0.020916,-0.010456
17.733000,-0.020916,-0.010456
17.734000,-0.020916,-0.010456
17.735000,-0.015687,-0.005228
17.736000,-0.020916,-0.005228
17.737000,-0.020916,-0.005228
17.738000,-0.015687,-0.005228
17.739000,-0.015687,-0.005228
17.740000,-0.015687,-0.005228
17.741000,-0.015687,-0.005228
17.742000,-0.015687,-0.005228
17.743000,-0.015687,-0.005228
17.744000,-0.015687,-0.005228
17.745000,-0.015687,-0.005228
17.746000,-0.015687,-0.010456
17.747000,-0.015687,-0.005228
17.748000,-0.015687,-0.005228
17.749000,-0.015687,-0.005228
17.750000,-0.015687,-0.005228
17.751000,-0.015687,-0.005228
17.752000,-0.020916,-0.005228
17.753000,-0.020916,-0.005228
17.754000,-0.015687,-0.005228
17.755000,-0.015687,-0.005228
17.756000,-0.015687,-0.005228
17.757000,-0.020916,-0.005228
17.758000,-0.015687,-0.005228
17.759000,-0.015687,-0.000000
17.760000,-0.015687,-0.005228
17.761000,-0.015687,-0.005228
17.762000,-0.015687,-0.005228
17.763000,-0.020916,-0.000000
17.764000,-0.015687,-0.005228
17.765000,-0.020916,-0.005228
17.766000,-0.015687,-0.005228
17.767000,-0.020916,-0.005228
17.768000,-0.015687,-0.005228
17.769000,-0.020916,-0.000000
17.770000,-0.015687,-0.005228
17.771000,-0.015687,-0.005228
17.772000,-0.015687,-0.005228
17.773000,-0.015687,-0.005228
17.774000,-0.015687,-0.005228
17.775000,-0.015687,-0.005228
17.776000,-0.015687,-0.005228
17.777000,-0.020916,-0.005228
17.778000,-0.015687,-0.005228
17.779000,-0.015687,-0.005228
17.780000,-0.015687,-0.005228
17.781000,-0.015687,-0.005228
17.782000,-0.015687,-0.005228
17.783000,-0.015687,-0.005228
17.784000,-0.015687,-0.000000
17.785000,-0.015687,-0.005228
17.786000,-0.015687,-0.005228
17.787000,-0.015687,-0.005228
17.788000,-0.015687,-0.005228
17.789000,-0.015687,-0.005228
17.790000,-0.015687,-0.000000
17.791000,-0.015687,-0.005228
17.792000,-0.015687,-0.005228
17.793000,-0.015687,-0.000000
17.794000,-0.015687,-0.005228
17.795000,-0.015687,-0.005228
17.796000,-0.015687,-0.005228
17.797000,-0.015687,-0.005228
17.798000,-0.015687,-0.005228
17.799000,-0.015687,-0.000000
17.800000,-0.015687,-0.000000
17.801000,-0.015687,-0.000000
17.802000,-0.015687,-0.000000
17.803000,-0.015687,-0.000000
17.804000,-0.015687,-0.000000
17.805000,-0.015687,-0.005228
17.806000,-0.015687,-0.000000
17.807000,-0.015687,-0.000000
17.808000,-0.015687,-0.005228
17.809000,-0.015687,-0.000000
17.810000,-0.015687,-0.000000
17.811000,-0.015687,-0.005228
17.812000,-0.015687,-0.000000
17.813000,-0.015687,-0.000000
17.814000,-0.015687,-0.005228
17.815000,-0.010458,-0.000000
17.816000,-0.015687,-0.005228
17.817000,-0.015687,-0.000000
17.818000,-0.015687,-0.000000
17.819000,-0.015687,-0.005228
17.820000,-0.015687,-0.000000
17.821000,-0.015687,-0.000000
17.822000,-0.015687,-0.000000
17.823000,-0.015687,-0.005228
17.824000,-0.015687,-0.005228
17.825000,-0.015687,-0.000000
17.826000,-0.010458,-0.000000
17.827000,-0.015687,-0.005228
17.828000,-0.010458,-0.005228
17.829000,-0.015687,-0.000000
17.830000,-0.015687,-0.000000
17.831000,-0.015687,-0.005228
17.832000,-0.010458,-0.005228
17.833000,-0.010458,-0.000000
17.834000,-0.010458,-0.000000
17.835000,-0.015687,-0.000000
17.836000,-0.015687,-0.000000
17.837000,-0.015687,-0.000000
17.838000,-0.015687,-0.000000
17.839000,-0.010458,-0.005228
17.840000,-0.015687,-0.000000
17.841000,-0.015687,-0.005228
17.842000,-0.015687,-0.000000
17.843000,-0.015687,-0.005228
17.844000,-0.015687,-0.000000
17.845000,-0.015687,-0.000000
17.846000,-0.015687,-0.000000
17.847000,-0.015687,-0.000000
17.848000,-0.010458,-0.000000
17.849000,-0.015687,-0.000000
17.850000,-0.015687,-0.000000
17.851000,-0.010458,-0.000000
17.852000,-0.010458,-0.000000
17.853000,-0.010458,-0.000000
17.854000,-0.010458,-0.000000
17.855000,-0.010458,0.005228
17.856000,-0.010458,-0.000000
17.857000,-0.015687,-0.000000
17.858000,-0.015687,-0.000000
17.859000,-0.010458,-0.000000
17.860000,-0.010458,-0.000000
17.861000,-0.010458,-0.000000
17.862000,-0.010458,-0.000000
17.863000,-0.010458,-0.000000
17.864000,-0.010458,-0.000000
17.865000,-0.010458,0.005228
17.866000,-0.015687,-0.000000
17.867000,-0.010458,-0.000000
17.868000,-0.010458,-0.000000
17.869000,-0.010458,-0.000000
17.870000,-0.010458,-0.000000
17.871000,-0.010458,-0.000000
17.872000,-0.010458,-0.000000
17.873000,-0.010458,-0.000000
17.874000,-0.010458,-0.000000
17.875000,-0.010458,-0.000000
17.876000,-0.010458,-0.000000
17.877000,-0.010458,-0.000000
17.878000,-0.015687,-0.000000
17.879000,-0.010458,-0.000000
17.880000,-0.010458,-0.000000
17.881000,-0.010458,-0.000000
17.882000,-0.010458,-0.000000
17.883000,-0.010458,-0.000000
17.884000,-0.010458,-0.000000
17.885000,-0.010458,-0.000000
17.886000,-0.010458,0.005228
17.887000,-0.010458,-0.000000
17.888000,-0.010458,-0.000000
17.889000,-0.010458,0.005228
17.890000,-0.010458,-0.000000
17.891000,-0.010458,-0.000000
17.892000,-0.010458,-0.000000
17.893000,-0.010458,-0.000000
17.894000,-0.010458,-0.000000
17.895000,-0.010458,0.005228
17.896000,-0.010458,-0.000000
17.897000,-0.010458,-0.000000
17.898000,-0.010458,-0.000000
17.899000,-0.010458,-0.000000
17.900000,-0.010458,0.005228
17.901000,-0.010458,0.005228
17.902000,-0.010458,-0.000000
17.903000,-0.010458,0.005228
17.904000,-0.010458,-0.000000
17.905000,-0.010458,0.005228
17.906000,-0.010458,-0.000000
17.907000,-0.010458,0.005228
17.908000,-0.010458,-0.000000
17.909000,-0.010458,-0.000000
17.910000,-0.010458,-0.000000
17.911000,-0.010458,0.005228
17.912000,-0.005229,0.005228
17.913000,-0.010458,-0.000000
17.914000,-0.010458,0.005228
17.915000,-0.010458,0.005228
17.916000,-0.010458,-0.000000
17.917000,-0.010458,-0.000000
17.918000,-0.010458,-0.000000
17.919000,-0.005229,0.005228
17.920000,-0.010458,0.005228
17.921000,-0.010458,0.005228
17.922000,-0.010458,0.005228
17.923000,-0.010458,-0.000000
17.924000,-0.010458,-0.000000
17.925000,-0.010458,0.005228
17.926000,-0.010458,0.005228
17.927000,-0.010458,0.005228
17.928000,-0.005229,0.005228
17.929000,-0.010458,-0.000000
17.930000,-0.010458,0.005228
17.931000,-0.010458,0.005228
17.932000,-0.010458,-0.000000
17.933000,-0.010458,0.005228
17.934000,-0.010458,0.005228
17.935000,-0.005229,0.005228
17.936000,-0.005229,-0.000000
17.937000,-0.010458,-0.000000
17.938000,-0.010458,0.005228
17.939000,-0.010458,0.005228
17.940000,-0.010458,0.005228
17.941000,-0.010458,-0.000000
17.942000,-0.010458,-0.000000
17.943000,-0.010458,0.005228
17.944000,-0.005229,0.005228
17.945000,-0.010458,0.005228
17.946000,-0.010458,0.005228
17.947000,-0.005229,0.005228
17.948000,-0.010458,0.005228
17.949000,-0.010458,0.005228
17.950000,-0.010458,0.005228
17.951000,-0.010458,0.005228
17.952000,-0.005229,0.005228
17.953000,-0.010458,0.005228
17.954000,-0.005229,0.005228
17.955000,-0.005229,0.005228
17.956000,-0.005229,0.005228
17.957000,-0.010458,0.005228
17.958000,-0.005229,0.005228
17.959000,-0.010458,0.005228
17.960000,-0.005229,0.005228
17.961000,-0.010458,0.005228
17.962000,-0.010458,0.005228
17.963000,-0.005229,0.005228
17.964000,-0.010458,0.005228
17.965000,-0.005229,0.005228
17.966000,-0.010458,0.005228
17.967000,-0.005229,0.005228
17.968000,-0.010458,0.005228
17.969000,-0.005229,0.005228
17.970000,-0.005229,0.005228
17.971000,-0.005229,0.005228
17.972000,-0.005229,0.005228
17.973000,-0.005229,0.005228
17.974000,-0.005229,0.005228
17.975000,-0.005229,0.010456
17.976000,-0.005229,0.005228
17.977000,-0.005229,0.005228
17.978000,-0.005229,0.005228
17.979000,-0.005229,0.005228
17.980000,-0.005229,0.005228
17.981000,-0.005229,0.005228
17.982000,-0.010458,0.005228
17.983000,-0.005229,0.005228
17.984000,-0.005229,0.005228
17.985000,-0.005229,0.005228
17.986000,-0.005229,0.005228
17.987000,-0.005229,0.005228
17.988000,-0.005229,0.005228
17.989000,-0.005229,0.010456
17.990000,-0.005229,0.005228
17.991000,-0.005229,0.010456
17.992000,-0.005229,0.010456
17.993000,-0.005229,0.010456
17.994000,-0.005229,0.005228
17.995000,-0.005229,0.010456
17.996000,-0.005229,0.005228
17.997000,-0.005229,0.005228
17.998000,-0.005229,0.010456
17.999000,-0.005229,0.010456
18.000000,-0.005229,0.005228
18.001000,0.000000,0.005228
18.002000,-0.005229,0.005228
18.003000,-0.005229,0.005228
18.004000,-0.005229,0.010456
18.005000,-0.005229,0.005228
18.006000,-0.005229,0.005228
18.007000,-0.005229,0.005228
18.008000,-0.005229,0.005228
18.009000,-0.005229,0.005228
18.010000,-0.005229,0.010456
18.011000,-0.005229,0.010456
18.012000,-0.005229,0.010456
18.013000,-0.005229,0.005228
18.014000,-0.005229,0.005228
18.015000,-0.005229,0.005228
18.016000,-0.005229,0.010456
18.017000,-0.005229,0.005228
18.018000,-0.005229,0.010456
18.019000,-0.005229,0.010456
18.020000,-0.005229,0.010456
18.021000,-0.005229,0.005228
18.022000,-0.005229,0.010456
18.023000,-0.005229,0.010456
18.024000,-0.005229,0.010456
18.025000,-0.005229,0.010456
18.026000,-0.005229,0.010456
18.027000,-0.005229,0.005228
18.028000,-0.005229,0.010456
18.029000,-0.005229,0.005228
18.030000,-0.005229,0.005228
18.031000,0.000000,0.010456
18.032000,-0.005229,0.010456
18.033000,-0.005229,0.010456
18.034000,-0.005229,0.010456
18.035000,-0.005229,0.010456
18.036000,0.000000,0.010456
18.037000,-0.005229,0.010456
18.038000,-0.005229,0.010456
18.039000,0.000000,0.010456
18.040000,-0.005229,0.010456
18.041000,-0.005229,0.010456
18.042000,-0.005229,0.010456
18.043000,-0.005229,0.010456
18.044000,-0.005229,0.010456
18.045000,0.000000,0.010456
18.046000,-0.005229,0.010456
18.047000,-0.005229,0.010456
18.048000,-0.005229,0.005228
18.049000,0.000000,0.010456
18.050000,-0.005229,0.005228
18.051000,0.000000,0.010456
18.052000,-0.005229,0.010456
18.053000,0.000000,0.010456
18.054000,0.000000,0.010456
18.055000,0.000000,0.010456
18.056000,-0.005229,0.010456
18.057000,0.000000,0.010456
18.058000,0.000000,0.010456
18.059000,-0.005229,0.010456
18.060000,-0.005229,0.010456
18.061000,-0.005229,0.010456
18.062000,0.000000,0.010456
18.063000,-0.005229,0.010456
18.064000,-0.005229,0.010456
18.065000,-0.005229,0.010456
18.066000,0.000000,0.010456
18.067000,0.000000,0.010456
18.068000,0.000000,0.010456
18.069000,0.000000,0.010456
18.070000,-0.005229,0.010456
18.071000,0.000000,0.010456
18.072000,0.000000,0.010456
18.073000,0.000000,0.010456
18.074000,0.000000,0.010456
18.075000,0.000000,0.010456
18.076000,0.000000,0.010456
18.077000,0.000000,0.010456
18.078000,-0.005229,0.005228
18.079000,0.000000,0.010456
18.080000,0.000000,0.010456
18.081000,0.000000,0.010456
18.082000,-0.005229,0.010456
18.083000,0.000000,0.010456
18.084000,0.000000,0.010456
18.085000,0.000000,0.010456
18.086000,0.000000,0.010456
18.087000,0.000000,0.010456
18.088000,0.000000,0.010456
18.089000,0.000000,0.010456
18.090000,0.000000,0.010456
18.091000,0.000000,0.010456
18.092000,0.000000,0.010456
18.093000,0.000000,0.010456
18.094000,0.000000,0.010456
18.095000,0.000000,0.010456
18.096000,0.000000,0.010456
18.097000,0.005229,0.010456
18.098000,0.000000,0.010456
18.099000,0.000000,0.010456
18.100000,0.000000,0.010456
18.101000,0.000000,0.015684
18.102000,0.000000,0.010456
18.103000,0.000000,0.010456
18.104000,0.000000,0.010456
18.105000,0.000000,0.015684
18.106000,0.000000,0.010456
18.107000,0.000000,0.010456
18.108000,0.000000,0.015684
18.109000,0.000000,0.010456
18.110000,0.000000,0.015684
18.111000,0.000000,0.015684
18.112000,0.000000,0.010456
18.113000,0.000000,0.010456
18.114000,0.000000,0.010456
18.115000,0.000000,0.010456
18.116000,0.000000,0.010456
18.117000,0.000000,0.010456
18.118000,0.000000,0.010456
18.119000,0.000000,0.010456
18.120000,0.000000,0.010456
18.121000,0.000000,0.010456
18.122000,0.000000,0.010456
18.123000,0.000000,0.015684
18.124000,0.000000,0.010456
18.125000,0.000000,0.010456
18.126000,0.000000,0.010456
18.127000,0.000000,0.010456
18.128000,0.000000,0.010456
18.129000,0.000000,0.010456
18.130000,0.000000,0.010456
18.131000,0.000000,0.015684
18.132000,0.005229,0.015684
18.133000,0.000000,0.010456
18.134000,0.005229,0.010456
18.135000,0.000000,0.015684
18.136000,0.000000,0.010456
18.137000,0.000000,0.015684
18.138000,0.005229,0.015684
18.139000,0.000000,0.010456
18.140000,0.000000,0.015684
18.141000,0.005229,0.015684
18.142000,0.000000,0.015684
18.143000,0.000000,0.015684
18.144000,0.000000,0.015684
18.145000,0.000000,0.015684
18.146000,0.005229,0.015684
18.147000,0.000000,0.015684
18.148000,0.000000,0.015684
18.149000,0.005229,0.015684
18.150000,0.005229,0.015684
18.151000,0.000000,0.015684
18.152000,0.005229,0.015684
18.153000,0.005229,0.015684
18.154000,0.005229,0.015684
18.155000,0.005229,0.015684
18.156000,0.000000,0.015684
18.157000,0.000000,0.015684
18.158000,0.005229,0.015684
18.159000,0.005229,0.010456
18.160000,0.000000,0.015684
18.161000,0.000000,0.015684
18.162000,0.000000,0.015684
18.163000,0.005229,0.010456
18.164000,0.005229,0.015684
18.165000,0.005229,0.010456
18.166000,0.005229,0.010456
18.167000,0.005229,0.015684
18.168000,0.005229,0.015684
18.169000,0.005229,0.015684
18.170000,0.005229,0.015684
18.171000,0.005229,0.015684
18.172000,0.005229,0.015684
18.173000,0.005229,0.015684
18.174000,0.005229,0.015684
18.175000,0.005229,0.015684
18.176000,0.005229,0.015684
18.177000,0.000000,0.015684
18.178000,0.005229,0.015684
18.179000,0.005229,0.015684
18.180000,0.005229,0.015684
18.181000,0.005229,0.015684
18.182000,0.000000,0.015684
18.183000,0.005229,0.015684
18.184000,0.005229,0.015684
18.185000,0.005229,0.015684
18.186000,0.005229,0.015684
18.187000,0.005229,0.015684
18.188000,0.005229,0.015684
18.189000,0.000000,0.015684
18.190000,0.005229,0.015684
18.191000,0.005229,0.015684
18.192000,0.005229,0.015684
18.193000,0.005229,0.010456
18.194000,0.005229,0.010456
18.195000,0.005229,0.015684
18.196000,0.005229,0.015684
18.197000,0.005229,0.015684
18.198000,0.005229,0.015684
18.199000,0.005229,0.015684
18.200000,0.005229,0.015684
18.201000,0.005229,0.020911
18.202000,0.005229,0.015684
18.203000,0.005229,0.015684
18.204000,0.005229,0.015684
18.205000,0.005229,0.015684
18.206000,0.005229,0.015684
18.207000,0.005229,0.015684
18.208000,0.005229,0.015684
18.209000,0.005229,0.015684
18.210000,0.005229,0.015684
18.211000,0.005229,0.015684
18.212000,0.005229,0.015684
18.213000,0.005229,0.015684
18.214000,0.005229,0.015684
18.215000,0.005229,0.015684
18.216000,0.005229,0.015684
18.217000,0.005229,0.015684
18.218000,0.005229,0.015684
18.219000,0.005229,0.015684
18.220000,0.005229,0.015684
18.221000,0.005229,0.015684
18.222000,0.005229,0.015684
18.223000,0.005229,0.015684
18.224000,0.005229,0.020911
18.225000,0.005229,0.020911
18.226000,0.005229,0.015684
18.227000,0.005229,0.015684
18.228000,0.005229,0.015684
18.229000,0.005229,0.015684
18.230000,0.005229,0.020911
18.231000,0.005229,0.015684
18.232000,0.010458,0.015684
18.233000,0.005229,0.020911
18.234000,0.005229,0.015684
18.235000,0.005229,0.020911
18.236000,0.010458,0.015684
18.237000,0.005229,0.015684
18.238000,0.005229,0.015684
18.239000,0.010458,0.015684
18.240000,0.005229,0.020911
18.241000,0.005229,0.015684
18.242000,0.005229,0.015684
18.243000,0.010458,0.015684
18.244000,0.010458,0.015684
18.245000,0.010458,0.015684
18.246000,0.005229,0.015684
18.247000,0.005229,0.015684
18.248000,0.005229,0.020911
18.249000,0.010458,0.015684
18.250000,0.005229,0.015684
18.251000,0.005229,0.015684
18.252000,0.010458,0.020911
18.253000,0.010458,0.015684
18.254000,0.005229,0.020911
18.255000,0.005229,0.020911
18.256000,0.010458,0.015684
18.257000,0.010458,0.015684
18.258000,0.010458,0.015684
18.259000,0.005229,0.015684
18.260000,0.010458,0.020911
18.261000,0.005229,0.020911
18.262000,0.005229,0.020911
18.263000,0.005229,0.020911
18.264000,0.010458,0.015684
18.265000,0.010458,0.020911
18.266000,0.005229,0.015684
18.267000,0.010458,0.015684
18.268000,0.010458,0.020911
18.269000,0.010458,0.015684
18.270000,0.005229,0.020911
18.271000,0.005229,0.015684
18.272000,0.005229,0.020911
18.273000,0.010458,0.020911
18.274000,0.010458,0.020911
18.275000,0.010458,0.020911
18.276000,0.010458,0.020911
18.277000,0.010458,0.020911
18.278000,0.010458,0.020911
18.279000,0.010458,0.015684
18.280000,0.010458,0.020911
18.281000,0.010458,0.020911
18.282000,0.010458,0.020911
18.283000,0.010458,0.020911
18.284000,0.010458,0.020911
18.285000,0.010458,0.020911
18.286000,0.010458,0.020911
18.287000,0.005229,0.020911
18.288000,0.010458,0.015684
18.289000,0.010458,0.020911
18.290000,0.010458,0.020911
18.291000,0.010458,0.020911
18.292000,0.010458,0.020911
18.293000,0.010458,0.020911
