t (s),U1(V),U2(V)
11.498000,-0.083662,-0.036595
11.499000,-0.083662,-0.041823
11.500000,-0.083662,-0.036595
11.501000,-0.083662,-0.036595
11.502000,-0.083662,-0.036595
11.503000,-0.083662,-0.036595
11.504000,-0.088891,-0.036595
11.505000,-0.083662,-0.041823
11.506000,-0.088891,-0.041823
11.507000,-0.088891,-0.041823
11.508000,-0.088891,-0.036595
11.509000,-0.083662,-0.036595
11.510000,-0.088891,-0.041823
11.511000,-0.088891,-0.041823
11.512000,-0.088891,-0.041823
11.513000,-0.083662,-0.036595
11.514000,-0.088891,-0.041823
11.515000,-0.088891,-0.036595
11.516000,-0.088891,-0.036595
11.517000,-0.088891,-0.041823
11.518000,-0.088891,-0.041823
11.519000,-0.088891,-0.041823
11.520000,-0.088891,-0.036595
11.521000,-0.088891,-0.041823
11.522000,-0.088891,-0.041823
11.523000,-0.088891,-0.041823
11.524000,-0.088891,-0.041823
11.525000,-0.088891,-0.036595
11.526000,-0.088891,-0.041823
11.527000,-0.088891,-0.041823
11.528000,-0.088891,-0.036595
11.529000,-0.088891,-0.041823
11.530000,-0.094120,-0.041823
11.531000,-0.094120,-0.041823
11.532000,-0.094120,-0.041823
11.533000,-0.094120,-0.041823
11.534000,-0.094120,-0.036595
11.535000,-0.094120,-0.041823
11.536000,-0.094120,-0.041823
11.537000,-0.094120,-0.041823
11.538000,-0.094120,-0.041823
11.539000,-0.094120,-0.041823
11.540000,-0.088891,-0.041823
11.541000,-0.094120,-0.041823
11.542000,-0.094120,-0.041823
11.543000,-0.094120,-0.036595
11.544000,-0.094120,-0.041823
11.545000,-0.094120,-0.041823
11.546000,-0.094120,-0.036595
11.547000,-0.094120,-0.041823
11.548000,-0.094120,-0.041823
11.549000,-0.099349,-0.041823
11.550000,-0.094120,-0.041823
11.551000,-0.094120,-0.041823
11.552000,-0.094120,-0.041823
11.553000,-0.099349,-0.041823
11.554000,-0.094120,-0.041823
11.555000,-0.094120,-0.041823
11.556000,-0.099349,-0.041823
11.557000,-0.099349,-0.041823
11.558000,-0.094120,-0.041823
11.559000,-0.094120,-0.041823
11.560000,-0.099349,-0.041823
11.561000,-0.099349,-0.041823
11.562000,-0.099349,-0.041823
11.563000,-0.099349,-0.041823
11.564000,-0.099349,-0.041823
11.565000,-0.099349,-0.041823
11.566000,-0.099349,-0.041823
11.567000,-0.099349,-0.036595
11.568000,-0.099349,-0.041823
11.569000,-0.104578,-0.041823
11.570000,-0.104578,-0.041823
11.571000,-0.099349,-0.041823
11.572000,-0.099349,-0.041823
11.573000,-0.099349,-0.041823
11.574000,-0.099349,-0.041823
11.575000,-0.099349,-0.041823
11.576000,-0.104578,-0.041823
11.577000,-0.099349,-0.041823
11.578000,-0.099349,-0.041823
11.579000,-0.099349,-0.041823
11.580000,-0.099349,-0.041823
11.581000,-0.099349,-0.041823
11.582000,-0.099349,-0.041823
11.583000,-0.099349,-0.041823
11.584000,-0.099349,-0.041823
11.585000,-0.099349,-0.041823
11.586000,-0.099349,-0.041823
11.587000,-0.104578,-0.041823
11.588000,-0.104578,-0.041823
11.589000,-0.099349,-0.047051
11.590000,-0.099349,-0.041823
11.591000,-0.104578,-0.041823
11.592000,-0.104578,-0.041823
11.593000,-0.104578,-0.041823
11.594000,-0.104578,-0.047051
11.595000,-0.104578,-0.041823
11.596000,-0.104578,-0.047051
11.597000,-0.104578,-0.041823
11.598000,-0.104578,-0.041823
11.599000,-0.104578,-0.047051
11.600000,-0.104578,-0.047051
11.601000,-0.104578,-0.041823
11.602000,-0.104578,-0.041823
11.603000,-0.104578,-0.041823
11.604000,-0.104578,-0.047051
11.605000,-0.104578,-0.041823
11.606000,-0.104578,-0.041823
11.607000,-0.104578,-0.047051
11.608000,-0.104578,-0.041823
11.609000,-0.104578,-0.041823
11.610000,-0.104578,-0.047051
11.611000,-0.104578,-0.041823
11.612000,-0.109807,-0.041823
11.613000,-0.109807,-0.041823
11.614000,-0.104578,-0.041823
11.615000,-0.104578,-0.041823
11.616000,-0.109807,-0.047051
11.617000,-0.109807,-0.047051
11.618000,-0.104578,-0.041823
11.619000,-0.109807,-0.047051
11.620000,-0.109807,-0.047051
11.621000,-0.109807,-0.041823
11.622000,-0.104578,-0.047051
11.623000,-0.109807,-0.047051
11.624000,-0.109807,-0.047051
11.625000,-0.109807,-0.041823
11.626000,-0.109807,-0.047051
11.627000,-0.109807,-0.041823
11.628000,-0.109807,-0.047051
11.629000,-0.109807,-0.047051
11.630000,-0.109807,-0.047051
11.631000,-0.109807,-0.041823
11.632000,-0.109807,-0.041823
11.633000,-0.104578,-0.047051
11.634000,-0.109807,-0.047051
11.635000,-0.109807,-0.047051
11.636000,-0.109807,-0.041823
11.637000,-0.109807,-0.047051
11.638000,-0.109807,-0.047051
11.639000,-0.109807,-0.041823
11.640000,-0.109807,-0.047051
11.641000,-0.109807,-0.047051
11.642000,-0.115035,-0.047051
11.643000,-0.109807,-0.047051
11.644000,-0.109807,-0.041823
11.645000,-0.109807,-0.041823
11.646000,-0.115035,-0.047051
11.647000,-0.109807,-0.047051
11.648000,-0.109807,-0.041823
11.649000,-0.109807,-0.047051
11.650000,-0.109807,-0.047051
11.651000,-0.109807,-0.047051
11.652000,-0.109807,-0.041823
11.653000,-0.115035,-0.041823
11.654000,-0.115035,-0.041823
11.655000,-0.115035,-0.047051
11.656000,-0.109807,-0.047051
11.657000,-0.115035,-0.047051
11.658000,-0.115035,-0.041823
11.659000,-0.109807,-0.041823
11.660000,-0.115035,-0.047051
11.661000,-0.115035,-0.047051
11.662000,-0.115035,-0.047051
11.663000,-0.109807,-0.041823
11.664000,-0.115035,-0.047051
11.665000,-0.115035,-0.047051
11.666000,-0.115035,-0.047051
11.667000,-0.115035,-0.047051
11.668000,-0.115035,-0.047051
11.669000,-0.115035,-0.047051
11.670000,-0.115035,-0.041823
11.671000,-0.115035,-0.047051
11.672000,-0.115035,-0.047051
11.673000,-0.115035,-0.047051
11.674000,-0.115035,-0.041823
11.675000,-0.115035,-0.047051
11.676000,-0.115035,-0.047051
11.677000,-0.115035,-0.047051
11.678000,-0.115035,-0.047051
11.679000,-0.115035,-0.047051
11.680000,-0.115035,-0.047051
11.681000,-0.115035,-0.047051
11.682000,-0.115035,-0.047051
11.683000,-0.115035,-0.047051
11.684000,-0.115035,-0.047051
11.685000,-0.115035,-0.047051
11.686000,-0.115035,-0.041823
11.687000,-0.120264,-0.047051
11.688000,-0.120264,-0.047051
11.689000,-0.120264,-0.047051
11.690000,-0.115035,-0.041823
11.691000,-0.115035,-0.041823
11.692000,-0.115035,-0.047051
11.693000,-0.115035,-0.047051
11.694000,-0.120264,-0.047051
11.695000,-0.115035,-0.047051
11.696000,-0.115035,-0.041823
11.697000,-0.115035,-0.047051
11.698000,-0.115035,-0.047051
11.699000,-0.115035,-0.047051
11.700000,-0.120264,-0.047051
11.701000,-0.120264,-0.047051
11.702000,-0.120264,-0.047051
11.703000,-0.115035,-0.047051
11.704000,-0.120264,-0.047051
11.705000,-0.120264,-0.047051
11.706000,-0.120264,-0.047051
11.707000,-0.120264,-0.047051
11.708000,-0.120264,-0.047051
11.709000,-0.115035,-0.047051
11.710000,-0.120264,-0.047051
11.711000,-0.120264,-0.041823
11.712000,-0.115035,-0.047051
11.713000,-0.115035,-0.047051
11.714000,-0.120264,-0.047051
11.715000,-0.120264,-0.047051
11.716000,-0.120264,-0.047051
11.717000,-0.120264,-0.047051
11.718000,-0.120264,-0.047051
11.719000,-0.115035,-0.047051
11.720000,-0.120264,-0.047051
11.721000,-0.120264,-0.041823
11.722000,-0.120264,-0.047051
11.723000,-0.120264,-0.047051
11.724000,-0.120264,-0.047051
11.725000,-0.120264,-0.047051
11.726000,-0.120264,-0.047051
11.727000,-0.120264,-0.041823
11.728000,-0.120264,-0.047051
11.729000,-0.120264,-0.047051
11.730000,-0.120264,-0.041823
11.731000,-0.120264,-0.047051
11.732000,-0.120264,-0.047051
11.733000,-0.120264,-0.047051
11.734000,-0.120264,-0.041823
11.735000,-0.120264,-0.047051
11.736000,-0.120264,-0.047051
11.737000,-0.120264,-0.047051
11.738000,-0.120264,-0.047051
11.739000,-0.120264,-0.047051
11.740000,-0.120264,-0.047051
11.741000,-0.125493,-0.047051
11.742000,-0.120264,-0.047051
11.743000,-0.120264,-0.047051
11.744000,-0.120264,-0.047051
11.745000,-0.120264,-0.041823
11.746000,-0.120264,-0.047051
11.747000,-0.120264,-0.041823
11.748000,-0.120264,-0.047051
11.749000,-0.120264,-0.047051
11.750000,-0.120264,-0.041823
11.751000,-0.120264,-0.047051
11.752000,-0.120264,-0.047051
11.753000,-0.120264,-0.047051
11.754000,-0.120264,-0.047051
11.755000,-0.120264,-0.047051
11.756000,-0.120264,-0.047051
11.757000,-0.120264,-0.047051
11.758000,-0.120264,-0.047051
11.759000,-0.120264,-0.047051
11.760000,-0.120264,-0.041823
11.761000,-0.120264,-0.047051
11.762000,-0.120264,-0.047051
11.763000,-0.120264,-0.047051
11.764000,-0.120264,-0.047051
11.765000,-0.120264,-0.047051
11.766000,-0.125493,-0.047051
11.767000,-0.120264,-0.047051
11.768000,-0.120264,-0.047051
11.769000,-0.125493,-0.047051
11.770000,-0.125493,-0.047051
11.771000,-0.120264,-0.047051
11.772000,-0.125493,-0.047051
11.773000,-0.120264,-0.047051
11.774000,-0.125493,-0.047051
11.775000,-0.125493,-0.047051
11.776000,-0.120264,-0.047051
11.777000,-0.125493,-0.047051
11.778000,-0.120264,-0.047051
11.779000,-0.120264,-0.047051
11.780000,-0.125493,-0.047051
11.781000,-0.120264,-0.041823
11.782000,-0.125493,-0.047051
11.783000,-0.125493,-0.047051
11.784000,-0.120264,-0.047051
11.785000,-0.125493,-0.047051
11.786000,-0.120264,-0.047051
11.787000,-0.125493,-0.041823
11.788000,-0.120264,-0.047051
11.789000,-0.125493,-0.047051
11.790000,-0.125493,-0.047051
11.791000,-0.120264,-0.041823
11.792000,-0.120264,-0.047051
11.793000,-0.125493,-0.047051
11.794000,-0.125493,-0.047051
11.795000,-0.120264,-0.047051
11.796000,-0.125493,-0.047051
11.797000,-0.120264,-0.041823
11.798000,-0.125493,-0.047051
11.799000,-0.125493,-0.041823
11.800000,-0.125493,-0.041823
11.801000,-0.125493,-0.041823
11.802000,-0.125493,-0.041823
11.803000,-0.120264,-0.047051
11.804000,-0.120264,-0.047051
11.805000,-0.120264,-0.047051
11.806000,-0.120264,-0.041823
11.807000,-0.125493,-0.047051
11.808000,-0.125493,-0.041823
11.809000,-0.125493,-0.047051
11.810000,-0.120264,-0.047051
11.811000,-0.120264,-0.041823
11.812000,-0.120264,-0.041823
11.813000,-0.125493,-0.047051
11.814000,-0.120264,-0.041823
11.815000,-0.125493,-0.047051
11.816000,-0.125493,-0.041823
11.817000,-0.120264,-0.047051
11.818000,-0.125493,-0.047051
11.819000,-0.120264,-0.047051
11.820000,-0.120264,-0.047051
11.821000,-0.125493,-0.047051
11.822000,-0.125493,-0.041823
11.823000,-0.125493,-0.041823
11.824000,-0.125493,-0.041823
11.825000,-0.125493,-0.047051
11.826000,-0.125493,-0.047051
11.827000,-0.125493,-0.041823
11.828000,-0.120264,-0.047051
11.829000,-0.120264,-0.047051
11.830000,-0.120264,-0.047051
11.831000,-0.125493,-0.047051
11.832000,-0.125493,-0.041823
11.833000,-0.120264,-0.041823
11.834000,-0.125493,-0.047051
11.835000,-0.125493,-0.041823
11.836000,-0.120264,-0.047051
11.837000,-0.125493,-0.047051
11.838000,-0.125493,-0.041823
11.839000,-0.125493,-0.047051
11.840000,-0.120264,-0.047051
11.841000,-0.125493,-0.041823
11.842000,-0.120264,-0.047051
11.843000,-0.125493,-0.047051
11.844000,-0.125493,-0.041823
11.845000,-0.125493,-0.047051
11.846000,-0.125493,-0.047051
11.847000,-0.125493,-0.041823
11.848000,-0.125493,-0.047051
11.849000,-0.120264,-0.041823
11.850000,-0.125493,-0.041823
11.851000,-0.125493,-0.041823
11.852000,-0.120264,-0.047051
11.853000,-0.125493,-0.047051
11.854000,-0.125493,-0.047051
11.855000,-0.125493,-0.041823
11.856000,-0.125493,-0.047051
11.857000,-0.125493,-0.047051
11.858000,-0.125493,-0.041823
11.859000,-0.125493,-0.047051
11.860000,-0.125493,-0.041823
11.861000,-0.125493,-0.041823
11.862000,-0.120264,-0.041823
11.863000,-0.120264,-0.041823
11.864000,-0.120264,-0.041823
11.865000,-0.120264,-0.041823
11.866000,-0.120264,-0.047051
11.867000,-0.120264,-0.047051
11.868000,-0.120264,-0.041823
11.869000,-0.120264,-0.041823
11.870000,-0.120264,-0.041823
11.871000,-0.120264,-0.047051
11.872000,-0.120264,-0.047051
11.873000,-0.125493,-0.041823
11.874000,-0.120264,-0.047051
11.875000,-0.120264,-0.041823
11.876000,-0.125493,-0.041823
11.877000,-0.120264,-0.047051
11.878000,-0.120264,-0.041823
11.879000,-0.125493,-0.041823
11.880000,-0.120264,-0.041823
11.881000,-0.120264,-0.047051
11.882000,-0.120264,-0.047051
11.883000,-0.120264,-0.047051
11.884000,-0.120264,-0.047051
11.885000,-0.120264,-0.041823
11.886000,-0.120264,-0.041823
11.887000,-0.120264,-0.041823
11.888000,-0.120264,-0.041823
11.889000,-0.120264,-0.041823
11.890000,-0.120264,-0.041823
11.891000,-0.125493,-0.041823
11.892000,-0.120264,-0.041823
11.893000,-0.125493,-0.041823
11.894000,-0.125493,-0.041823
11.895000,-0.120264,-0.041823
11.896000,-0.120264,-0.041823
11.897000,-0.125493,-0.041823
11.898000,-0.120264,-0.041823
11.899000,-0.125493,-0.041823
11.900000,-0.120264,-0.041823
11.901000,-0.120264,-0.047051
11.902000,-0.120264,-0.041823
11.903000,-0.120264,-0.041823
11.904000,-0.120264,-0.041823
11.905000,-0.120264,-0.041823
11.906000,-0.120264,-0.041823
11.907000,-0.120264,-0.047051
11.908000,-0.120264,-0.041823
11.909000,-0.120264,-0.041823
11.910000,-0.120264,-0.041823
11.911000,-0.120264,-0.041823
11.912000,-0.120264,-0.041823
11.913000,-0.120264,-0.041823
11.914000,-0.120264,-0.041823
11.915000,-0.120264,-0.041823
11.916000,-0.120264,-0.041823
11.917000,-0.120264,-0.041823
11.918000,-0.120264,-0.041823
11.919000,-0.120264,-0.036595
11.920000,-0.120264,-0.041823
11.921000,-0.120264,-0.041823
11.922000,-0.120264,-0.041823
11.923000,-0.120264,-0.041823
11.924000,-0.120264,-0.041823
11.925000,-0.120264,-0.041823
11.926000,-0.120264,-0.041823
11.927000,-0.120264,-0.041823
11.928000,-0.120264,-0.041823
11.929000,-0.120264,-0.036595
11.930000,-0.120264,-0.041823
11.931000,-0.120264,-0.041823
11.932000,-0.120264,-0.041823
11.933000,-0.120264,-0.041823
11.934000,-0.120264,-0.041823
11.935000,-0.120264,-0.041823
11.936000,-0.120264,-0.041823
11.937000,-0.120264,-0.036595
11.938000,-0.120264,-0.036595
11.939000,-0.120264,-0.041823
11.940000,-0.120264,-0.041823
11.941000,-0.115035,-0.041823
11.942000,-0.120264,-0.041823
11.943000,-0.120264,-0.041823
11.944000,-0.120264,-0.041823
11.945000,-0.115035,-0.041823
11.946000,-0.120264,-0.041823
11.947000,-0.120264,-0.041823
11.948000,-0.120264,-0.041823
11.949000,-0.120264,-0.041823
11.950000,-0.120264,-0.041823
11.951000,-0.120264,-0.041823
11.952000,-0.115035,-0.041823
11.953000,-0.115035,-0.041823
11.954000,-0.115035,-0.041823
11.955000,-0.115035,-0.041823
11.956000,-0.120264,-0.041823
11.957000,-0.120264,-0.036595
11.958000,-0.115035,-0.036595
11.959000,-0.115035,-0.041823
11.960000,-0.120264,-0.036595
11.961000,-0.115035,-0.041823
11.962000,-0.109807,-0.041823
11.963000,-0.115035,-0.036595
11.964000,-0.115035,-0.041823
11.965000,-0.115035,-0.041823
11.966000,-0.120264,-0.036595
11.967000,-0.120264,-0.036595
11.968000,-0.115035,-0.041823
11.969000,-0.115035,-0.041823
11.970000,-0.115035,-0.036595
11.971000,-0.115035,-0.041823
11.972000,-0.115035,-0.036595
11.973000,-0.115035,-0.041823
11.974000,-0.115035,-0.036595
11.975000,-0.115035,-0.036595
11.976000,-0.115035,-0.036595
11.977000,-0.115035,-0.036595
11.978000,-0.115035,-0.036595
11.979000,-0.115035,-0.036595
11.980000,-0.115035,-0.036595
11.981000,-0.115035,-0.041823
11.982000,-0.115035,-0.041823
11.983000,-0.115035,-0.036595
11.984000,-0.115035,-0.041823
11.985000,-0.115035,-0.041823
11.986000,-0.115035,-0.041823
11.987000,-0.109807,-0.036595
11.988000,-0.115035,-0.036595
11.989000,-0.109807,-0.036595
11.990000,-0.109807,-0.036595
11.991000,-0.115035,-0.041823
11.992000,-0.109807,-0.036595
11.993000,-0.115035,-0.036595
11.994000,-0.109807,-0.036595
11.995000,-0.115035,-0.036595
11.996000,-0.115035,-0.036595
11.997000,-0.109807,-0.036595
11.998000,-0.115035,-0.036595
11.999000,-0.109807,-0.036595
12.000000,-0.109807,-0.036595
12.001000,-0.109807,-0.036595
12.002000,-0.109807,-0.036595
12.003000,-0.115035,-0.036595
12.004000,-0.109807,-0.036595
12.005000,-0.109807,-0.036595
12.006000,-0.109807,-0.036595
12.007000,-0.115035,-0.036595
12.008000,-0.109807,-0.036595
12.009000,-0.109807,-0.036595
12.010000,-0.109807,-0.036595
12.011000,-0.109807,-0.036595
12.012000,-0.109807,-0.036595
12.013000,-0.109807,-0.036595
12.014000,-0.109807,-0.036595
12.015000,-0.109807,-0.036595
12.016000,-0.109807,-0.036595
12.017000,-0.109807,-0.036595
12.018000,-0.109807,-0.036595
12.019000,-0.109807,-0.036595
12.020000,-0.109807,-0.036595
12.021000,-0.109807,-0.036595
12.022000,-0.109807,-0.036595
12.023000,-0.109807,-0.036595
12.024000,-0.109807,-0.036595
12.025000,-0.104578,-0.036595
12.026000,-0.109807,-0.036595
12.027000,-0.109807,-0.036595
12.028000,-0.109807,-0.036595
12.029000,-0.104578,-0.031367
12.030000,-0.109807,-0.031367
12.031000,-0.104578,-0.036595
12.032000,-0.104578,-0.031367
12.033000,-0.109807,-0.036595
12.034000,-0.104578,-0.036595
12.035000,-0.109807,-0.031367
12.036000,-0.104578,-0.031367
12.037000,-0.104578,-0.031367
12.038000,-0.104578,-0.036595
12.039000,-0.104578,-0.036595
12.040000,-0.104578,-0.036595
12.041000,-0.104578,-0.031367
12.042000,-0.104578,-0.031367
12.043000,-0.104578,-0.031367
12.044000,-0.104578,-0.031367
12.045000,-0.104578,-0.031367
12.046000,-0.104578,-0.031367
12.047000,-0.104578,-0.031367
12.048000,-0.104578,-0.031367
12.049000,-0.104578,-0.031367
12.050000,-0.104578,-0.031367
12.051000,-0.104578,-0.031367
12.052000,-0.104578,-0.031367
12.053000,-0.099349,-0.031367
12.054000,-0.104578,-0.031367
12.055000,-0.099349,-0.031367
12.056000,-0.104578,-0.031367
12.057000,-0.104578,-0.031367
12.058000,-0.099349,-0.031367
12.059000,-0.099349,-0.031367
12.060000,-0.104578,-0.031367
12.061000,-0.104578,-0.031367
12.062000,-0.099349,-0.031367
12.063000,-0.104578,-0.031367
12.064000,-0.104578,-0.031367
12.065000,-0.099349,-0.031367
12.066000,-0.099349,-0.031367
12.067000,-0.104578,-0.031367
12.068000,-0.099349,-0.031367
12.069000,-0.099349,-0.031367
12.070000,-0.099349,-0.031367
12.071000,-0.099349,-0.031367
12.072000,-0.104578,-0.031367
12.073000,-0.099349,-0.031367
12.074000,-0.099349,-0.031367
12.075000,-0.099349,-0.031367
12.076000,-0.099349,-0.031367
12.077000,-0.099349,-0.031367
12.078000,-0.099349,-0.026139
12.079000,-0.099349,-0.031367
12.080000,-0.099349,-0.031367
12.081000,-0.099349,-0.031367
12.082000,-0.099349,-0.031367
12.083000,-0.099349,-0.031367
12.084000,-0.099349,-0.031367
12.085000,-0.099349,-0.026139
12.086000,-0.099349,-0.031367
12.087000,-0.094120,-0.031367
12.088000,-0.094120,-0.031367
12.089000,-0.099349,-0.026139
12.090000,-0.094120,-0.026139
12.091000,-0.094120,-0.031367
12.092000,-0.099349,-0.026139
12.093000,-0.099349,-0.026139
12.094000,-0.094120,-0.026139
12.095000,-0.094120,-0.031367
12.096000,-0.099349,-0.026139
12.097000,-0.094120,-0.031367
12.098000,-0.094120,-0.031367
12.099000,-0.094120,-0.026139
12.100000,-0.094120,-0.026139
12.101000,-0.094120,-0.026139
12.102000,-0.094120,-0.026139
12.103000,-0.094120,-0.026139
12.104000,-0.094120,-0.026139
12.105000,-0.094120,-0.031367
12.106000,-0.088891,-0.026139
12.107000,-0.094120,-0.026139
12.108000,-0.094120,-0.026139
12.109000,-0.094120,-0.031367
12.110000,-0.094120,-0.026139
12.111000,-0.094120,-0.031367
12.112000,-0.094120,-0.026139
12.113000,-0.094120,-0.026139
12.114000,-0.094120,-0.026139
12.115000,-0.094120,-0.026139
12.116000,-0.094120,-0.026139
12.117000,-0.088891,-0.026139
12.118000,-0.088891,-0.031367
12.119000,-0.088891,-0.026139
12.120000,-0.088891,-0.026139
12.121000,-0.088891,-0.026139
12.122000,-0.088891,-0.026139
12.123000,-0.088891,-0.026139
12.124000,-0.088891,-0.026139
12.125000,-0.094120,-0.026139
12.126000,-0.088891,-0.026139
12.127000,-0.088891,-0.026139
12.128000,-0.088891,-0.020911
12.129000,-0.088891,-0.020911
12.130000,-0.088891,-0.026139
12.131000,-0.088891,-0.026139
12.132000,-0.088891,-0.026139
12.133000,-0.088891,-0.026139
12.134000,-0.088891,-0.020911
12.135000,-0.088891,-0.026139
12.136000,-0.088891,-0.026139
12.137000,-0.083662,-0.026139
12.138000,-0.088891,-0.026139
12.139000,-0.083662,-0.020911
12.140000,-0.088891,-0.020911
12.141000,-0.083662,-0.026139
12.142000,-0.083662,-0.026139
12.143000,-0.083662,-0.026139
12.144000,-0.083662,-0.020911
12.145000,-0.088891,-0.020911
12.146000,-0.083662,-0.020911
12.147000,-0.083662,-0.026139
12.148000,-0.083662,-0.026139
12.149000,-0.083662,-0.026139
12.150000,-0.083662,-0.026139
12.151000,-0.083662,-0.026139
12.152000,-0.083662,-0.026139
12.153000,-0.083662,-0.026139
12.154000,-0.078433,-0.026139
12.155000,-0.083662,-0.020911
12.156000,-0.083662,-0.020911
12.157000,-0.083662,-0.020911
12.158000,-0.083662,-0.020911
12.159000,-0.083662,-0.026139
12.160000,-0.078433,-0.020911
12.161000,-0.078433,-0.020911
12.162000,-0.078433,-0.020911
12.163000,-0.078433,-0.020911
12.164000,-0.083662,-0.026139
12.165000,-0.083662,-0.020911
12.166000,-0.083662,-0.020911
12.167000,-0.078433,-0.020911
12.168000,-0.078433,-0.020911
12.169000,-0.078433,-0.020911
12.170000,-0.078433,-0.020911
12.171000,-0.083662,-0.020911
12.172000,-0.078433,-0.020911
12.173000,-0.078433,-0.026139
12.174000,-0.078433,-0.020911
12.175000,-0.078433,-0.026139
12.176000,-0.078433,-0.020911
12.177000,-0.078433,-0.020911
12.178000,-0.078433,-0.020911
12.179000,-0.078433,-0.020911
12.180000,-0.078433,-0.020911
12.181000,-0.073204,-0.020911
12.182000,-0.078433,-0.020911
12.183000,-0.078433,-0.020911
12.184000,-0.078433,-0.020911
12.185000,-0.073204,-0.020911
12.186000,-0.078433,-0.020911
12.187000,-0.073204,-0.020911
12.188000,-0.073204,-0.015684
12.189000,-0.073204,-0.020911
12.190000,-0.073204,-0.020911
12.191000,-0.078433,-0.020911
12.192000,-0.073204,-0.020911
12.193000,-0.073204,-0.020911
12.194000,-0.073204,-0.020911
12.195000,-0.073204,-0.020911
12.196000,-0.073204,-0.020911
12.197000,-0.073204,-0.020911
12.198000,-0.073204,-0.020911
12.199000,-0.073204,-0.020911
12.200000,-0.073204,-0.015684
12.201000,-0.067975,-0.020911
12.202000,-0.073204,-0.015684
12.203000,-0.073204,-0.020911
12.204000,-0.067975,-0.020911
12.205000,-0.073204,-0.020911
12.206000,-0.073204,-0.020911
12.207000,-0.073204,-0.015684
12.208000,-0.067975,-0.015684
12.209000,-0.067975,-0.020911
12.210000,-0.067975,-0.015684
12.211000,-0.067975,-0.015684
12.212000,-0.067975,-0.015684
12.213000,-0.067975,-0.015684
12.214000,-0.067975,-0.015684
12.215000,-0.067975,-0.015684
12.216000,-0.067975,-0.015684
12.217000,-0.067975,-0.015684
12.218000,-0.067975,-0.015684
12.219000,-0.067975,-0.015684
12.220000,-0.067975,-0.015684
12.221000,-0.067975,-0.015684
12.222000,-0.067975,-0.015684
12.223000,-0.067975,-0.015684
12.224000,-0.067975,-0.015684
12.225000,-0.067975,-0.015684
12.226000,-0.062747,-0.015684
12.227000,-0.062747,-0.015684
12.228000,-0.067975,-0.015684
12.229000,-0.062747,-0.015684
12.230000,-0.062747,-0.015684
12.231000,-0.067975,-0.015684
12.232000,-0.062747,-0.015684
12.233000,-0.062747,-0.015684
12.234000,-0.062747,-0.015684
12.235000,-0.062747,-0.010456
12.236000,-0.057518,-0.015684
12.237000,-0.062747,-0.015684
12.238000,-0.062747,-0.015684
12.239000,-0.062747,-0.015684
12.240000,-0.062747,-0.015684
12.241000,-0.057518,-0.015684
12.242000,-0.057518,-0.015684
12.243000,-0.057518,-0.015684
12.244000,-0.062747,-0.015684
12.245000,-0.057518,-0.015684
12.246000,-0.057518,-0.010456
12.247000,-0.057518,-0.015684
12.248000,-0.062747,-0.015684
12.249000,-0.062747,-0.015684
12.250000,-0.057518,-0.015684
12.251000,-0.057518,-0.010456
12.252000,-0.057518,-0.015684
12.253000,-0.062747,-0.015684
12.254000,-0.057518,-0.010456
12.255000,-0.057518,-0.015684
12.256000,-0.057518,-0.015684
12.257000,-0.057518,-0.010456
12.258000,-0.057518,-0.015684
12.259000,-0.057518,-0.010456
12.260000,-0.057518,-0.010456
12.261000,-0.057518,-0.010456
12.262000,-0.057518,-0.010456
12.263000,-0.057518,-0.015684
12.264000,-0.052289,-0.010456
12.265000,-0.057518,-0.010456
12.266000,-0.057518,-0.010456
12.267000,-0.052289,-0.010456
12.268000,-0.052289,-0.010456
12.269000,-0.052289,-0.010456
12.270000,-0.052289,-0.015684
12.271000,-0.052289,-0.010456
12.272000,-0.052289,-0.010456
12.273000,-0.052289,-0.010456
12.274000,-0.052289,-0.010456
12.275000,-0.047060,-0.010456
12.276000,-0.052289,-0.010456
12.277000,-0.052289,-0.010456
12.278000,-0.052289,-0.010456
12.279000,-0.052289,-0.010456
12.280000,-0.052289,-0.010456
12.281000,-0.052289,-0.010456
12.282000,-0.047060,-0.010456
12.283000,-0.052289,-0.005228
12.284000,-0.052289,-0.010456
12.285000,-0.052289,-0.010456
12.286000,-0.047060,-0.005228
12.287000,-0.052289,-0.010456
12.288000,-0.052289,-0.010456
12.289000,-0.047060,-0.005228
12.290000,-0.047060,-0.005228
12.291000,-0.047060,-0.010456
12.292000,-0.047060,-0.010456
12.293000,-0.047060,-0.005228
12.294000,-0.047060,-0.010456
12.295000,-0.047060,-0.005228
12.296000,-0.047060,-0.010456
12.297000,-0.047060,-0.010456
12.298000,-0.047060,-0.005228
12.299000,-0.041831,-0.010456
12.300000,-0.047060,-0.010456
12.301000,-0.041831,-0.005228
12.302000,-0.041831,-0.010456
12.303000,-0.041831,-0.010456
12.304000,-0.041831,-0.010456
12.305000,-0.041831,-0.005228
12.306000,-0.041831,-0.005228
12.307000,-0.041831,-0.005228
12.308000,-0.041831,-0.005228
12.309000,-0.041831,-0.005228
12.310000,-0.047060,-0.005228
12.311000,-0.041831,-0.005228
12.312000,-0.041831,-0.005228
12.313000,-0.041831,-0.005228
12.314000,-0.036602,-0.005228
12.315000,-0.041831,-0.005228
12.316000,-0.041831,-0.005228
12.317000,-0.041831,-0.005228
12.318000,-0.041831,-0.005228
12.319000,-0.036602,-0.005228
