Apr 28, 2026  11:50:06 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 791 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 80, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 32.70,   5.03E-009, 
 32.80,   5.39E-009, 
 32.90,   5.90E-009, 
 33.00,   6.08E-009, 
 33.10,   6.07E-009, 
 33.20,   4.31E-009, 
 33.30,   2.33E-009, 
 33.40,   1.54E-009, 
 33.50,   1.56E-009, 
 33.60,   3.25E-009, 
 33.70,   6.02E-009, 
 33.80,   8.58E-009, 
 33.90,   1.20E-008, 
 34.00,   1.57E-008, 
 34.10,   1.99E-008, 
 34.20,   2.56E-008, 
 34.30,   4.75E-008, 
 34.40,   1.18E-007, 
 34.50,   4.95E-007, 
 34.60,   1.12E-006, 
 34.70,   1.32E-006, 
 34.80,   1.52E-006, 
 34.90,   1.47E-006, 
 35.00,   1.42E-006, 
 35.10,   6.42E-007, 
 35.20,   9.10E-008, 
 35.30,   1.14E-007, 
 35.40,   2.57E-007, 
 35.50,   1.10E-006, 
 35.60,   2.75E-006, 
 35.70,   3.14E-006, 
 35.80,   3.66E-006, 
 35.90,   3.53E-006, 
 36.00,   3.57E-006, 
 36.10,   1.70E-006, 
 36.20,   1.19E-007, 
 36.30,   4.76E-008, 
 36.40,   8.13E-008, 
 36.50,   2.99E-007, 
 36.60,   8.53E-007, 
 36.70,   1.09E-006, 
 36.80,   1.26E-006, 
 36.90,   1.29E-006, 
 37.00,   1.28E-006, 
 37.10,   7.76E-007, 
 37.20,   1.44E-007, 
 37.30,   6.97E-008, 
 37.40,   1.38E-007, 
 37.50,   4.86E-007, 
 37.60,   1.50E-006, 
 37.70,   1.90E-006, 
 37.80,   2.21E-006, 
 37.90,   2.27E-006, 
 38.00,   2.29E-006, 
 38.10,   1.38E-006, 
 38.20,   2.22E-007, 
 38.30,   1.05E-007, 
 38.40,   2.05E-007, 
 38.50,   5.25E-007, 
 38.60,   2.18E-006, 
 38.70,   3.23E-006, 
 38.80,   3.72E-006, 
 38.90,   4.10E-006, 
 39.00,   4.11E-006, 
 39.10,   3.00E-006, 
 39.20,   5.73E-007, 
 39.30,   9.65E-008, 
 39.40,   1.59E-007, 
 39.50,   4.13E-007, 
 39.60,   1.66E-006, 
 39.70,   2.50E-006, 
 39.80,   2.88E-006, 
 39.90,   3.15E-006, 
 40.00,   3.13E-006, 
 40.10,   2.35E-006, 
 40.20,   5.05E-007, 
 40.30,   1.09E-007, 
 40.40,   1.91E-007, 
 40.50,   4.53E-007, 
 40.60,   1.88E-006, 
 40.70,   3.06E-006, 
 40.80,   3.56E-006, 
 40.90,   3.98E-006, 
 41.00,   3.98E-006, 
 41.10,   3.11E-006, 
 41.20,   7.01E-007, 
 41.30,   1.36E-007, 
 41.40,   1.90E-007, 
 41.50,   4.05E-007, 
 41.60,   1.46E-006, 
 41.70,   2.21E-006, 
 41.80,   2.67E-006, 
 41.90,   2.92E-006, 
 42.00,   3.01E-006, 
 42.10,   2.28E-006, 
 42.20,   6.91E-007, 
 42.30,   5.62E-007, 
 42.40,   1.03E-006, 
 42.50,   2.43E-006, 
 42.60,   8.90E-006, 
 42.70,   1.30E-005, 
 42.80,   1.59E-005, 
 42.90,   1.77E-005, 
 43.00,   1.78E-005, 
 43.10,   1.19E-005, 
 43.20,   1.68E-006, 
 43.30,   7.94E-008, 
 43.40,   4.72E-008, 
 43.50,   8.67E-008, 
 43.60,   3.39E-007, 
 43.70,   4.85E-007, 
 43.80,   6.13E-007, 
 43.90,   6.29E-007, 
 44.00,   6.48E-007, 
 44.10,   3.80E-007, 
 44.20,   8.15E-008, 
 44.30,   1.89E-008, 
 44.40,   1.37E-008, 
 44.50,   1.89E-008, 
 44.60,   8.46E-008, 
 44.70,   1.63E-007, 
 44.80,   1.99E-007, 
 44.90,   2.16E-007, 
 45.00,   2.20E-007, 
 45.10,   1.57E-007, 
 45.20,   4.78E-008, 
 45.30,   1.35E-008, 
 45.40,   7.52E-009, 
 45.50,   6.34E-009, 
 45.60,   8.23E-009, 
 45.70,   1.37E-008, 
 45.80,   2.06E-008, 
 45.90,   3.09E-008, 
 46.00,   4.21E-008, 
 46.10,   5.41E-008, 
 46.20,   6.88E-008, 
 46.30,   1.19E-007, 
