Apr 28, 2026  10:14:31 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 54.90,   7.32E-009, 
 55.00,   9.87E-009, 
 55.10,   1.13E-008, 
 55.20,   1.18E-008, 
 55.30,   9.67E-009, 
 55.40,   4.88E-009, 
 55.50,   2.58E-009, 
 55.60,   2.34E-009, 
 55.70,   4.05E-009, 
 55.80,   1.06E-008, 
 55.90,   1.99E-008, 
 56.00,   2.66E-008, 
 56.10,   2.94E-008, 
 56.20,   3.06E-008, 
 56.30,   2.41E-008, 
 56.40,   1.12E-008, 
 56.50,   5.12E-009, 
 56.60,   2.71E-009, 
 56.70,   1.61E-009, 
 56.80,   1.70E-009, 
 56.90,   2.43E-009, 
 57.00,   2.77E-009, 
 57.10,   2.90E-009, 
 57.20,   3.03E-009, 
 57.30,   2.76E-009, 
 57.40,   1.58E-009, 
 57.50,   1.17E-009, 
 57.60,   1.21E-009, 
 57.70,   1.72E-009, 
 57.80,   3.24E-009, 
 57.90,   5.62E-009, 
 58.00,   7.38E-009, 
 58.10,   7.78E-009, 
 58.20,   8.35E-009, 
 58.30,   6.37E-009, 
 58.40,   3.38E-009, 
 58.50,   1.55E-009, 
 58.60,   1.08E-009, 
 58.70,   5.58E-010, 
 58.80,   3.41E-010, 
 58.90,   7.44E-010, 
 59.00,   7.67E-010, 
 59.10,   8.20E-010, 
 59.20,   9.35E-010, 
 59.30,   1.01E-009, 
 59.40,   4.82E-010, 
 59.50,   3.45E-010, 
 59.60,   4.96E-010, 
 59.70,   2.99E-010, 
 59.80,   2.33E-010, 
 59.90,   4.07E-010, 
 60.00,   4.56E-010, 
 60.10,   3.84E-010, 
 60.20,   5.01E-010, 
 60.30,   4.27E-010, 
 60.40,   3.07E-010, 
 60.50,   5.40E-011, 
 60.60,   1.64E-010, 
