0_x,0_y
-480.425123,41.993536
-473.782277,43.111644
-467.172314,45.676714
-460.595237,48.866609
-454.083930,52.845757
-447.506851,55.904111
-440.962657,57.647043
-434.451347,57.943013
-427.907152,57.153760
-421.362955,54.358491
-414.851644,50.214916
-408.307447,45.150546
-401.861905,40.645230
-395.383477,37.619762
-388.773507,37.225135
-382.360848,38.935182
-375.816648,42.585475
-369.338217,46.827707
-363.024214,52.220932
-356.545782,56.298737
-350.067350,59.061120
-343.753345,60.508083
-337.340683,59.587289
-330.862249,57.022218
-324.515357,53.207498
-318.135579,48.044471
-311.722915,43.243186
-305.343136,39.329809
-299.029127,36.600311
-292.550690,37.586876
-286.170910,40.809657
-279.791129,43.933782
-273.444233,49.195465
-267.130222,53.503468
-260.849097,56.364508
-254.535085,59.718831
-248.188188,59.258434
-241.907061,57.383959
-235.527277,56.167195
-229.344806,49.721633
-222.899250,45.479401
-216.585237,41.894879
-210.369879,37.027822
-203.957208,36.567425
-197.643194,38.540556
-191.460721,43.473384
-185.080934,48.537754
-178.799804,51.398794
-172.617330,53.930979
-166.303314,57.811471
-160.055069,58.074555
-153.839709,58.403410
-147.624349,57.482616
-141.211675,53.306155
-134.963429,50.346458
-128.780953,47.880044
-122.434050,40.382145
-116.087147,37.290906
-109.871785,37.356678
-103.623538,37.652647
-97.342405,42.552590
-91.061272,46.761936
-84.845910,50.313572
-78.564776,55.641026
-72.283643,58.436296
-66.101166,58.699380
-59.885803,59.751716
-53.538898,57.844356
-47.290650,52.845757
-41.042402,49.655862
-34.662611,43.999553
-28.348591,39.625778
-22.133228,39.165381
-15.753437,37.093593
-9.373647,38.770755
-3.224054,43.769354
3.122851,47.814273
9.469756,52.286703
15.652234,56.463164
21.966254,58.107440
28.313160,58.600723
34.627179,58.206097
40.974085,54.917545
47.320990,51.859192
53.667895,50.017603
59.981915,51.694764
66.361706,37.323792
72.840153,35.416432
79.121287,35.876829
85.369535,39.428465
91.716440,44.459950
98.129116,50.182030
104.377364,53.635010
110.658497,56.430279
117.104058,58.896693
123.352306,59.028235
129.600553,58.370525
135.980342,55.608141
142.294361,53.174613
148.608379,49.195465
155.021053,46.235768
161.335070,43.506270
167.616202,40.513687
173.897334,38.178816
180.178465,41.960650
186.393826,45.939798
192.674957,50.510885
198.988973,53.865208
205.204332,57.844356
211.452577,59.653060
217.733707,59.718831
223.949066,57.778585
230.197310,55.049087
236.314011,50.773970
242.595140,45.545172
248.843383,40.809657
255.091625,37.323792
261.339868,35.811058
267.588110,39.066725
273.704809,39.888863
279.821509,43.966667
286.036864,48.373327
292.219334,52.484017
298.401803,55.838340
304.682928,57.416845
310.700969,57.614158
316.883437,56.528935
323.131676,53.470582
329.281258,51.037054
335.397954,47.288105
341.613305,42.453933
347.762886,39.987519
353.945351,39.132496
360.062046,38.968068
366.178739,41.598910
372.295432,44.492835
378.346354,48.176014
384.495932,53.733666
390.645509,55.345057
396.795086,56.693363
402.846006,58.896693
409.028467,56.002767
415.145156,55.739683
421.228960,53.667895
427.378534,48.669296
433.593879,46.038455
439.579025,44.098209
445.695712,41.171398
451.943940,41.993536
457.863313,39.198267
463.979998,42.256620
470.129568,47.781387
476.147596,51.563222
482.231394,55.443713
488.446733,59.357090
494.431874,59.422861
500.581441,59.192663
506.763893,58.173211
512.880573,53.602124
518.964367,49.787404
525.048161,45.446515
531.230610,39.428465
537.314402,38.113044
543.365308,36.896280
549.416214,36.764738
555.631545,41.796223
561.682449,46.334424
567.733353,49.622976
573.915797,54.687346
579.999584,56.956447
586.050485,58.403410
592.265813,59.949029
598.448254,56.824905
604.532038,54.457148
610.681592,51.267252
616.798260,45.512286
622.816271,41.302940
628.932938,38.540556
635.016718,36.830509
641.067612,37.159364
647.151391,41.467368
653.300939,44.657263
659.253175,50.247801
665.304066,55.081973
671.387841,54.720232
677.340075,51.497451
683.522504,60.113457
689.507621,59.061120
695.591393,57.383959
701.510738,53.996750
707.430082,49.951832
713.382310,46.038455
719.400308,43.210300
725.253879,41.467368
731.173219,41.072741
737.224100,37.685533
740.644162,40.842543
732.455743,37.751304
724.760600,35.778173
717.098342,37.619762
709.567622,42.519704
702.102672,47.518303
694.736377,52.977299
687.370080,56.923562
679.970896,59.225548
672.670367,58.304754
665.336951,55.377942
658.102190,51.333023
650.867428,45.347859
643.698435,40.513687
636.562327,38.211701
629.426217,36.896280
622.355877,39.066725
615.252650,43.374728
608.149423,49.294121
601.243506,53.963865
594.173161,58.206097
587.168587,60.047686
580.164011,58.271868
573.258090,57.087989
566.220627,53.010185
559.281819,47.353876
552.375896,43.802239
545.371315,38.606327
538.498275,37.225135
531.789661,38.409014
524.785078,42.289506
517.977806,47.452532
511.203419,52.155161
504.396145,56.002767
497.523100,58.765151
490.781596,58.600723
484.040091,57.318188
477.265700,55.147744
470.557079,50.905512
463.782686,46.827707
457.041178,44.690148
450.266784,41.467368
443.525274,41.861994
436.915306,42.651246
430.206680,45.216317
423.465169,47.156562
416.920970,51.727650
410.278113,56.035653
403.602371,59.159777
396.992398,59.094006
390.382426,57.943013
383.706681,55.673912
377.129593,49.984717
370.585389,45.709600
363.909643,42.388162
357.299668,37.126479
350.755462,35.909715
344.178371,37.685533
337.601279,40.776772
331.122844,45.446515
324.512866,51.135710
318.067314,54.687346
311.490221,58.107440
305.110439,60.212114
298.500459,57.515501
291.989136,56.528935
285.477811,52.220932
279.032257,46.564623
272.455161,43.144529
265.910950,38.244587
259.498281,37.784189
252.986954,38.507671
246.475628,39.296923
240.030072,43.802239
233.584515,50.116259
227.073188,53.404811
220.759173,57.679929
214.313615,60.475198
207.868058,58.403410
201.455385,57.647043
194.944056,54.786003
188.465612,50.313572
182.052939,46.827707
175.607380,44.196866
169.161821,42.453933
162.749147,37.488220
156.369359,41.730452
149.923799,42.848559
143.445353,48.176014
136.999793,49.787404
130.652889,53.306155
124.305985,57.186646
117.794654,58.008784
111.480635,57.844356
105.067959,56.068538
98.589513,52.714215
92.176837,47.912929
85.797047,43.111644
79.252829,39.395580
72.873038,37.192250
66.526133,37.389563
60.047686,40.250603
53.569239,44.821691
47.222333,49.557205
40.743886,55.114858
34.265439,58.140326
27.885648,59.653060
21.505857,59.653060
15.093180,58.238982
8.614733,54.720232
2.136285,50.116259
-4.309277,45.314973
-10.787724,40.809657
-17.266171,37.356678
-23.744619,37.093593
-30.157295,37.849960
-36.602857,41.006970
-43.048418,45.972684
-49.428209,51.464566
-56.038198,54.851774
-62.417988,57.318188
-68.797778,59.028235
-75.374881,59.949029
-81.623129,55.345057
-88.134461,51.004168
-94.711564,46.630394
-101.091353,44.624377
-107.569799,41.927765
-114.081131,40.711001
-120.526690,40.908314
-126.873594,43.473384
-133.319153,45.084775
-139.797598,49.721633
-146.111615,54.194064
-152.557174,55.936996
-159.068504,57.778585
-165.448291,58.140326
-171.828078,57.186646
-178.240751,53.733666
-184.587652,49.754518
-191.098980,43.966667
-197.511652,40.776772
-203.924323,37.126479
-210.336994,35.811058
-216.683893,39.296923
-223.063678,41.730452
-229.575004,46.268653
-235.790361,52.451131
-242.203030,54.983316
-248.648584,58.567838
-254.962596,60.179228
-261.342379,57.581272
-267.689275,55.904111
-274.101943,52.812872
-280.415953,46.400195
-286.861505,42.125078
-293.241285,39.592893
-299.621065,36.172799
-305.967959,36.797624
-312.347738,39.954634
-318.628861,43.506270
-324.942868,49.425663
-331.289760,53.437697
-337.636652,56.660478
-343.852001,59.850373
-350.231777,58.765151
-356.644439,57.055104
-362.958443,54.917545
-369.338217,49.228350
-375.685106,44.953233
-382.064879,41.401596
-388.247340,36.764738
-394.692883,35.843944
-401.006884,37.488220
-407.287999,41.237169
-413.667769,45.676714
-420.014654,50.083374
-426.229996,54.358491
-432.543994,57.186646
-438.857991,58.962464
-445.139102,58.666494
-451.453098,57.679929
-457.799979,54.095407
-464.179744,48.702182
-470.427968,46.038455
-476.840617,41.697566
-483.154609,38.902297
-489.501487,39.560007
-495.881249,46.235768
-502.195239,64.816086
-508.542114,62.185245
-514.823218,63.730864
-521.104321,65.736881
-527.418308,67.019416
-533.666524,67.085187
-540.046281,65.967079
-546.426037,64.421460
-552.805792,62.251016
-559.054004,59.949029
-565.433758,57.318188
-571.846396,55.542370
-578.094606,53.733666
-584.474357,54.095407
-590.854107,54.588690
-597.135200,56.956447
-603.580719,59.258434
-609.861811,62.448329
-616.175787,64.520117
-622.522647,65.901308
-628.869506,66.756332
-635.183479,65.835537
-641.596108,63.796635
-648.008735,54.490033
-654.355590,54.194064
-660.768216,49.590091
-667.180840,38.343243
-673.527693,36.600311
-679.940315,37.093593
-686.320051,44.032438
-692.699786,47.616960
-699.178176,51.892077
-705.492138,55.279286
-711.838985,55.542370
-718.350256,59.751716
-724.631331,59.587289
-731.109715,57.679929
-737.620983,54.588690
-744.066480,51.234367
-750.446206,47.320990
-757.023241,44.098209
-763.501620,38.310358
-769.848457,36.896280
-774.912772,39.099610
-766.757252,37.521105
-758.963466,37.981502
-751.334106,41.302940
-743.869169,45.117660
-736.404231,51.333023
-729.005062,56.561821
-721.605892,58.074555
-714.436917,60.212114
-707.169284,57.910127
-700.000306,53.141727
-692.864212,49.754518
-685.695231,43.539155
-678.592020,37.817075
-671.455922,37.521105
-664.418479,36.962051
-657.315264,40.217718
-650.343588,46.860593
-643.339027,50.642428
-636.235808,55.542370
-629.329900,59.587289
-622.391106,58.304754
-615.386540,58.830922
-608.447743,56.068538
-601.706257,49.031037
-594.866114,44.723034
-587.927315,39.527122
-581.218711,36.172799
-574.411451,37.948617
-567.439763,39.198267
-560.764041,43.308957
-553.989664,50.149145
-547.149514,53.602124
-540.375134,56.956447
-533.699409,59.620174
-526.990799,57.811471
-520.249301,56.956447
-513.507803,54.292720
-506.897846,49.162579
-500.222117,46.630394
-493.546387,43.473384
-486.969313,40.908314
-480.392238,43.407613
-473.716506,44.131095
-467.139429,44.821691
-460.529466,49.984717
-453.886617,54.786003
-447.309538,57.712814
-440.831115,59.850373
-434.155379,58.863807
-427.611183,56.528935
-421.165643,53.667895
-414.621446,48.965266
-408.044363,42.453933
-401.664592,38.573442
-395.186164,35.482203
-388.641965,41.335825
-382.229307,51.135710
-375.783762,44.854576
-369.272446,47.978700
-362.859786,51.628993
-356.414240,55.871225
-349.902923,58.436296
-343.424490,59.422861
-337.044714,58.732265
-330.664937,56.200080
-324.186502,51.628993
-317.806724,58.929578
-311.525602,58.469181
-305.178708,56.792020
-298.766043,37.981502
-292.452034,38.244587
-286.105139,42.026421
-279.725358,45.709600
-273.378462,50.247801
-267.097337,55.081973
-260.651784,58.206097
-254.304887,60.113457
-247.925104,59.949029
-241.643977,57.745700
-235.231308,54.358491
-229.048836,51.300138
-222.734823,47.912929
-216.355038,43.835125
-210.205452,41.270054
-203.825666,41.072741
-197.544537,42.125078
-191.296293,44.229751
-185.015163,47.781387
-178.766919,50.971283
-172.452903,54.851774
-166.138887,57.778585
-159.890641,59.028235
-153.510854,58.929578
-147.229722,57.022218
-141.080133,53.240384
-134.766116,48.767953
-128.517869,44.953233
-122.269622,41.993536
-116.087147,39.461351
-109.707358,38.145930
-103.491996,40.151947
-97.309519,43.835125
-90.929730,46.301539
-84.681482,50.642428
-78.433234,54.325606
-72.086330,55.904111
-65.805196,58.271868
-59.491177,58.140326
-53.275814,55.542370
-47.027566,54.194064
-40.779317,49.622976
-34.531069,45.216317
-28.249935,42.519704
-21.968801,39.264038
-15.654781,37.915731
-9.439418,38.803640
-3.026741,42.026421
3.287279,46.992135
9.502642,52.319589
15.915318,55.081973
22.262224,58.337639
28.510473,59.521518
34.988920,58.765151
41.270054,57.087989
47.485418,54.621575
53.832323,49.820290
60.212114,46.959249
66.460362,43.539155
72.741496,41.467368
79.187058,41.105627
85.501077,43.407613
91.815096,46.301539
98.227772,50.510885
104.607562,52.319589
110.888696,56.660478
117.235600,59.192663
123.582504,58.765151
129.962294,59.028235
136.177655,56.298737
142.524559,51.102825
148.838577,47.616960
155.119709,42.519704
161.335070,37.784189
167.714859,39.560007
173.995990,37.060708
180.178465,39.790206
186.624024,44.492835
192.872270,47.748502
199.120515,52.253818
205.401645,57.383959
211.682776,59.258434
217.865249,59.718831
224.080608,59.521518
230.394622,57.252417
236.544210,53.240384
242.693796,50.938397
249.040696,52.944414
255.190282,40.513687
261.372753,38.968068
267.620995,38.737869
273.836351,40.513687
279.985936,44.525721
286.234177,48.636411
292.581074,53.043070
298.664887,56.496050
304.781585,58.534952
310.964053,59.159777
317.113636,57.712814
323.296103,55.114858
329.412800,51.398794
335.628152,48.833724
341.711962,44.525721
347.795771,42.421048
354.076893,40.645230
360.094931,40.579458
366.244510,40.612344
372.459860,45.939798
378.576552,49.590091
384.791901,53.075956
390.842822,56.200080
396.992398,58.436296
403.076204,59.883258
409.127123,59.126891
415.276698,57.087989
421.426273,53.010185
427.510076,48.373327
433.560993,44.525721
439.743452,40.151947
445.794368,37.652647
451.943940,35.219119
458.060625,38.672098
464.210196,43.506270
470.293995,47.386761
476.476450,51.464566
482.560248,55.838340
488.578275,58.633609
494.662072,60.212114
500.811639,60.343656
506.895434,57.712814
512.880573,54.818888
519.161679,50.116259
525.212588,44.624377
531.296381,41.270054
537.413058,38.178816
543.529735,36.797624
549.613526,38.902297
555.730201,41.664681
561.912647,45.051889
568.095092,51.365909
574.145994,54.753117
580.164011,57.778585
586.313568,60.080572
592.364469,59.653060
598.514024,58.074555
604.663579,55.838340
610.747363,50.182030
616.798260,47.847158
623.013583,45.051889
629.097364,41.960650
635.115374,41.566024
641.330694,42.421048
647.381588,43.276071
653.432480,47.748502
659.549143,51.661879
665.600034,53.733666
671.585153,57.943013
677.570272,58.600723
683.654045,59.159777
689.606277,59.094006
695.558508,55.345057
701.576508,51.727650
707.594508,48.143128
713.513851,42.355277
719.498964,39.165381
725.549846,37.718418
731.502071,36.633196
737.388526,40.184832
740.413966,43.308957
732.389972,39.066725
724.530404,38.145930
716.868145,37.586876
709.436081,41.467368
701.872476,49.195465
694.374639,53.240384
687.139883,56.923562
679.740699,60.277885
672.407285,59.554403
665.238296,57.252417
658.003535,53.470582
650.834543,46.761936
643.632665,41.204283
636.463671,38.507671
629.261791,36.205684
622.191450,36.994937
615.153994,41.664681
608.017881,46.959249
600.980423,47.978700
593.942964,55.641026
587.004160,57.022218
579.933814,57.318188
572.962122,56.528935
566.056200,53.273269
559.150278,50.214916
552.178583,46.564623
545.371315,43.506270
538.498275,42.092192
531.493693,42.453933
524.653536,44.459950
517.879150,48.504869
510.907450,52.615559
504.165948,56.594707
497.391559,58.929578
490.551398,59.685945
483.744122,58.502067
477.101273,56.430279
470.326881,52.253818
463.552488,46.630394
456.876751,42.421048
450.168127,38.310358
443.525274,37.258021
436.816650,38.113044
430.042253,41.697566
423.399398,46.531738
416.723657,51.924963
410.015030,55.443713
403.405058,58.206097
396.795086,59.422861
390.119342,58.008784
383.575140,54.884660
376.998051,50.806855
370.355191,45.610943
363.778101,40.875428
357.299668,37.488220
350.623921,36.172799
344.145486,37.258021
337.601279,40.513687
330.958416,45.512286
324.381324,50.017603
317.870001,55.279286
311.292908,57.910127
304.748699,58.798036
298.303147,58.370525
291.758937,55.805454
285.280498,51.694764
278.802059,47.386761
272.389390,42.190849
265.845179,38.474785
259.399624,37.060708
252.855412,40.349260
246.376971,43.637812
239.931415,47.353876
233.485859,50.280687
227.007417,54.391377
220.496089,57.712814
214.017646,57.943013
207.637859,59.094006
201.225187,57.844356
194.713858,53.766552
188.366956,51.102825
181.954283,46.630394
175.574495,39.395580
169.161821,37.553991
162.650491,36.139913
156.204931,37.652647
149.825142,43.341842
143.346697,46.959249
136.934022,52.451131
130.488462,57.449730
124.075787,58.370525
117.695997,59.620174
111.184665,59.357090
104.771990,55.410828
98.392200,51.859192
92.078181,46.761936
85.632619,41.401596
79.285714,38.672098
72.873038,36.797624
66.328820,37.323792
59.916144,40.776772
53.503468,44.558606
46.992135,49.590091
40.546573,54.818888
34.199668,57.449730
27.721220,58.074555
21.242773,59.455747
14.862982,56.364508
8.417420,52.911528
1.938972,48.833724
-4.473704,43.012987
-10.886380,40.020405
-17.266171,37.817075
-23.777504,37.093593
-30.288837,39.757320
-36.734399,44.098209
-43.212846,50.017603
-49.691293,53.602124
-56.136854,53.075956
-62.582416,59.850373
-69.027977,60.475198
-75.473538,60.212114
-81.919099,56.364508
-88.364660,51.694764
-94.810220,48.176014
-101.255781,44.098209
-107.767112,41.598910
-114.146902,40.579458
-120.526690,37.192250
-127.070907,40.119061
-133.483581,44.394179
-139.929140,49.820290
-146.374699,54.161178
-152.853144,57.548387
-159.200046,58.600723
-165.678490,58.436296
-171.992506,56.265851
-178.438064,52.681330
-184.752079,48.373327
-191.230522,43.637812
-197.676079,39.790206
-204.022979,36.534540
-210.402765,36.731853
-216.815435,39.033839
-223.260991,42.486819
-229.607890,47.649845
-236.020559,52.714215
-242.466114,56.693363
-248.780126,59.554403
-255.225680,59.685945
-261.605463,58.666494
-267.853703,55.772569
-274.233484,51.563222
-280.580380,47.156562
-286.960161,43.276071
-293.307056,38.770755
-299.752607,36.698967
-306.066616,37.817075
-312.380624,40.250603
-318.793288,45.446515
-325.107295,49.951832
-331.454187,54.325606
-337.801079,58.140326
-344.147970,59.061120
-350.527746,58.995349
-356.808866,57.910127
-363.155755,54.786003
-369.469759,51.563222
-375.652220,47.649845
-382.031994,44.427064
-388.411767,42.881445
-394.791539,41.993536
-401.072655,42.388162
-407.452426,45.216317
-413.799311,46.169997
-420.014654,50.609542
-426.493079,55.542370
-432.839962,57.943013
-438.989533,59.324205
-445.369300,59.620174
-451.716181,56.594707
-457.964406,53.569239
-464.311286,49.590091
-470.592394,44.492835
-476.939273,40.875428
-483.286151,39.231152
-489.567257,36.205684
-496.012790,37.356678
-502.293895,41.829108
-508.607885,45.347859
-514.921874,50.609542
-521.334518,55.312171
-527.582735,57.614158
-533.896721,59.291319
-540.309363,59.422861
-546.557578,56.200080
-552.871562,53.865208
-559.251316,48.406212
-565.532414,43.243186
-571.846396,41.335825
-578.324803,36.962051
-584.638784,36.074142
-590.919878,39.592893
-597.332512,41.500253
-603.712260,47.057906
-609.993352,53.273269
-616.373098,55.673912
-622.785729,57.910127
-629.033933,59.850373
-635.380791,58.140326
-641.760534,56.200080
-648.107390,52.812872
-654.487131,48.044471
-660.833986,44.821691
-667.279496,39.395580
-673.692119,39.494236
-680.038971,40.447916
-686.517362,45.841142
-692.929982,49.853175
-699.243946,48.241785
-705.689449,52.056505
-712.167837,54.588690
-718.481797,58.271868
-724.828642,59.094006
-731.307026,57.811471
-737.719639,54.391377
-744.132251,50.313572
-750.709287,45.479401
-757.056126,41.072741
-763.567390,38.080159
-770.078653,36.962051
-774.518150,38.376129
-766.428400,37.192250
-758.766155,38.145930
-751.202565,41.598910
-743.671858,46.860593
-736.239805,52.352475
-728.840636,57.153760
-721.474351,59.389976
-714.140950,59.883258
-706.873317,57.647043
-699.737224,53.437697
-692.601130,47.748502
-685.333494,42.289506
-678.361823,38.474785
-671.291496,36.402997
-664.155397,37.817075
-657.150837,41.566024
-650.146277,47.386761
-643.043059,52.484017
-636.104267,56.265851
-629.198359,58.534952
-622.160909,58.666494
-615.156343,57.383959
-608.250431,53.207498
-601.410289,50.116259
-594.570147,47.518303
-587.730003,44.755920
-580.955629,43.144529
-574.049712,43.637812
-567.308221,43.012987
-560.566730,47.781387
-553.792352,50.905512
-546.985087,54.062522
-540.243593,57.416845
-533.600753,57.910127
-526.793486,57.778585
-520.019104,56.627592
-513.376262,52.253818
-506.568992,49.392778
-499.893263,45.084775
-493.349075,41.006970
-486.706230,39.592893
-480.030499,40.546573
-473.552079,41.533139
-466.975002,45.183431
-460.266383,48.899495
-453.755076,53.700781
-447.210882,57.910127
-440.568032,59.653060
-434.089608,59.324205
-427.578298,58.534952
-420.902560,53.700781
-414.358363,49.655862
-407.814165,44.492835
-401.335738,39.658664
-394.923081,37.981502
-388.477538,37.817075
-382.031994,38.803640
-375.586450,43.210300
-369.108019,47.649845
-362.662474,52.122276
-356.216928,56.430279
-349.738496,59.126891
-343.292949,59.357090
-336.946057,59.587289
-330.467624,56.265851
-324.054961,51.990734
-317.740953,48.899495
-311.295404,44.098209
-304.849854,38.145930
-298.568730,37.488220
-292.287607,36.698967
-285.842055,40.250603
-279.560931,45.117660
-273.214035,48.077357
-266.768482,53.240384
-260.553127,57.745700
-254.206230,58.699380
-247.859333,59.554403
-241.380893,58.633609
-235.198422,55.049087
-228.851524,51.563222
-222.504625,47.057906
-216.190611,41.829108
-209.876597,39.527122
-203.628353,38.310358
-197.347224,45.216317
-191.098980,52.714215
-184.817850,47.419647
-178.536720,51.234367
-172.189819,56.528935
-166.040230,58.765151
-159.627557,59.850373
-153.379312,59.587289
-147.131066,57.811471
-140.817049,54.325606
-134.535917,49.820290
-128.287671,44.821691
-122.006538,40.645230
-115.692521,37.290906
-109.575816,36.698967
-103.294683,37.915731
-96.980664,41.434482
-90.798188,45.479401
-84.582826,50.412229
-78.203036,54.720232
-71.987673,57.548387
-65.673654,59.521518
-59.392521,59.192663
-53.012730,57.252417
-46.830253,54.194064
-40.614890,49.096808
-34.267985,44.624377
-27.986851,40.546573
-21.738602,37.553991
-15.424582,37.488220
-9.110562,42.717017
-2.895199,45.906913
3.353050,49.031037
9.765726,53.503468
16.046860,56.298737
22.327995,59.291319
28.806442,59.784602
35.087577,59.916144
41.368711,58.140326
47.748502,54.391377
54.128293,50.938397
60.376541,46.465967
66.789217,40.086176
73.136122,38.145930
79.384371,36.830509
85.665505,39.823092
92.078181,44.986118
98.359314,47.978700
104.706219,53.141727
111.020238,56.989333
117.367142,58.534952
123.746932,60.244999
130.060950,59.192663
136.506511,55.410828
142.787643,52.451131
149.035890,46.794822
155.317022,41.927765
161.631040,39.691549
167.879286,37.060708
174.160418,37.521105
180.540206,40.908314
186.722681,44.196866
193.003812,49.294121
199.317828,54.391377
205.566073,56.989333
211.748547,59.653060
218.062562,59.718831
224.376577,57.087989
230.624821,55.641026
236.840179,50.938397
243.055537,45.216317
249.205123,41.237169
255.387595,37.619762
261.701608,36.172799
267.818308,38.014388
274.033664,40.678115
280.183249,45.808256
286.398605,51.990734
292.613960,54.522919
298.763543,57.383959
304.946012,59.784602
311.194251,58.534952
317.343834,57.910127
323.559187,56.397393
329.741654,51.135710
335.825465,48.439098
341.942160,45.775371
348.124626,41.730452
354.208435,37.619762
360.292244,39.329809
366.540479,40.480802
372.591401,45.347859
378.675209,50.576656
384.923443,53.667895
391.040134,56.759134
397.123940,59.291319
403.339287,58.469181
409.455977,57.778585
415.572667,54.358491
421.689356,49.951832
427.773159,47.945815
433.824077,49.458549
439.907879,36.962051
446.057451,35.712402
452.108367,35.679516
458.257938,38.869411
464.341738,43.835125
470.491308,48.767953
476.575106,53.339040
482.658904,56.660478
488.775587,59.028235
494.958040,60.146343
501.008951,59.028235
507.191403,57.318188
513.308083,53.667895
519.293221,49.096808
525.344129,44.690148
531.559463,40.908314
537.577485,38.902297
543.595506,39.033839
549.810838,40.020405
555.960399,42.684132
562.011303,47.847158
568.193748,52.812872
574.277536,56.232966
580.361323,58.765151
586.543765,59.718831
592.660436,59.389976
598.809992,57.285302
604.860891,54.424262
610.944674,51.069939
617.094228,47.090791
623.210895,43.111644
629.228905,41.204283
635.345571,36.435883
641.495121,37.093593
647.447358,40.776772
653.629792,44.887462
659.713569,48.800838
665.764460,53.503468
671.815350,56.594707
677.833354,58.238982
683.818472,58.962464
689.869359,57.548387
695.854475,54.424262
701.773820,51.661879
707.726049,46.334424
713.776933,42.026421
719.663390,38.639213
725.615616,36.139913
731.534957,37.356678
737.454296,39.099610
740.150884,42.190849
732.094005,39.560007
724.365978,36.764738
716.736604,37.323792
709.140114,43.308957
701.675164,47.616960
694.308868,53.174613
686.843915,58.041669
679.510502,58.633609
672.308629,58.929578
664.942328,57.351073
657.641796,51.464566
650.505690,46.860593
643.303812,41.566024
636.101933,37.126479
629.064479,36.994937
622.027024,38.540556
614.923797,45.742485
607.952111,52.023619
600.815997,54.818888
593.712767,57.318188
586.741077,59.949029
579.769387,58.863807
572.764810,56.726249
565.826003,53.865208
558.821424,48.439098
551.948386,44.525721
545.075347,42.421048
538.169421,35.811058
531.329266,37.718418
524.489109,42.223734
517.616067,46.202882
510.808794,52.484017
504.067291,56.594707
497.194246,57.745700
490.386971,59.159777
483.645466,57.482616
476.838190,53.141727
470.096683,49.787404
463.420946,44.262637
456.613668,39.395580
449.905044,37.455334
443.229306,37.422449
436.520681,38.704984
429.844941,43.769354
423.267857,48.866609
416.592115,54.161178
409.883488,58.962464
403.273516,55.443713
396.597773,49.655862
389.954915,59.949029
383.344941,55.542370
376.702082,51.628993
370.157878,45.578057
363.580789,40.546573
356.970813,36.830509
350.459493,36.205684
343.882402,37.784189
337.272425,41.631795
330.793989,46.794822
324.249782,51.924963
317.672689,55.805454
311.194251,58.041669
304.715814,58.896693
298.072948,57.515501
291.561624,54.917545
285.116071,51.563222
278.538975,47.912929
272.027650,42.486819
265.614981,41.467368
259.037884,40.743886
252.658099,40.711001
246.212544,43.637812
239.799873,46.992135
233.288546,50.642428
226.810104,54.687346
220.397432,57.712814
213.984760,59.718831
207.506317,59.028235
200.994988,57.022218
194.549430,53.404811
188.136757,48.702182
181.658313,44.492835
175.245640,41.270054
168.832966,38.672098
162.354521,36.994937
156.040504,40.217718
149.627829,44.328408
143.215155,48.504869
136.736709,53.536353
130.422691,56.134309
123.878474,59.389976
117.465799,59.981915
111.053123,58.403410
104.574677,55.180629
98.194887,52.023619
91.749325,46.564623
85.369535,41.566024
78.956859,38.277472
72.478412,36.008371
66.065736,37.784189
59.718831,40.809657
53.273269,44.657263
46.959249,51.201481
40.513687,54.128293
34.002354,57.581272
27.556793,60.902710
21.177002,58.633609
14.599898,57.055104
8.154336,55.180629
1.774545,50.379343
-4.671017,46.959249
-11.215236,43.900896
-17.529255,41.006970
-24.106359,41.763337
-30.551921,42.947216
-36.898826,44.591492
-43.377273,49.261236
-49.789949,52.845757
-56.268396,55.345057
-62.713958,59.389976
-69.225290,58.830922
-75.703737,57.055104
-82.116412,55.706798
-88.627744,50.741084
-95.007534,47.485418
-101.518865,43.868010
-107.931540,37.290906
-114.344215,37.356678
-120.855546,37.521105
-127.235334,40.119061
-133.582237,45.446515
-140.093568,49.787404
-146.506241,53.667895
-152.918915,58.633609
-159.397359,59.455747
-165.810032,59.159777
-172.189819,59.126891
-178.668262,54.029636
-185.113820,49.622976
-191.427835,45.874027
-197.873392,40.809657
-204.286063,37.455334
-210.632963,36.929166
-217.012748,38.409014
-223.425418,41.006970
-229.772317,45.512286
-236.184987,49.951832
-242.498999,50.675313
-248.944554,48.011586
-255.357222,57.120875
-261.704119,57.318188
-268.083901,55.016202
-274.529454,51.497451
-280.843464,47.715616
-287.190359,46.564623
-293.635911,43.078758
-299.884149,41.401596
-306.231043,41.664681
-312.610822,43.604926
-318.924830,47.386761
-325.238837,50.445114
-331.618615,54.358491
-337.932621,57.449730
-344.246627,59.653060
-350.659288,59.883258
-357.006178,58.567838
-363.320183,55.772569
-369.634186,51.398794
-376.046846,46.794822
-382.327963,42.289506
-388.707736,38.573442
-395.021737,36.830509
-401.269967,37.488220
-407.551082,40.546573
-413.897967,44.953233
-420.310622,49.688747
-426.624621,54.128293
-432.905733,57.318188
-439.252616,58.863807
-445.632383,58.502067
-451.847723,56.660478
-458.227489,53.273269
-464.607254,49.951832
-470.822592,44.394179
-477.202356,39.625778
-483.582119,36.567425
-489.764570,36.534540
-496.045675,39.658664
-502.392551,41.829108
-508.706541,46.696165
-515.086301,50.609542
-521.466059,53.996750
-527.812932,57.022218
-534.126919,58.502067
-540.473790,57.055104
-546.853546,54.818888
-553.134645,52.188047
-559.448628,48.011586
