0_x,0_y
637.614656,35.909715
643.698435,37.488220
649.683558,40.513687
655.865991,44.723034
661.982653,49.425663
668.033544,53.635010
674.150204,51.760535
680.168208,50.116259
686.120440,58.732265
692.072671,56.660478
698.123557,53.963865
704.042902,49.853175
710.028016,44.854576
716.046014,41.039856
721.899586,37.882846
727.851812,36.304341
733.836922,37.258021
739.756261,39.329809
736.961018,40.612344
729.200106,37.422449
721.472078,36.863395
713.875589,40.119061
706.377754,45.216317
698.879918,51.300138
691.447851,55.575255
684.048668,58.962464
676.748140,60.244999
669.447610,57.515501
662.179965,54.226949
654.912318,49.524320
647.809097,43.539155
640.607218,39.066725
633.405338,36.600311
626.367884,35.909715
619.297543,41.270054
612.194316,45.446515
605.255515,50.708199
598.218056,56.726249
591.081941,58.041669
584.011595,59.028235
577.105675,58.633609
570.068212,53.996750
563.129405,49.951832
556.256367,45.150546
549.317558,38.869411
542.345862,37.159364
535.604363,36.567425
528.665551,37.718418
521.792509,43.407613
514.985237,48.340441
508.243735,52.549788
501.469346,57.745700
494.596301,58.370525
487.756140,58.173211
481.014635,57.219531
474.240243,52.352475
467.465851,48.044471
460.757229,43.243186
454.081491,37.488220
447.241326,36.008371
440.664243,36.731853
433.955618,38.474785
427.279878,44.394179
420.604137,49.228350
413.994167,51.892077
407.252654,57.449730
400.642682,58.666494
394.098480,57.318188
387.324080,57.811471
380.681221,52.779986
374.169903,47.880044
367.559928,44.558606
360.917067,39.329809
354.405748,36.633196
347.795771,37.258021
341.284451,37.784189
334.740244,43.210300
328.294694,48.702182
321.618945,51.727650
315.074737,56.627592
308.596299,59.357090
302.084976,58.107440
295.606538,57.383959
289.029443,54.194064
282.551004,49.031037
275.973908,44.328408
269.495468,39.494236
263.082798,35.778173
256.538587,35.219119
250.060146,35.712402
243.680361,38.902297
237.234805,44.229751
230.690592,48.504869
224.310806,53.306155
217.865249,57.219531
211.353921,58.863807
204.908363,58.140326
198.462805,56.002767
191.984361,51.990734
185.571688,47.452532
179.159015,42.749903
172.680570,38.639213
166.267897,37.817075
159.789452,37.093593
153.409663,40.053290
147.029874,43.900896
140.617199,50.379343
134.336067,53.865208
127.824735,57.055104
121.346289,58.765151
114.900728,58.962464
108.553824,58.271868
102.042492,53.832323
95.596931,49.392778
89.250026,44.427064
82.771579,39.888863
76.326018,36.863395
70.011998,35.811058
63.566437,37.389563
57.087989,40.579458
50.773970,44.887462
44.361293,49.886061
37.915731,54.062522
31.470169,57.153760
25.024608,58.469181
18.513275,57.087989
12.100598,54.555804
5.622151,50.806855
-0.790526,46.104226
-7.236088,41.401596
-13.714535,37.553991
-20.160097,35.745287
-26.572773,36.370112
-33.116992,39.461351
-39.496782,43.045872
-45.909458,47.485418
-52.387905,53.404811
-58.833467,55.805454
-65.213257,57.844356
-71.757475,59.258434
-78.235921,56.035653
-84.648597,53.240384
-91.192814,49.195465
-97.671260,43.012987
-104.018164,40.217718
-110.496610,36.797624
-116.975055,34.857378
-123.321959,38.376129
-129.800404,40.678115
-136.213078,45.874027
-142.625752,51.859192
-149.038425,54.983316
-155.483984,57.943013
-161.863772,58.896693
-168.342215,56.298737
-174.722002,55.443713
-181.233331,52.023619
-187.646003,45.380744
-193.992904,42.190849
-200.372690,37.882846
-206.851132,35.482203
-213.165146,37.192250
-219.446274,39.592893
-225.990486,43.802239
-232.337385,49.984717
-238.684283,53.306155
-245.162723,56.726249
-251.443850,59.751716
-257.856518,57.745700
-264.269186,56.561821
-270.648968,54.128293
-276.995864,47.748502
-283.375645,44.361293
-289.821197,40.743886
-296.135206,36.567425
-302.482100,35.745287
-308.796109,37.323792
-315.110117,39.264038
-321.358353,46.268653
-327.803902,50.510885
-334.117909,54.194064
-340.464800,57.943013
-346.778806,58.732265
-353.191467,58.304754
-359.538357,56.430279
-365.819476,52.582673
-372.199250,48.570640
-378.579024,43.802239
-384.860141,40.250603
-391.239913,38.080159
-397.521029,37.882846
-403.769259,40.020405
-410.083259,45.347859
-416.430144,48.636411
-422.711257,52.582673
-429.091026,55.969882
-435.437909,57.975898
-441.751906,57.647043
-448.065903,56.561821
-454.478554,54.555804
-460.759664,50.083374
-467.073658,45.709600
-473.354767,41.894879
-479.767416,37.093593
-486.114293,35.317775
-492.362514,35.909715
-498.643620,46.433081
-505.023380,49.853175
-511.205828,47.781387
-517.519817,52.747101
-524.064002,55.936996
-530.345104,57.910127
-536.659090,58.666494
-543.071732,56.890676
-549.418602,54.161178
-555.633930,50.182030
-562.079455,44.986118
-568.426322,40.974085
-574.674533,37.356678
-581.054284,36.337226
-587.368264,37.817075
-593.649358,40.776772
-600.029107,45.808256
-606.310199,50.938397
-612.689946,54.917545
-619.069692,57.219531
-625.515208,59.685945
-631.927837,59.850373
-638.241810,56.627592
-644.654438,53.832323
-650.968408,48.504869
-657.348149,43.966667
-663.727888,40.908314
-670.107627,36.107028
-676.520250,36.041257
-682.899986,38.310358
-689.279722,41.302940
-695.725227,46.564623
-701.973419,51.694764
-708.418922,54.917545
-714.897309,58.699380
-721.375695,59.061120
-727.722540,57.219531
-734.233809,56.331622
-740.679306,50.543771
-746.993262,46.137111
-753.570298,42.322391
-759.982907,37.323792
-766.428400,36.107028
-772.939662,36.994937
-770.867897,35.745287
-762.975457,35.712402
-755.313212,38.606327
-747.782506,41.730452
-740.284684,48.833724
-732.885516,52.681330
-725.585002,55.608141
-718.350256,59.389976
-711.016854,57.351073
-703.814992,54.325606
-696.678898,51.102825
-689.509918,44.163980
-682.242282,39.724435
-675.139070,37.323792
-668.068742,35.021806
-660.965527,38.211701
-653.862311,44.032438
-646.956406,47.814273
-639.886073,54.062522
-632.914395,57.910127
-626.041372,57.482616
-619.102577,59.192663
-612.196666,56.430279
-605.356525,50.839741
-598.516383,47.288105
-591.511813,41.368711
-584.737439,37.093593
-577.897294,38.047273
-570.991377,37.784189
-564.118345,41.171398
-557.442623,46.696165
-550.701130,50.510885
-543.893865,55.081973
-537.119485,58.041669
-530.443760,58.403410
-523.735149,56.232966
-517.026537,53.536353
-510.383694,49.655862
-503.740851,44.262637
-497.065122,40.546573
-490.389392,36.698967
-483.812317,34.298324
-477.070815,37.389563
-470.460853,40.875428
-463.850890,46.564623
-457.240927,50.872626
-450.663849,55.213515
-444.218311,57.515501
-437.542575,59.258434
-430.965494,58.469181
-424.585726,56.693363
-418.041529,52.714215
-411.497332,47.189448
-405.018905,41.993536
-398.573363,38.540556
-392.029164,36.863395
-385.550735,47.551189
-379.072305,51.267252
-372.528104,45.380744
-366.049674,50.182030
-359.604128,54.555804
-353.224353,57.482616
-346.778806,59.455747
-340.333259,59.028235
-333.986367,56.561821
-327.606590,53.174613
-321.095270,48.143128
-314.847033,43.177415
-308.533025,39.132496
-302.054589,36.008371
-295.740581,35.515088
-289.426571,38.244587
-282.882363,41.664681
-276.502582,47.748502
-270.188571,50.708199
-263.841675,54.226949
-257.494778,57.055104
-251.213652,57.877242
-244.833868,57.647043
-238.519856,54.753117
-232.238729,50.806855
-225.957601,46.498852
-219.643587,40.875428
-213.395344,37.718418
-207.114215,36.074142
-200.833086,35.252004
-194.486186,38.639213
-188.237942,42.881445
-181.891041,46.794822
-175.478369,52.286703
-169.197238,55.739683
-163.113421,57.745700
-156.700748,59.587289
-150.419616,57.548387
-144.204256,55.180629
-138.021781,51.924963
-131.674878,45.874027
-125.426631,42.125078
-119.145499,38.704984
-112.831481,36.172799
-106.714776,37.225135
-100.433643,39.790206
-94.086739,42.717017
-87.772721,48.603525
-81.524473,51.957848
-75.210454,55.575255
-68.929320,58.732265
-62.779729,59.192663
-56.531481,57.844356
-50.217461,55.739683
-43.969213,51.004168
-37.622308,46.400195
-31.439830,42.453933
-25.092925,37.290906
-18.844676,35.909715
-12.596428,36.830509
-6.216637,38.178816
0.097383,43.933782
6.411403,48.274670
12.758308,51.924963
19.138099,56.561821
25.287692,58.271868
31.601712,58.008784
38.014388,57.844356
44.262637,54.095407
50.543771,49.754518
57.022218,45.742485
63.336238,39.264038
69.617372,36.139913
75.997163,36.041257
82.311182,36.337226
88.658087,39.625778
95.004992,44.624377
101.384782,48.800838
107.698801,53.667895
114.078591,57.087989
120.293953,59.883258
126.640857,60.014801
132.921990,58.370525
139.236008,55.377942
145.615797,51.069939
151.929815,46.104226
158.145176,41.927765
164.557850,37.521105
170.838982,36.567425
177.054342,37.027822
183.434130,40.250603
189.715261,44.887462
195.864850,49.359892
202.211752,53.700781
208.525768,56.759134
214.675356,58.337639
220.890715,57.943013
227.106073,56.200080
233.321431,52.385360
239.536789,48.011586
245.785032,48.307556
252.000390,48.669296
258.215747,36.139913
264.529760,35.449317
270.810887,36.994937
276.927587,40.447916
283.110057,44.920347
289.325412,49.951832
295.540767,53.832323
301.657465,56.824905
307.774163,58.436296
313.923745,58.699380
320.139099,57.318188
326.157139,53.569239
332.471148,49.491434
338.587843,44.690148
344.638768,40.546573
350.952775,37.225135
357.135240,37.159364
363.219049,37.586876
369.368628,40.645230
375.452435,45.347859
381.569128,49.688747
387.718705,54.424262
393.901167,57.482616
399.919202,58.830922
406.068778,59.587289
412.152583,57.679929
418.269272,54.194064
424.385961,50.872626
430.469764,45.117660
436.652222,40.513687
442.768910,38.277472
448.885596,36.107028
455.100939,37.027822
461.184739,40.546573
467.202768,45.117660
473.286567,49.162579
479.501907,53.602124
485.487048,55.312171
491.537960,58.567838
497.753298,58.666494
503.804208,55.969882
509.822233,55.114858
516.037569,51.135710
522.088477,45.775371
528.172271,44.229751
534.387605,40.020405
540.537167,35.745287
546.620959,37.586876
552.770520,38.803640
558.854310,42.815674
564.905213,48.471983
571.021887,51.661879
577.171445,55.969882
583.255232,58.271868
589.371904,58.403410
595.422804,58.206097
601.539474,55.904111
607.656143,50.872626
613.707041,47.616960
619.955250,43.078758
626.071916,38.935182
632.155697,37.586876
638.371018,37.290906
644.421912,38.902297
650.407034,43.703583
656.523697,47.057906
662.607473,51.201481
668.592593,56.002767
674.544827,57.975898
680.727257,72.577069
686.613719,72.905924
692.631720,69.913342
698.748377,69.781800
704.634836,66.986531
710.652835,63.895292
716.637948,63.336238
722.557290,62.053703
728.608172,61.428878
734.494627,61.231565
740.446851,62.777184
736.237543,62.283901
728.410860,60.080572
720.682832,60.080572
713.086343,61.264450
705.621393,63.138925
698.123557,65.934194
690.790146,68.663692
683.390963,70.439510
675.991779,71.097220
668.757020,70.801251
661.555145,69.354288
654.320383,53.141727
647.184276,43.835125
640.048168,39.428465
632.780518,37.685533
625.611522,37.323792
618.639837,40.119061
611.503725,45.249202
604.466267,50.543771
597.461694,51.464566
590.391349,58.140326
583.353888,59.620174
576.447968,57.745700
569.443391,54.194064
562.471698,50.116259
555.598660,44.723034
548.758507,39.395580
541.852582,36.402997
535.012427,36.271455
528.040729,37.849960
521.167687,42.651246
514.360415,47.649845
507.454486,52.582673
500.680097,56.167195
493.905708,57.943013
487.131318,59.225548
480.356927,56.002767
473.615421,51.760535
466.808143,46.794822
460.132406,41.401596
453.456668,38.737869
446.682274,36.238570
440.039420,35.482203
433.396566,39.527122
426.589284,43.703583
419.880658,48.110243
413.270687,53.043070
406.562059,56.068538
399.952088,57.844356
393.407886,58.633609
386.765027,55.049087
380.089283,52.023619
373.610850,48.340441
367.000875,41.730452
360.390900,39.362694
353.813810,36.435883
347.236719,37.586876
340.659627,39.264038
334.115421,44.394179
327.571214,47.649845
320.994121,53.799437
314.449913,55.936996
307.872819,57.416845
301.427267,59.061120
294.915943,55.410828
288.305962,52.286703
281.926179,49.820290
275.414854,44.558606
268.870644,39.198267
262.457974,38.310358
255.979534,35.580859
249.468207,38.277472
243.055537,42.190849
236.609981,46.400195
230.065768,52.451131
223.587325,56.134309
217.141768,57.679929
210.696211,59.028235
204.250653,57.318188
197.837980,53.667895
191.359537,50.609542
185.012634,44.755920
178.501305,39.790206
172.220173,37.553991
165.774614,36.205684
159.230398,36.994937
152.784838,41.006970
146.437935,45.249202
139.992375,50.116259
133.546814,53.733666
127.167025,55.476599
120.721464,57.515501
114.210133,56.660478
107.896114,55.114858
101.450553,52.188047
94.972106,47.682731
88.658087,48.373327
82.245411,48.866609
75.898506,48.471983
69.452944,39.592893
63.040268,39.987519
56.496050,44.492835
50.116259,48.504869
43.670697,58.962464
37.225135,61.724847
30.845345,59.422861
24.301126,58.863807
17.888450,56.594707
11.442888,53.635010
4.964440,49.294121
-1.415351,44.459950
-7.860913,40.809657
-14.339360,38.343243
-20.686265,38.606327
-27.164713,39.099610
-33.676045,41.566024
-40.154493,45.249202
-46.567169,49.425663
-53.078501,50.445114
-59.524063,50.839741
-65.903853,58.238982
-72.415185,58.074555
-78.959403,55.871225
-85.273421,52.418246
-91.784753,47.880044
-98.263199,43.045872
-104.610103,38.803640
-111.088549,36.107028
-117.435453,36.074142
-123.913898,38.869411
-130.359458,42.749903
-136.805017,47.485418
-143.250576,52.122276
-149.729021,56.265851
-156.174580,58.534952
-162.554367,56.923562
-168.967040,58.304754
-175.379712,54.950431
-181.759499,50.510885
-188.237942,46.860593
-194.584843,41.533139
-200.931743,37.422449
-207.410185,36.929166
-213.724199,39.296923
-220.038213,40.382145
-226.615310,45.643829
-232.962209,49.787404
-239.341993,54.095407
-245.787547,58.337639
-252.200216,58.567838
-258.448457,57.844356
-264.861125,56.792020
-271.208021,52.385360
-277.522032,49.458549
-283.901813,45.578057
-290.281593,40.842543
-296.694259,40.086176
-302.975382,38.606327
-309.289391,39.461351
-315.669170,44.098209
-322.048948,46.268653
-328.395840,50.280687
-334.775618,56.068538
-341.155395,57.055104
-347.469400,58.830922
-353.816291,58.238982
-360.196066,54.851774
-366.444299,53.273269
-372.692532,48.373327
-379.170962,42.322391
-385.353422,39.362694
-391.700309,36.666082
-398.112967,35.449317
-404.394082,38.639213
-410.675196,43.111644
-417.087852,46.992135
-423.467622,52.319589
-429.715849,54.983316
-436.062732,57.318188
-442.442500,59.028235
-448.789381,56.528935
-455.070491,55.575255
-461.351601,51.826306
-467.665595,46.597509
-473.880933,43.407613
-480.260696,39.395580
-486.640459,35.646630
-492.987336,37.225135
-499.235556,39.461351
-505.615317,43.670697
-511.995077,48.636411
-518.276180,52.648444
-524.623053,55.969882
-531.035696,58.600723
-537.218141,58.633609
-543.663668,56.528935
-549.977653,53.930979
-556.258751,50.576656
-562.539849,46.597509
-568.853831,41.796223
-575.233584,39.033839
-581.613335,36.896280
-587.993085,37.685533
-594.372835,40.217718
-600.653927,43.539155
-607.066561,47.814273
-613.380537,53.108841
-619.727398,56.693363
-626.107143,58.929578
-632.519772,59.028235
-638.899515,57.120875
-645.213487,54.161178
-651.560343,49.754518
-657.940084,44.788805
-664.221167,41.500253
-670.633791,37.225135
-677.145069,36.600311
-683.524806,38.343243
-689.871656,47.814273
-696.382931,50.773970
-702.795550,51.661879
-709.043742,55.871225
-715.555014,57.877242
-721.967629,58.370525
-728.347358,57.745700
-734.858627,55.772569
-741.304125,52.220932
-747.683851,48.176014
-754.096461,41.960650
-760.541955,38.310358
-766.987448,36.041257
-773.531595,38.376129
-770.177309,36.534540
-762.284869,35.350661
-754.589738,38.869411
-747.124803,42.848559
-739.626980,48.735067
-732.260697,53.240384
-724.861527,56.923562
-717.626782,58.238982
-710.424921,56.792020
-703.091517,54.062522
-695.856768,48.998152
-688.720673,43.308957
-681.518806,39.428465
-674.349824,36.271455
-667.411037,38.474785
-660.307822,41.631795
-653.204606,44.032438
-646.331586,49.688747
-639.392794,53.667895
-632.256690,56.134309
-625.416552,58.370525
-618.510642,58.206097
-611.506075,55.081973
-604.567278,51.957848
-597.760021,45.939798
-590.854107,40.447916
-583.915307,38.704984
-577.140932,36.534540
-570.333671,38.178816
-563.559294,41.664681
-556.817802,44.986118
-550.043423,51.069939
-543.400585,55.772569
-536.560434,57.022218
-529.818939,58.929578
-523.176098,58.008784
-516.401715,53.930979
-509.660216,51.464566
-503.017373,46.926364
-496.341644,41.960650
-489.698799,40.119061
-483.121724,38.507671
-476.445992,38.080159
-469.770260,41.993536
-463.258953,45.841142
-456.747646,50.806855
-450.071912,55.509484
-443.560603,57.515501
-437.049294,59.159777
-430.472213,58.666494
-423.960903,55.016202
-417.383821,51.694764
-410.905394,47.189448
-404.196769,41.270054
-397.784113,38.244587
-391.338570,36.205684
-384.827255,36.863395
-378.315940,40.875428
-371.969052,45.314973
-365.556392,49.425663
-359.045076,53.371926
-352.632415,56.232966
-346.252639,57.975898
-339.807091,58.304754
-333.427314,57.811471
-327.047537,54.194064
-320.503332,49.820290
-314.156439,45.808256
-307.776660,41.401596
-301.363995,38.014388
-295.017100,51.826306
-288.735976,51.563222
-282.290425,44.032438
-275.976414,47.518303
-269.662404,51.102825
-263.315507,55.180629
-256.968610,57.975898
-250.621713,58.502067
-244.340586,57.975898
-238.059459,55.509484
-231.712561,51.760535
-225.332777,46.860593
-219.018763,42.486819
-212.606092,37.652647
-206.390735,36.304341
-200.142491,38.244587
-193.828476,47.584074
-187.481576,50.379343
-181.299102,47.682731
-175.050857,52.089390
-168.671070,55.279286
-162.521482,57.120875
-156.174580,58.732265
-149.860563,57.482616
-143.678088,55.049087
-137.396956,51.398794
-131.017168,46.761936
-124.768921,42.322391
-118.487789,40.053290
-112.206656,36.534540
-105.958409,37.553991
-99.808818,39.560007
-93.461914,44.196866
-87.180781,46.663280
-80.965419,52.582673
-74.750057,57.318188
-68.436038,58.830922
-62.220675,58.567838
-55.939541,58.863807
-49.625522,55.936996
-43.344388,51.990734
-37.063254,48.636411
-30.782120,43.769354
-24.402329,40.908314
-18.088309,37.948617
-11.905832,36.830509
-5.624697,40.776772
0.787979,44.690148
6.970457,48.340441
13.251591,53.930979
19.664268,56.726249
25.912517,58.370525
32.226536,59.258434
38.573442,56.890676
44.887462,54.062522
51.201481,50.478000
57.647043,44.361293
63.993948,40.382145
70.373739,37.882846
76.621987,35.219119
83.001778,37.718418
89.282912,41.171398
95.564045,45.150546
101.910950,50.905512
108.224969,54.292720
114.637644,57.087989
120.918778,59.685945
127.265682,57.975898
133.579700,55.936996
139.795062,53.273269
146.174851,47.978700
152.554640,43.243186
158.835772,40.415031
165.248446,36.139913
171.529578,36.041257
177.679167,38.803640
183.993184,41.993536
190.340086,47.320990
196.489675,52.155161
202.737920,54.818888
209.051936,58.732265
215.234409,59.225548
221.482654,57.055104
227.829554,56.101424
234.012027,52.615559
240.161614,47.781387
246.475628,44.953233
252.690985,41.664681
258.972113,39.198267
265.154584,38.441900
271.337055,39.823092
277.486640,43.012987
283.701995,48.011586
289.851580,51.563222
296.001163,54.588690
302.216518,57.351073
308.333216,58.337639
314.581455,56.923562
320.731037,54.062522
326.814848,50.280687
333.095971,45.347859
339.245552,41.237169
345.329362,37.981502
351.577599,34.692950
357.727178,36.370112
363.712330,38.935182
369.894795,42.519704
376.077259,48.077357
382.095295,51.957848
388.179101,55.443713
394.394449,57.745700
400.511140,58.567838
406.627830,58.600723
412.777406,56.561821
418.992751,53.273269
425.043669,49.524320
431.193243,49.590091
437.342816,49.721633
443.426618,38.343243
449.477534,37.455334
455.594220,39.329809
461.710905,41.566024
467.761819,45.446515
473.911389,49.853175
479.995187,54.325606
486.078985,57.548387
492.129897,58.567838
498.378120,58.830922
504.429031,56.923562
510.479940,53.700781
516.629506,49.590091
522.779070,45.676714
528.829978,40.184832
534.979541,38.869411
541.161989,37.159364
547.114239,39.066725
553.230915,41.566024
559.347590,46.071340
565.464264,48.866609
571.548052,52.714215
577.697611,56.134309
583.781398,57.252417
589.930954,58.008784
596.113396,57.252417
602.295836,54.292720
608.313849,51.497451
614.430518,46.531738
620.580070,41.598910
626.696737,39.033839
632.714747,36.304341
638.798527,37.027822
644.915191,39.921748
650.966084,42.848559
656.984091,46.531738
663.133638,51.924963
669.151643,54.555804
675.169647,57.745700
681.253421,58.699380
687.337194,57.120875
693.289425,56.660478
699.274541,53.569239
705.325426,48.439098
711.244770,45.709600
717.164112,41.533139
723.214995,37.915731
729.035680,38.507671
734.987905,38.507671
740.940129,41.467368
735.448298,40.941199
727.588730,36.830509
719.959357,36.929166
712.362868,40.217718
704.897918,45.512286
697.465852,51.892077
690.099556,56.298737
682.766143,58.107440
675.399844,58.863807
668.066429,56.824905
660.897439,52.418246
653.596907,48.241785
646.329259,42.388162
639.324692,38.080159
632.089926,36.633196
624.986701,36.929166
617.949246,40.776772
610.747363,46.761936
603.742790,51.300138
596.803987,54.884660
589.832298,58.436296
582.827723,58.271868
575.856032,56.759134
568.851455,53.207498
561.846876,47.880044
554.908068,43.078758
548.035029,39.066725
541.129104,36.764738
534.256063,37.521105
527.383022,40.711001
520.509980,46.137111
513.636937,50.905512
506.796778,56.627592
500.088160,59.422861
493.280885,59.949029
486.506495,60.113457
479.797875,55.936996
473.023483,51.037054
466.216206,46.005569
459.441812,41.171398
452.766075,37.553991
445.958795,35.843944
439.250170,36.370112
432.673087,39.691549
425.931576,44.196866
419.222949,49.951832
412.711635,54.161178
406.003007,57.186646
399.327264,51.497451
392.750177,52.911528
386.205975,54.884660
379.596001,51.168596
372.986027,46.334424
366.376052,41.960650
359.766076,37.948617
353.123215,36.337226
346.546124,36.304341
340.001918,39.560007
333.523482,44.558606
326.913504,49.721633
320.402182,54.851774
313.825089,58.140326
307.280881,59.422861
300.835328,59.455747
294.389775,57.318188
287.746909,52.944414
281.367126,48.735067
274.855801,43.210300
268.311590,39.823092
261.734494,36.107028
255.321824,37.258021
248.810497,39.823092
242.299170,43.276071
235.952271,49.162579
229.375172,53.273269
222.929615,56.298737
216.648486,59.258434
210.071386,59.389976
203.658714,57.548387
197.278927,55.147744
190.899139,49.721633
184.420695,44.953233
177.975137,41.401596
171.496692,37.060708
165.051133,36.139913
158.638459,37.258021
152.192899,39.757320
145.780225,45.643829
139.400436,50.609542
132.921990,54.095407
126.542200,58.337639
120.129525,58.633609
113.618193,57.416845
107.304175,56.397393
100.957270,52.451131
94.413052,47.814273
88.066148,43.999553
81.653472,38.737869
75.142139,36.238570
68.696577,36.501654
62.382558,37.060708
55.838340,41.861994
49.458549,47.090791
43.078758,51.102825
36.567425,56.200080
30.154749,58.666494
23.774958,57.778585
17.362281,58.403410
10.883834,55.443713
4.471157,49.951832
-1.974405,47.123677
-8.419967,41.335825
-14.865528,37.553991
-21.343976,36.337226
-27.789538,37.192250
-34.300870,39.592893
-40.845089,45.084775
-47.224879,48.800838
-53.670441,53.898094
-60.181773,58.304754
-66.528678,58.600723
-72.974239,58.699380
-79.452685,56.726249
-85.865361,52.977299
-92.278036,48.570640
-98.822253,43.572041
-105.234928,38.803640
-111.647603,35.613745
-118.126048,34.988920
-124.604494,36.698967
-131.017168,39.954634
-137.429842,45.084775
-144.006943,49.754518
-150.386731,53.635010
-156.766519,56.331622
-163.179192,56.857791
-169.558979,56.857791
-175.872995,55.246400
-182.318552,51.365909
-188.764110,46.202882
-195.209667,41.796223
-201.556567,38.376129
-208.002124,36.238570
-214.447680,36.666082
-220.728808,40.283489
-227.240135,44.558606
-233.619919,49.886061
-239.933932,54.424262
-246.379486,52.089390
-252.792155,51.497451
-259.073281,59.685945
-265.387292,57.351073
-271.767074,54.194064
-278.146856,49.096808
-284.460866,44.328408
-290.939303,40.151947
-297.253312,37.060708
-303.600206,36.600311
-310.012871,37.356678
-316.326879,40.875428
-322.673772,45.249202
-329.086435,50.478000
-335.367556,54.457148
-341.780218,57.285302
-348.061338,58.271868
-354.309572,57.712814
-360.722233,55.081973
-366.937581,51.464566
-373.251584,46.630394
-379.730014,42.684132
-386.109787,38.310358
-392.325132,34.988920
-398.737790,36.074142
-405.084676,37.389563
-411.332905,41.302940
-417.712675,47.057906
-424.092444,51.530337
-430.340672,55.213515
-436.720440,58.765151
-443.034437,58.271868
-449.282662,56.890676
-455.498002,55.312171
-461.844882,50.576656
-468.191761,46.597509
-474.505755,41.894879
-480.885518,37.652647
-487.265281,36.402997
-493.579273,36.863395
-499.926149,39.362694
-506.207253,44.065324
-512.554128,48.110243
-518.901002,52.977299
-525.247875,57.844356
-531.660518,58.567838
-537.875848,58.502067
-544.156948,57.087989
-550.503818,52.779986
-556.817802,49.754518
-563.098900,44.558606
-569.544423,39.428465
-575.924175,37.784189
-582.205270,36.337226
-588.585021,37.159364
-594.997656,41.138512
-601.245863,45.709600
-607.658496,50.149145
-614.005357,54.917545
-620.319333,57.712814
-626.731963,58.863807
-633.111707,58.863807
-639.392794,56.068538
-645.739651,52.056505
-652.119393,48.373327
-658.564903,42.190849
-664.977528,38.639213
-671.357266,37.060708
-677.769889,36.074142
-684.149625,38.639213
-690.562246,42.782788
-696.909095,46.630394
-703.354599,51.892077
-709.734331,55.739683
-716.114062,57.844356
-722.526678,58.206097
-728.939292,57.449730
-735.351905,54.522919
-741.896058,50.609542
-748.210014,45.874027
-754.688394,41.796223
-761.232543,38.178816
-767.743806,38.047273
-774.156413,38.277472
-769.420950,39.264038
-761.594280,38.080159
-753.932035,39.132496
-746.499984,44.986118
-738.969276,49.491434
-731.570108,54.226949
-724.105167,57.285302
-716.936193,58.896693
-709.635675,57.252417
-702.400927,54.161178
-695.231948,49.655862
-688.062968,44.032438
-680.893987,39.132496
-673.823660,36.698967
-666.819102,35.745287
-659.715887,38.573442
-652.678442,47.978700
-645.673881,50.116259
-638.735089,53.832323
-631.730525,56.989333
-624.660190,58.666494
-617.787166,58.502067
-610.881255,55.641026
-603.942457,51.300138
-597.168086,46.400195
-590.196401,41.500253
-583.356256,37.553991
-576.581882,36.205684
-569.840391,37.356678
-563.000244,40.908314
-556.258751,46.400195
-549.517258,51.267252
-542.742879,55.575255
-536.001384,58.304754
-529.194117,59.455747
-522.485505,58.567838
-515.678237,55.673912
-509.101165,51.234367
-502.425437,45.906913
-495.815478,41.467368
-489.073977,37.784189
-482.464017,36.764738
-475.854056,38.704984
-469.211208,41.434482
-462.699902,46.202882
-456.089939,51.924963
-449.447089,55.246400
-442.968666,58.271868
-436.457357,59.784602
-429.847391,57.745700
-423.270309,55.509484
-416.726113,51.793421
-410.181915,46.104226
-403.736374,41.302940
-397.290831,37.192250
-390.746632,36.008371
-384.301088,37.488220
-377.921315,40.316374
-371.410000,45.413630
-364.964454,50.313572
-358.518909,53.996750
-352.106248,57.482616
-345.660701,59.225548
-339.149382,57.844356
-332.802491,57.120875
-326.356942,53.404811
-319.878508,47.320990
-313.531615,43.308957
-307.184721,38.639213
-300.837827,35.876829
-294.458047,36.698967
-288.144038,39.033839
-281.830028,42.355277
-275.351590,47.584074
-269.070465,51.892077
-262.789340,55.410828
-256.376672,58.436296
-250.095545,58.732265
-243.748648,57.679929
-237.368864,55.871225
-231.054851,50.609542
-224.675067,45.939798
-218.393939,42.223734
-212.112810,37.159364
-205.864567,36.534540
-199.550552,37.817075
-193.269423,39.592893
-187.021179,45.249202
-180.707163,49.984717
-174.458918,53.273269
-168.144902,57.482616
-161.896657,59.422861
-155.648412,58.830922
-149.334395,57.120875
-142.987492,54.325606
-136.772132,48.932380
-130.392343,43.769354
-124.144097,39.494236
-118.027392,36.107028
-111.680488,34.627179
-105.399356,36.074142
-99.249765,38.540556
-93.034403,43.637812
-86.621728,48.406212
-80.439251,52.122276
-74.125232,56.364508
-67.844098,58.929578
-61.562965,59.028235
-55.347602,57.679929
-48.967812,54.457148
-42.686678,50.083374
-36.438429,45.183431
-30.157295,40.711001
-23.909046,37.784189
-17.627912,36.896280
-11.445434,37.948617
-5.098529,48.307556
1.248376,50.576656
7.529511,50.642428
13.810645,54.720232
20.223322,57.877242
26.537341,59.357090
32.785590,59.324205
39.165381,57.055104
45.578057,53.766552
51.826306,48.767953
58.206097,43.341842
64.618773,39.527122
70.801251,36.731853
77.082385,36.830509
83.560832,37.817075
89.776194,41.434482
96.090214,46.071340
102.502889,50.741084
108.816908,54.720232
115.130927,57.186646
121.510717,57.910127
