t (s)	U1(V)	U2(V)
17,916000	0,099349	0,031367
17,917000	0,099349	0,031367
17,918000	0,099349	0,031367
17,919000	0,099349	0,031367
17,920000	0,099349	0,036595
17,921000	0,099349	0,031367
17,922000	0,099349	0,031367
17,923000	0,099349	0,031367
17,924000	0,099349	0,031367
17,925000	0,104578	0,031367
17,926000	0,099349	0,031367
17,927000	0,104578	0,031367
17,928000	0,104578	0,031367
17,929000	0,104578	0,031367
17,930000	0,104578	0,031367
17,931000	0,104578	0,031367
17,932000	0,104578	0,031367
17,933000	0,104578	0,031367
17,934000	0,104578	0,036595
17,935000	0,104578	0,031367
17,936000	0,104578	0,031367
17,937000	0,104578	0,031367
17,938000	0,099349	0,036595
17,939000	0,104578	0,036595
17,940000	0,104578	0,036595
17,941000	0,104578	0,031367
17,942000	0,104578	0,031367
17,943000	0,104578	0,031367
17,944000	0,104578	0,031367
17,945000	0,104578	0,031367
17,946000	0,109807	0,036595
17,947000	0,104578	0,031367
17,948000	0,104578	0,036595
17,949000	0,104578	0,031367
17,950000	0,104578	0,031367
17,951000	0,104578	0,036595
17,952000	0,104578	0,036595
17,953000	0,109807	0,031367
17,954000	0,109807	0,031367
17,955000	0,109807	0,031367
17,956000	0,109807	0,031367
17,957000	0,109807	0,031367
17,958000	0,109807	0,031367
17,959000	0,109807	0,031367
17,960000	0,109807	0,031367
17,961000	0,109807	0,036595
17,962000	0,109807	0,031367
17,963000	0,109807	0,031367
17,964000	0,109807	0,031367
17,965000	0,109807	0,036595
17,966000	0,109807	0,031367
17,967000	0,109807	0,031367
17,968000	0,109807	0,036595
17,969000	0,109807	0,031367
17,970000	0,109807	0,031367
17,971000	0,109807	0,036595
17,972000	0,109807	0,036595
17,973000	0,109807	0,031367
17,974000	0,109807	0,031367
17,975000	0,109807	0,031367
17,976000	0,109807	0,031367
17,977000	0,115035	0,031367
17,978000	0,109807	0,036595
17,979000	0,115035	0,036595
17,980000	0,109807	0,031367
17,981000	0,109807	0,036595
17,982000	0,115035	0,031367
17,983000	0,109807	0,031367
17,984000	0,109807	0,031367
17,985000	0,115035	0,031367
17,986000	0,115035	0,036595
17,987000	0,115035	0,036595
17,988000	0,115035	0,031367
17,989000	0,115035	0,036595
17,990000	0,115035	0,036595
17,991000	0,115035	0,031367
17,992000	0,115035	0,031367
17,993000	0,115035	0,036595
17,994000	0,115035	0,036595
17,995000	0,115035	0,031367
17,996000	0,115035	0,036595
17,997000	0,115035	0,036595
17,998000	0,115035	0,036595
17,999000	0,115035	0,036595
18,000000	0,115035	0,036595
18,001000	0,115035	0,036595
18,002000	0,115035	0,036595
18,003000	0,115035	0,031367
18,004000	0,115035	0,031367
18,005000	0,115035	0,036595
18,006000	0,120264	0,036595
18,007000	0,115035	0,036595
18,008000	0,115035	0,036595
18,009000	0,115035	0,036595
18,010000	0,115035	0,036595
18,011000	0,115035	0,036595
18,012000	0,115035	0,036595
18,013000	0,120264	0,036595
18,014000	0,115035	0,031367
18,015000	0,120264	0,031367
18,016000	0,115035	0,036595
18,017000	0,115035	0,031367
18,018000	0,115035	0,036595
18,019000	0,120264	0,036595
18,020000	0,120264	0,036595
18,021000	0,120264	0,036595
18,022000	0,120264	0,031367
18,023000	0,115035	0,036595
18,024000	0,115035	0,031367
18,025000	0,115035	0,036595
18,026000	0,120264	0,036595
18,027000	0,120264	0,036595
18,028000	0,120264	0,031367
18,029000	0,120264	0,036595
18,030000	0,120264	0,036595
18,031000	0,120264	0,031367
18,032000	0,120264	0,036595
18,033000	0,120264	0,036595
18,034000	0,120264	0,031367
18,035000	0,120264	0,036595
18,036000	0,120264	0,031367
18,037000	0,120264	0,036595
18,038000	0,120264	0,036595
18,039000	0,120264	0,036595
18,040000	0,120264	0,031367
18,041000	0,120264	0,031367
18,042000	0,120264	0,036595
18,043000	0,120264	0,031367
18,044000	0,120264	0,031367
18,045000	0,125493	0,031367
18,046000	0,120264	0,031367
18,047000	0,120264	0,036595
18,048000	0,120264	0,031367
18,049000	0,120264	0,036595
18,050000	0,125493	0,031367
18,051000	0,125493	0,031367
18,052000	0,120264	0,036595
18,053000	0,125493	0,031367
18,054000	0,120264	0,036595
18,055000	0,125493	0,031367
18,056000	0,120264	0,031367
18,057000	0,125493	0,036595
18,058000	0,120264	0,036595
18,059000	0,125493	0,036595
18,060000	0,120264	0,036595
18,061000	0,120264	0,031367
18,062000	0,120264	0,031367
18,063000	0,125493	0,036595
18,064000	0,120264	0,036595
18,065000	0,125493	0,036595
18,066000	0,120264	0,031367
18,067000	0,125493	0,031367
18,068000	0,120264	0,036595
18,069000	0,120264	0,036595
18,070000	0,125493	0,036595
18,071000	0,125493	0,031367
18,072000	0,120264	0,036595
18,073000	0,125493	0,036595
18,074000	0,125493	0,031367
18,075000	0,120264	0,041823
18,076000	0,125493	0,031367
18,077000	0,125493	0,031367
18,078000	0,125493	0,036595
18,079000	0,125493	0,036595
18,080000	0,125493	0,036595
18,081000	0,125493	0,031367
18,082000	0,125493	0,031367
18,083000	0,125493	0,031367
18,084000	0,125493	0,031367
18,085000	0,120264	0,036595
18,086000	0,125493	0,031367
18,087000	0,125493	0,036595
18,088000	0,125493	0,031367
18,089000	0,125493	0,031367
18,090000	0,125493	0,036595
18,091000	0,125493	0,031367
18,092000	0,125493	0,036595
18,093000	0,125493	0,036595
18,094000	0,125493	0,031367
18,095000	0,125493	0,031367
18,096000	0,125493	0,031367
18,097000	0,130722	0,036595
18,098000	0,125493	0,031367
18,099000	0,125493	0,031367
18,100000	0,130722	0,036595
18,101000	0,125493	0,031367
18,102000	0,125493	0,031367
18,103000	0,125493	0,031367
18,104000	0,130722	0,031367
18,105000	0,125493	0,031367
18,106000	0,125493	0,031367
18,107000	0,125493	0,031367
18,108000	0,125493	0,031367
18,109000	0,125493	0,031367
18,110000	0,130722	0,036595
18,111000	0,125493	0,031367
18,112000	0,125493	0,036595
18,113000	0,125493	0,031367
18,114000	0,125493	0,031367
18,115000	0,125493	0,036595
18,116000	0,125493	0,031367
18,117000	0,125493	0,031367
18,118000	0,125493	0,031367
18,119000	0,125493	0,031367
18,120000	0,125493	0,031367
18,121000	0,125493	0,031367
18,122000	0,125493	0,031367
18,123000	0,125493	0,031367
18,124000	0,125493	0,031367
18,125000	0,130722	0,036595
18,126000	0,125493	0,031367
18,127000	0,130722	0,031367
18,128000	0,125493	0,036595
18,129000	0,130722	0,031367
18,130000	0,125493	0,031367
18,131000	0,125493	0,036595
18,132000	0,125493	0,036595
18,133000	0,125493	0,031367
18,134000	0,125493	0,031367
18,135000	0,130722	0,031367
18,136000	0,130722	0,031367
18,137000	0,125493	0,036595
18,138000	0,125493	0,036595
18,139000	0,125493	0,031367
18,140000	0,130722	0,031367
18,141000	0,125493	0,036595
18,142000	0,125493	0,031367
18,143000	0,125493	0,031367
18,144000	0,125493	0,036595
18,145000	0,125493	0,031367
18,146000	0,125493	0,031367
18,147000	0,130722	0,031367
18,148000	0,130722	0,036595
18,149000	0,125493	0,036595
18,150000	0,125493	0,031367
18,151000	0,125493	0,031367
18,152000	0,125493	0,031367
18,153000	0,125493	0,036595
18,154000	0,125493	0,036595
18,155000	0,125493	0,031367
18,156000	0,130722	0,031367
18,157000	0,125493	0,031367
18,158000	0,125493	0,031367
18,159000	0,125493	0,031367
18,160000	0,125493	0,031367
18,161000	0,125493	0,031367
18,162000	0,125493	0,031367
18,163000	0,125493	0,031367
18,164000	0,125493	0,031367
18,165000	0,125493	0,031367
18,166000	0,130722	0,031367
18,167000	0,125493	0,031367
18,168000	0,125493	0,031367
18,169000	0,125493	0,031367
18,170000	0,125493	0,031367
18,171000	0,125493	0,031367
18,172000	0,125493	0,031367
18,173000	0,125493	0,031367
18,174000	0,125493	0,031367
18,175000	0,125493	0,031367
18,176000	0,125493	0,031367
18,177000	0,125493	0,031367
18,178000	0,125493	0,031367
18,179000	0,125493	0,031367
18,180000	0,125493	0,031367
18,181000	0,125493	0,031367
18,182000	0,125493	0,036595
18,183000	0,125493	0,031367
18,184000	0,125493	0,031367
18,185000	0,130722	0,031367
18,186000	0,120264	0,031367
18,187000	0,125493	0,031367
18,188000	0,125493	0,031367
18,189000	0,125493	0,031367
18,190000	0,125493	0,031367
18,191000	0,125493	0,031367
18,192000	0,125493	0,031367
18,193000	0,120264	0,031367
18,194000	0,125493	0,031367
18,195000	0,125493	0,031367
18,196000	0,125493	0,031367
18,197000	0,125493	0,031367
18,198000	0,125493	0,031367
18,199000	0,125493	0,031367
18,200000	0,125493	0,031367
18,201000	0,125493	0,031367
18,202000	0,125493	0,031367
18,203000	0,125493	0,031367
18,204000	0,125493	0,031367
18,205000	0,125493	0,031367
18,206000	0,125493	0,031367
18,207000	0,120264	0,031367
18,208000	0,125493	0,031367
18,209000	0,125493	0,031367
18,210000	0,125493	0,031367
18,211000	0,120264	0,031367
18,212000	0,125493	0,031367
18,213000	0,125493	0,031367
18,214000	0,125493	0,031367
18,215000	0,125493	0,031367
18,216000	0,120264	0,031367
18,217000	0,120264	0,031367
18,218000	0,125493	0,031367
18,219000	0,120264	0,026139
18,220000	0,120264	0,031367
18,221000	0,120264	0,031367
18,222000	0,125493	0,031367
18,223000	0,120264	0,031367
18,224000	0,120264	0,026139
18,225000	0,120264	0,031367
18,226000	0,120264	0,031367
18,227000	0,120264	0,031367
18,228000	0,120264	0,031367
18,229000	0,120264	0,031367
18,230000	0,120264	0,031367
18,231000	0,120264	0,031367
18,232000	0,120264	0,031367
18,233000	0,125493	0,026139
18,234000	0,120264	0,031367
18,235000	0,120264	0,026139
18,236000	0,120264	0,026139
18,237000	0,120264	0,026139
18,238000	0,120264	0,026139
18,239000	0,120264	0,026139
18,240000	0,120264	0,026139
18,241000	0,125493	0,031367
18,242000	0,120264	0,026139
18,243000	0,120264	0,031367
18,244000	0,120264	0,031367
18,245000	0,120264	0,031367
18,246000	0,120264	0,031367
18,247000	0,120264	0,031367
18,248000	0,120264	0,026139
18,249000	0,120264	0,026139
18,250000	0,120264	0,026139
18,251000	0,120264	0,026139
18,252000	0,120264	0,026139
18,253000	0,120264	0,031367
18,254000	0,120264	0,026139
18,255000	0,120264	0,026139
18,256000	0,120264	0,031367
18,257000	0,115035	0,026139
18,258000	0,120264	0,026139
18,259000	0,120264	0,031367
18,260000	0,120264	0,031367
18,261000	0,120264	0,026139
18,262000	0,120264	0,026139
18,263000	0,120264	0,026139
18,264000	0,115035	0,026139
18,265000	0,115035	0,026139
18,266000	0,120264	0,026139
18,267000	0,120264	0,026139
18,268000	0,115035	0,026139
18,269000	0,115035	0,026139
18,270000	0,120264	0,026139
18,271000	0,120264	0,026139
18,272000	0,120264	0,026139
18,273000	0,115035	0,026139
18,274000	0,115035	0,026139
18,275000	0,115035	0,026139
18,276000	0,115035	0,026139
18,277000	0,115035	0,026139
18,278000	0,115035	0,026139
18,279000	0,115035	0,026139
18,280000	0,115035	0,026139
18,281000	0,115035	0,026139
18,282000	0,115035	0,026139
18,283000	0,115035	0,026139
18,284000	0,120264	0,026139
18,285000	0,115035	0,026139
18,286000	0,115035	0,026139
18,287000	0,115035	0,026139
18,288000	0,115035	0,026139
18,289000	0,115035	0,026139
18,290000	0,115035	0,026139
18,291000	0,115035	0,026139
18,292000	0,115035	0,026139
18,293000	0,109807	0,026139
18,294000	0,115035	0,020911
18,295000	0,115035	0,026139
18,296000	0,109807	0,026139
18,297000	0,115035	0,026139
18,298000	0,115035	0,026139
18,299000	0,115035	0,026139
18,300000	0,109807	0,026139
18,301000	0,109807	0,026139
18,302000	0,109807	0,026139
18,303000	0,109807	0,026139
18,304000	0,109807	0,026139
18,305000	0,109807	0,020911
18,306000	0,109807	0,026139
18,307000	0,109807	0,026139
18,308000	0,109807	0,020911
18,309000	0,109807	0,026139
18,310000	0,109807	0,020911
18,311000	0,109807	0,026139
18,312000	0,109807	0,020911
18,313000	0,109807	0,026139
18,314000	0,109807	0,026139
18,315000	0,109807	0,026139
18,316000	0,109807	0,026139
18,317000	0,109807	0,026139
18,318000	0,109807	0,026139
18,319000	0,109807	0,020911
18,320000	0,104578	0,020911
18,321000	0,109807	0,020911
18,322000	0,109807	0,026139
18,323000	0,109807	0,020911
18,324000	0,109807	0,020911
18,325000	0,109807	0,020911
18,326000	0,104578	0,020911
18,327000	0,104578	0,020911
18,328000	0,104578	0,020911
18,329000	0,104578	0,026139
18,330000	0,104578	0,020911
18,331000	0,104578	0,020911
18,332000	0,104578	0,020911
18,333000	0,109807	0,020911
18,334000	0,104578	0,020911
18,335000	0,104578	0,026139
18,336000	0,104578	0,020911
18,337000	0,109807	0,020911
18,338000	0,104578	0,020911
18,339000	0,104578	0,020911
18,340000	0,104578	0,020911
18,341000	0,104578	0,020911
18,342000	0,104578	0,020911
18,343000	0,104578	0,020911
18,344000	0,104578	0,020911
18,345000	0,104578	0,020911
18,346000	0,104578	0,020911
18,347000	0,099349	0,020911
18,348000	0,099349	0,020911
18,349000	0,104578	0,020911
18,350000	0,099349	0,020911
18,351000	0,099349	0,020911
18,352000	0,099349	0,020911
18,353000	0,099349	0,020911
18,354000	0,104578	0,020911
18,355000	0,099349	0,020911
18,356000	0,099349	0,020911
18,357000	0,099349	0,020911
18,358000	0,099349	0,020911
18,359000	0,099349	0,020911
18,360000	0,099349	0,020911
18,361000	0,099349	0,020911
18,362000	0,099349	0,020911
18,363000	0,099349	0,015684
18,364000	0,099349	0,015684
18,365000	0,099349	0,020911
18,366000	0,099349	0,020911
18,367000	0,099349	0,020911
18,368000	0,099349	0,020911
18,369000	0,094120	0,015684
18,370000	0,094120	0,020911
18,371000	0,099349	0,020911
18,372000	0,094120	0,015684
18,373000	0,094120	0,015684
18,374000	0,099349	0,020911
18,375000	0,094120	0,020911
18,376000	0,094120	0,015684
18,377000	0,099349	0,015684
18,378000	0,094120	0,015684
18,379000	0,094120	0,015684
18,380000	0,094120	0,015684
18,381000	0,094120	0,015684
18,382000	0,094120	0,020911
18,383000	0,094120	0,015684
18,384000	0,094120	0,020911
18,385000	0,094120	0,015684
18,386000	0,094120	0,015684
18,387000	0,094120	0,015684
18,388000	0,094120	0,015684
18,389000	0,094120	0,015684
18,390000	0,088891	0,015684
18,391000	0,094120	0,015684
18,392000	0,088891	0,015684
18,393000	0,088891	0,015684
18,394000	0,088891	0,015684
18,395000	0,088891	0,015684
18,396000	0,088891	0,015684
18,397000	0,088891	0,015684
18,398000	0,088891	0,015684
18,399000	0,088891	0,015684
18,400000	0,088891	0,015684
18,401000	0,088891	0,015684
18,402000	0,088891	0,015684
18,403000	0,088891	0,015684
18,404000	0,088891	0,015684
18,405000	0,088891	0,015684
18,406000	0,088891	0,015684
18,407000	0,088891	0,015684
18,408000	0,083662	0,015684
18,409000	0,088891	0,015684
18,410000	0,083662	0,015684
18,411000	0,083662	0,015684
18,412000	0,083662	0,015684
18,413000	0,088891	0,015684
18,414000	0,083662	0,015684
18,415000	0,083662	0,015684
18,416000	0,083662	0,010456
18,417000	0,083662	0,010456
18,418000	0,083662	0,010456
18,419000	0,083662	0,010456
18,420000	0,083662	0,015684
18,421000	0,083662	0,015684
18,422000	0,078433	0,015684
18,423000	0,083662	0,015684
18,424000	0,083662	0,010456
18,425000	0,083662	0,015684
18,426000	0,078433	0,010456
18,427000	0,078433	0,015684
18,428000	0,083662	0,010456
18,429000	0,078433	0,010456
18,430000	0,078433	0,015684
18,431000	0,078433	0,015684
18,432000	0,078433	0,010456
18,433000	0,078433	0,015684
18,434000	0,078433	0,010456
18,435000	0,078433	0,015684
18,436000	0,078433	0,010456
18,437000	0,078433	0,015684
18,438000	0,078433	0,010456
18,439000	0,078433	0,010456
18,440000	0,078433	0,010456
18,441000	0,078433	0,010456
18,442000	0,073204	0,010456
18,443000	0,078433	0,010456
18,444000	0,073204	0,010456
18,445000	0,078433	0,010456
18,446000	0,078433	0,010456
18,447000	0,073204	0,010456
18,448000	0,073204	0,010456
18,449000	0,073204	0,010456
18,450000	0,073204	0,010456
18,451000	0,073204	0,010456
18,452000	0,073204	0,005228
18,453000	0,073204	0,010456
18,454000	0,073204	0,010456
18,455000	0,073204	0,010456
18,456000	0,073204	0,010456
18,457000	0,073204	0,010456
18,458000	0,067975	0,010456
18,459000	0,067975	0,010456
18,460000	0,067975	0,010456
18,461000	0,067975	0,010456
18,462000	0,067975	0,005228
18,463000	0,067975	0,010456
18,464000	0,067975	0,010456
18,465000	0,073204	0,010456
18,466000	0,067975	0,010456
18,467000	0,073204	0,010456
18,468000	0,067975	0,010456
18,469000	0,067975	0,010456
18,470000	0,067975	0,005228
18,471000	0,067975	0,010456
18,472000	0,067975	0,005228
18,473000	0,062747	0,005228
18,474000	0,067975	0,010456
18,475000	0,067975	0,010456
18,476000	0,062747	0,005228
18,477000	0,062747	0,010456
18,478000	0,062747	0,005228
18,479000	0,062747	0,005228
18,480000	0,067975	0,010456
18,481000	0,062747	0,005228
18,482000	0,062747	0,005228
18,483000	0,062747	0,005228
18,484000	0,062747	0,005228
18,485000	0,062747	0,005228
18,486000	0,062747	0,005228
18,487000	0,062747	0,005228
18,488000	0,062747	0,005228
18,489000	0,062747	0,005228
18,490000	0,057518	0,005228
18,491000	0,062747	0,010456
18,492000	0,057518	0,005228
18,493000	0,062747	0,005228
18,494000	0,062747	0,005228
18,495000	0,062747	0,005228
18,496000	0,057518	0,005228
18,497000	0,057518	0,005228
18,498000	0,057518	0,005228
18,499000	0,057518	0,005228
18,500000	0,052289	0,005228
18,501000	0,057518	0,005228
18,502000	0,057518	0,005228
18,503000	0,052289	0,005228
18,504000	0,057518	-0,000000
18,505000	0,052289	0,005228
18,506000	0,052289	-0,000000
18,507000	0,057518	-0,000000
18,508000	0,052289	0,005228
18,509000	0,052289	0,005228
18,510000	0,057518	0,005228
18,511000	0,052289	0,005228
18,512000	0,057518	0,005228
18,513000	0,052289	0,005228
18,514000	0,052289	0,005228
18,515000	0,052289	0,005228
18,516000	0,052289	-0,000000
18,517000	0,052289	-0,000000
18,518000	0,047060	-0,000000
18,519000	0,052289	-0,000000
18,520000	0,052289	-0,000000
18,521000	0,052289	-0,000000
18,522000	0,052289	-0,000000
18,523000	0,047060	-0,000000
18,524000	0,047060	0,005228
18,525000	0,047060	-0,000000
18,526000	0,052289	-0,000000
18,527000	0,047060	0,005228
18,528000	0,047060	0,005228
18,529000	0,047060	0,005228
18,530000	0,047060	-0,000000
18,531000	0,047060	-0,000000
18,532000	0,047060	-0,000000
18,533000	0,047060	-0,000000
18,534000	0,047060	-0,000000
18,535000	0,047060	-0,000000
18,536000	0,041831	-0,000000
18,537000	0,041831	-0,000000
18,538000	0,047060	0,005228
18,539000	0,047060	-0,000000
18,540000	0,041831	-0,000000
18,541000	0,041831	-0,000000
18,542000	0,041831	-0,000000
18,543000	0,041831	-0,000000
18,544000	0,041831	-0,000000
18,545000	0,047060	-0,000000
18,546000	0,041831	-0,000000
18,547000	0,041831	-0,000000
18,548000	0,041831	-0,000000
18,549000	0,041831	-0,000000
18,550000	0,041831	-0,000000
18,551000	0,036602	-0,000000
18,552000	0,036602	-0,000000
18,553000	0,036602	-0,000000
18,554000	0,036602	-0,000000
18,555000	0,041831	-0,000000
18,556000	0,036602	-0,000000
18,557000	0,036602	-0,005228
18,558000	0,036602	-0,005228
18,559000	0,036602	-0,000000
18,560000	0,036602	-0,000000
18,561000	0,036602	-0,000000
18,562000	0,036602	-0,000000
18,563000	0,036602	-0,005228
18,564000	0,036602	-0,005228
18,565000	0,036602	-0,000000
18,566000	0,031373	-0,000000
18,567000	0,031373	-0,005228
18,568000	0,031373	-0,005228
18,569000	0,031373	-0,000000
18,570000	0,031373	-0,005228
18,571000	0,031373	-0,005228
18,572000	0,026144	-0,005228
18,573000	0,031373	-0,000000
18,574000	0,031373	-0,005228
18,575000	0,031373	-0,005228
18,576000	0,031373	-0,005228
18,577000	0,031373	-0,005228
18,578000	0,031373	-0,005228
18,579000	0,031373	-0,000000
18,580000	0,031373	-0,005228
18,581000	0,031373	-0,000000
18,582000	0,031373	-0,005228
18,583000	0,026144	-0,005228
18,584000	0,026144	-0,000000
18,585000	0,026144	-0,005228
18,586000	0,026144	-0,005228
18,587000	0,026144	-0,005228
18,588000	0,026144	-0,005228
18,589000	0,026144	-0,005228
18,590000	0,026144	-0,010456
18,591000	0,026144	-0,005228
18,592000	0,020916	-0,005228
18,593000	0,026144	-0,010456
18,594000	0,020916	-0,010456
18,595000	0,020916	-0,005228
18,596000	0,020916	-0,005228
18,597000	0,020916	-0,005228
18,598000	0,020916	-0,005228
18,599000	0,020916	-0,005228
18,600000	0,020916	-0,005228
18,601000	0,020916	-0,005228
18,602000	0,015687	-0,005228
18,603000	0,020916	-0,005228
18,604000	0,015687	-0,005228
18,605000	0,015687	-0,005228
18,606000	0,020916	-0,005228
18,607000	0,020916	-0,005228
18,608000	0,020916	-0,010456
18,609000	0,015687	-0,005228
18,610000	0,015687	-0,005228
18,611000	0,015687	-0,005228
18,612000	0,015687	-0,010456
18,613000	0,015687	-0,005228
18,614000	0,015687	-0,010456
18,615000	0,015687	-0,005228
18,616000	0,015687	-0,010456
18,617000	0,015687	-0,010456
18,618000	0,010458	-0,010456
18,619000	0,015687	-0,005228
18,620000	0,010458	-0,010456
18,621000	0,010458	-0,010456
18,622000	0,010458	-0,005228
18,623000	0,015687	-0,010456
18,624000	0,010458	-0,010456
18,625000	0,010458	-0,010456
18,626000	0,010458	-0,010456
18,627000	0,010458	-0,010456
18,628000	0,010458	-0,010456
18,629000	0,010458	-0,010456
18,630000	0,010458	-0,010456
18,631000	0,010458	-0,010456
18,632000	0,005229	-0,010456
18,633000	0,010458	-0,010456
18,634000	0,010458	-0,010456
18,635000	0,005229	-0,010456
18,636000	0,005229	-0,010456
18,637000	0,005229	-0,010456
18,638000	0,005229	-0,010456
18,639000	0,005229	-0,010456
18,640000	0,005229	-0,010456
18,641000	0,005229	-0,010456
18,642000	0,005229	-0,010456
18,643000	0,005229	-0,015684
18,644000	0,005229	-0,010456
18,645000	0,000000	-0,010456
18,646000	0,005229	-0,015684
18,647000	0,000000	-0,010456
18,648000	0,000000	-0,010456
18,649000	0,005229	-0,010456
18,650000	0,000000	-0,015684
18,651000	0,000000	-0,010456
18,652000	0,000000	-0,015684
18,653000	0,000000	-0,015684
18,654000	0,000000	-0,010456
18,655000	0,000000	-0,010456
18,656000	0,000000	-0,015684
18,657000	0,000000	-0,010456
18,658000	0,000000	-0,015684
18,659000	0,000000	-0,015684
18,660000	-0,005229	-0,010456
18,661000	-0,005229	-0,015684
18,662000	-0,005229	-0,010456
18,663000	-0,005229	-0,010456
18,664000	-0,005229	-0,010456
18,665000	0,000000	-0,015684
18,666000	-0,005229	-0,015684
18,667000	-0,010458	-0,015684
18,668000	-0,005229	-0,010456
18,669000	-0,010458	-0,015684
18,670000	-0,010458	-0,015684
18,671000	-0,005229	-0,010456
18,672000	-0,010458	-0,015684
18,673000	-0,005229	-0,015684
18,674000	-0,010458	-0,015684
18,675000	-0,010458	-0,015684
18,676000	-0,010458	-0,015684
18,677000	-0,010458	-0,015684
18,678000	-0,010458	-0,015684
18,679000	-0,010458	-0,015684
18,680000	-0,010458	-0,015684
18,681000	-0,010458	-0,015684
18,682000	-0,010458	-0,015684
18,683000	-0,010458	-0,015684
18,684000	-0,015687	-0,015684
18,685000	-0,010458	-0,015684
18,686000	-0,015687	-0,015684
18,687000	-0,015687	-0,015684
18,688000	-0,010458	-0,015684
18,689000	-0,010458	-0,015684
18,690000	-0,015687	-0,015684
18,691000	-0,015687	-0,015684
18,692000	-0,015687	-0,020911
18,693000	-0,015687	-0,015684
18,694000	-0,015687	-0,015684
18,695000	-0,015687	-0,020911
18,696000	-0,015687	-0,015684
18,697000	-0,015687	-0,015684
18,698000	-0,015687	-0,015684
18,699000	-0,020916	-0,020911
18,700000	-0,020916	-0,015684
18,701000	-0,020916	-0,020911
18,702000	-0,020916	-0,020911
18,703000	-0,015687	-0,015684
18,704000	-0,015687	-0,020911
18,705000	-0,020916	-0,020911
18,706000	-0,020916	-0,020911
18,707000	-0,015687	-0,020911
18,708000	-0,020916	-0,015684
18,709000	-0,020916	-0,015684
18,710000	-0,020916	-0,020911
18,711000	-0,026144	-0,020911
18,712000	-0,020916	-0,020911
18,713000	-0,026144	-0,020911
18,714000	-0,026144	-0,020911
18,715000	-0,026144	-0,020911
18,716000	-0,026144	-0,020911
18,717000	-0,026144	-0,020911
18,718000	-0,026144	-0,020911
18,719000	-0,026144	-0,020911
18,720000	-0,026144	-0,020911
18,721000	-0,026144	-0,020911
18,722000	-0,026144	-0,020911
18,723000	-0,026144	-0,020911
18,724000	-0,031373	-0,020911
18,725000	-0,026144	-0,020911
18,726000	-0,026144	-0,020911
18,727000	-0,031373	-0,020911
18,728000	-0,026144	-0,020911
18,729000	-0,031373	-0,020911
18,730000	-0,031373	-0,020911
18,731000	-0,031373	-0,020911
18,732000	-0,036602	-0,020911
18,733000	-0,031373	-0,020911
18,734000	-0,031373	-0,020911
18,735000	-0,031373	-0,020911
18,736000	-0,031373	-0,020911
18,737000	-0,036602	-0,020911
18,738000	-0,031373	-0,020911
18,739000	-0,031373	-0,020911
18,740000	-0,036602	-0,020911
18,741000	-0,031373	-0,020911
18,742000	-0,036602	-0,020911
18,743000	-0,036602	-0,020911
18,744000	-0,036602	-0,020911
18,745000	-0,036602	-0,020911
18,746000	-0,036602	-0,020911
18,747000	-0,036602	-0,020911
18,748000	-0,036602	-0,020911
18,749000	-0,036602	-0,026139
18,750000	-0,036602	-0,020911
18,751000	-0,036602	-0,020911
18,752000	-0,036602	-0,020911
18,753000	-0,036602	-0,020911
18,754000	-0,041831	-0,020911
18,755000	-0,041831	-0,026139
18,756000	-0,041831	-0,026139
18,757000	-0,041831	-0,020911
18,758000	-0,041831	-0,026139
18,759000	-0,041831	-0,026139
18,760000	-0,041831	-0,020911
18,761000	-0,041831	-0,020911
18,762000	-0,041831	-0,026139
18,763000	-0,041831	-0,020911
18,764000	-0,047060	-0,026139
18,765000	-0,041831	-0,020911
18,766000	-0,041831	-0,026139
18,767000	-0,041831	-0,020911
18,768000	-0,047060	-0,026139
18,769000	-0,047060	-0,026139
18,770000	-0,047060	-0,026139
18,771000	-0,047060	-0,026139
18,772000	-0,047060	-0,026139
18,773000	-0,047060	-0,026139
18,774000	-0,047060	-0,026139
18,775000	-0,047060	-0,026139
18,776000	-0,047060	-0,026139
18,777000	-0,047060	-0,026139
18,778000	-0,047060	-0,026139
18,779000	-0,052289	-0,026139
18,780000	-0,052289	-0,026139
18,781000	-0,052289	-0,026139
18,782000	-0,047060	-0,026139
18,783000	-0,052289	-0,026139
18,784000	-0,052289	-0,026139
18,785000	-0,047060	-0,026139
18,786000	-0,052289	-0,026139
18,787000	-0,052289	-0,026139
18,788000	-0,052289	-0,026139
18,789000	-0,052289	-0,026139
18,790000	-0,052289	-0,026139
18,791000	-0,057518	-0,026139
18,792000	-0,052289	-0,026139
18,793000	-0,057518	-0,026139
18,794000	-0,052289	-0,031367
18,795000	-0,057518	-0,026139
18,796000	-0,057518	-0,026139
18,797000	-0,057518	-0,026139
18,798000	-0,057518	-0,031367
18,799000	-0,057518	-0,026139
18,800000	-0,057518	-0,031367
18,801000	-0,057518	-0,026139
18,802000	-0,057518	-0,026139
18,803000	-0,057518	-0,026139
18,804000	-0,057518	-0,026139
18,805000	-0,057518	-0,031367
18,806000	-0,062747	-0,031367
18,807000	-0,062747	-0,026139
18,808000	-0,057518	-0,026139
18,809000	-0,057518	-0,026139
18,810000	-0,057518	-0,031367
18,811000	-0,057518	-0,031367
18,812000	-0,062747	-0,031367
18,813000	-0,062747	-0,031367
18,814000	-0,062747	-0,031367
18,815000	-0,062747	-0,026139
18,816000	-0,062747	-0,031367
