Apr 28, 2026  11:12:56 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 791 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 80, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 77.90,   3.14E-010, 
 78.00,   5.08E-010, 
 78.10,   5.46E-010, 
 78.20,   3.80E-010, 
 78.30,   1.37E-010, 
 78.40,   2.06E-011, 
 78.50,   6.43E-013, 
 78.60,  -9.25E-011, 
 78.70,  -2.89E-011, 
 78.80,   1.50E-010, 
 78.90,   3.08E-010, 
 79.00,   5.65E-010, 
 79.10,   6.40E-010, 
 79.20,   5.31E-010, 
 79.30,   2.95E-010, 
 79.40,   4.31E-011, 
 79.50,   3.53E-011, 
 79.60,   4.82E-011, 
 79.70,   5.46E-011, 
 79.80,   1.84E-010, 
 79.90,   3.43E-010, 
 80.00,   5.05E-010, 
