Apr 28, 2026  10:41:57 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 37.20,   1.11E-009, 
 37.30,   6.46E-010, 
 37.40,   3.03E-010, 
 37.50,   6.50E-010, 
 37.60,   2.02E-009, 
 37.70,   3.66E-009, 
 37.80,   5.29E-009, 
 37.90,   6.26E-009, 
 38.00,   6.86E-009, 
 38.10,   6.62E-009, 
 38.20,   4.09E-009, 
 38.30,   1.85E-009, 
 38.40,   1.32E-009, 
 38.50,   1.41E-009, 
 38.60,   3.27E-009, 
 38.70,   7.98E-009, 
 38.80,   1.27E-008, 
 38.90,   1.61E-008, 
 39.00,   1.80E-008, 
 39.10,   1.85E-008, 
 39.20,   1.32E-008, 
 39.30,   7.04E-009, 
 39.40,   6.10E-009, 
 39.50,   1.12E-008, 
 39.60,   3.48E-008, 
 39.70,   6.32E-008, 
 39.80,   8.07E-008, 
 39.90,   9.03E-008, 
 40.00,   9.04E-008, 
 40.10,   7.13E-008, 
 40.20,   3.07E-008, 
 40.30,   1.20E-008, 
 40.40,   6.51E-009, 
 40.50,   5.29E-009, 
 40.60,   8.59E-009, 
 40.70,   2.10E-008, 
 40.80,   3.33E-008, 
 40.90,   4.20E-008, 
 41.00,   4.61E-008, 
 41.10,   4.64E-008, 
 41.20,   3.25E-008, 
 41.30,   1.42E-008, 
 41.40,   7.02E-009, 
 41.50,   4.53E-009, 
 41.60,   6.12E-009, 
 41.70,   1.24E-008, 
 41.80,   1.90E-008, 
 41.90,   2.40E-008, 
 42.00,   2.66E-008, 
 42.10,   2.69E-008, 
 42.20,   1.98E-008, 
 42.30,   9.53E-009, 
 42.40,   4.73E-009, 
 42.50,   3.25E-009, 
 42.60,   5.19E-009, 
 42.70,   1.13E-008, 
 42.80,   1.77E-008, 
 42.90,   2.31E-008, 
 43.00,   2.57E-008, 
 43.10,   2.68E-008, 
 43.20,   2.03E-008, 
 43.30,   1.10E-008, 
 43.40,   8.24E-009, 
 43.50,   1.16E-008, 
 43.60,   3.88E-008, 
 43.70,   8.85E-008, 
 43.80,   1.20E-007, 
 43.90,   1.37E-007, 
 44.00,   1.39E-007, 
 44.10,   1.21E-007, 
 44.20,   5.29E-008, 
 44.30,   1.82E-008, 
 44.40,   8.08E-009, 
 44.50,   4.33E-009, 
 44.60,   3.06E-009, 
 44.70,   3.78E-009, 
 44.80,   4.49E-009, 
 44.90,   5.26E-009, 
 45.00,   5.58E-009, 
 45.10,   5.60E-009, 
 45.20,   4.33E-009, 
 45.30,   2.17E-009, 
 45.40,   1.10E-009, 
 45.50,   6.32E-010, 
 45.60,   5.62E-010, 
 45.70,   7.26E-010, 
 45.80,   9.62E-010, 
 45.90,   1.16E-009, 
 46.00,   1.19E-009, 
 46.10,   1.29E-009, 
 46.20,   9.35E-010, 
 46.30,   3.79E-010, 
 46.40,   3.43E-010, 
 46.50,   1.83E-010, 
 46.60,   4.62E-010, 
 46.70,   1.33E-009, 
 46.80,   1.97E-009, 
 46.90,   2.66E-009, 
 47.00,   2.97E-009, 
 47.10,   2.39E-009, 
 47.20,   1.40E-009, 
 47.30,   6.86E-010, 
 47.40,   2.66E-010, 
 47.50,   2.19E-011, 
 47.60,   1.93E-010, 
 47.70,   3.12E-010, 
 47.80,   7.26E-010, 
 47.90,   1.11E-009, 
 48.00,   1.12E-009, 
 48.10,   1.06E-009, 
 48.20,   6.59E-010, 
