Apr 28, 2026  10:46:47 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 62.00,   1.63E-010, 
 62.10,   8.35E-012, 
 62.20,   1.69E-010, 
 62.30,   1.89E-010, 
 62.40,   2.58E-010, 
 62.50,   1.92E-010, 
 62.60,   2.67E-010, 
 62.70,   2.11E-010, 
 62.80,   1.17E-010, 
 62.90,   1.80E-010, 
 63.00,   1.59E-010, 
 63.10,   2.83E-010, 
 63.20,   3.43E-010, 
 63.30,   3.91E-010, 
 63.40,   4.58E-010, 
 63.50,   7.54E-010, 
 63.60,   1.18E-009, 
 63.70,   2.15E-009, 
 63.80,   2.97E-009, 
 63.90,   3.78E-009, 
 64.00,   5.12E-009, 
 64.10,   9.53E-009, 
 64.20,   2.03E-008, 
 64.30,   3.04E-008, 
 64.40,   3.68E-008, 
 64.50,   3.89E-008, 
 64.60,   3.40E-008, 
 64.70,   2.10E-008, 
 64.80,   1.18E-008, 
 64.90,   9.43E-009, 
 65.00,   9.46E-009, 
 65.10,   1.21E-008, 
 65.20,   1.84E-008, 
 65.30,   2.50E-008, 
 65.40,   3.02E-008, 
 65.50,   3.28E-008, 
 65.60,   3.36E-008, 
 65.70,   3.35E-008, 
 65.80,   3.47E-008, 
 65.90,   3.81E-008, 
 66.00,   3.92E-008, 
 66.10,   3.30E-008, 
 66.20,   1.90E-008, 
 66.30,   8.33E-009, 
 66.40,   4.17E-009, 
 66.50,   2.92E-009, 
 66.60,   3.49E-009, 
 66.70,   6.70E-009, 
 66.80,   1.03E-008, 
 66.90,   1.31E-008, 
 67.00,   1.42E-008, 
 67.10,   1.27E-008, 
 67.20,   7.63E-009, 
 67.30,   3.58E-009, 
 67.40,   2.45E-009, 
 67.50,   1.87E-009, 
 67.60,   2.24E-009, 
 67.70,   5.28E-009, 
 67.80,   8.42E-009, 
 67.90,   1.06E-008, 
 68.00,   1.17E-008, 
 68.10,   1.06E-008, 
 68.20,   6.69E-009, 
 68.30,   3.36E-009, 
 68.40,   1.61E-009, 
 68.50,   7.65E-010, 
 68.60,   5.89E-010, 
 68.70,   4.87E-010, 
 68.80,   5.99E-010, 
 68.90,   5.06E-010, 
 69.00,   1.96E-010, 
 69.10,   4.15E-010, 
 69.20,   5.86E-010, 
 69.30,   2.22E-010, 
 69.40,  -1.93E-011, 
 69.50,   1.74E-010, 
 69.60,   8.23E-011, 
 69.70,   1.33E-010, 
 69.80,   4.31E-010, 
 69.90,   3.19E-010, 
 70.00,   3.07E-010, 
 70.10,   3.07E-010, 
 70.20,   6.81E-011, 
 70.30,   8.35E-012, 
 70.40,   5.53E-011, 
 70.50,   7.71E-012, 
 70.60,   1.86E-011, 
 70.70,  -1.93E-012, 
 70.80,  -6.43E-011, 
 70.90,   4.87E-010, 
 71.00,   3.43E-010, 
 71.10,   8.80E-011, 
 71.20,   7.52E-011, 
 71.30,   2.31E-011, 
 71.40,   1.76E-010, 
 71.50,   1.83E-010, 
 71.60,   1.89E-010, 
 71.70,   7.46E-011, 
 71.80,   2.51E-010, 
 71.90,   4.54E-010, 
 72.00,   2.44E-010, 
 72.10,   1.40E-010, 
 72.20,   2.96E-011, 
 72.30,  -1.49E-010, 
 72.40,   5.72E-011, 
 72.50,   1.46E-010, 
 72.60,  -1.93E-011, 
 72.70,   5.21E-011, 
 72.80,   1.39E-010, 
 72.90,   1.56E-010, 
 73.00,   3.13E-010, 
 73.10,   1.66E-010, 
 73.20,  -2.44E-011, 
 73.30,  -4.88E-011, 
 73.40,  -8.03E-011, 
 73.50,  -1.37E-010, 
 73.60,   3.29E-010, 
 73.70,   2.80E-010, 
 73.80,   7.78E-011, 
 73.90,   5.01E-011, 
 74.00,  -3.98E-011, 
 74.10,  -3.21E-012, 
 74.20,   2.93E-010, 
 74.30,   2.47E-010, 
 74.40,  -1.16E-011, 
 74.50,   1.47E-010, 
 74.60,   2.58E-010, 
 74.70,   3.91E-010, 
 74.80,   3.03E-010, 
 74.90,   4.11E-010, 
 75.00,   3.72E-010, 
 75.10,   4.11E-010, 
 75.20,   2.84E-010, 
 75.30,   2.63E-011, 
 75.40,   4.24E-011, 
 75.50,   7.13E-011, 
 75.60,   1.89E-010, 
 75.70,   3.33E-010, 
 75.80,   3.20E-010, 
 75.90,   2.94E-010, 
 76.00,   3.30E-010, 
 76.10,   1.24E-010, 
 76.20,   3.52E-010, 
 76.30,   1.76E-010, 
 76.40,  -1.48E-011, 
 76.50,  -7.39E-011, 
 76.60,  -1.48E-011, 
 76.70,  -9.64E-012, 
 76.80,   3.16E-010, 
 76.90,   5.82E-010, 
 77.00,   3.37E-010, 
 77.10,   1.79E-010, 
 77.20,   1.50E-010, 
 77.30,   1.41E-011, 
 77.40,   4.88E-011, 
 77.50,   1.24E-010, 
 77.60,  -6.23E-011, 
 77.70,   2.04E-010, 
 77.80,   3.92E-011, 
 77.90,   1.01E-010, 
 78.00,   1.05E-010, 
 78.10,   1.32E-010, 
 78.20,   1.63E-010, 
 78.30,   2.19E-010, 
 78.40,   4.18E-010, 
 78.50,   2.97E-010, 
 78.60,   1.47E-010, 
 78.70,   1.11E-010, 
 78.80,  -5.40E-011, 
 78.90,   8.35E-011, 
 79.00,   5.98E-011, 
 79.10,   2.56E-010, 
 79.20,   2.02E-010, 
 79.30,   1.21E-010, 
 79.40,   2.33E-010, 
 79.50,   1.14E-010, 
 79.60,  -1.17E-010, 
 79.70,   6.75E-011, 
 79.80,   3.56E-010, 
 79.90,   2.77E-010, 
 80.00,   2.06E-010, 
 80.10,   2.54E-010, 
 80.20,   3.95E-010, 
 80.30,   3.68E-010, 
 80.40,   2.65E-010, 
 80.50,   5.85E-011, 
 80.60,   1.75E-010, 
 80.70,   1.57E-010, 
 80.80,   2.37E-010, 
 80.90,   2.41E-010, 
 81.00,   3.13E-010, 
 81.10,   1.40E-010, 
 81.20,   1.39E-010, 
 81.30,   1.45E-010, 
 81.40,  -4.76E-011, 
 81.50,   4.24E-011, 
 81.60,  -1.54E-011, 
 81.70,   1.01E-010, 
 81.80,   4.25E-010, 
 81.90,   6.29E-010, 
 82.00,   5.53E-010, 
 82.10,   6.12E-010, 
 82.20,   5.62E-010, 
 82.30,   4.54E-010, 
 82.40,   3.62E-010, 
 82.50,   4.31E-010, 
 82.60,   3.36E-010, 
 82.70,   8.98E-010, 
 82.80,   1.76E-009, 
 82.90,   2.20E-009, 
 83.00,   2.64E-009, 
 83.10,   2.37E-009, 
 83.20,   1.64E-009, 
 83.30,   8.84E-010, 
 83.40,   5.69E-010, 
 83.50,   3.91E-010, 
 83.60,   5.62E-010, 
 83.70,   5.00E-010, 
 83.80,   9.51E-010, 
 83.90,   1.74E-009, 
 84.00,   1.83E-009, 
 84.10,   1.49E-009, 
 84.20,   9.97E-010, 
 84.30,   6.32E-010, 
 84.40,   3.36E-010, 
 84.50,   3.66E-010, 
 84.60,   3.43E-010, 
 84.70,   4.80E-010, 
 84.80,   9.83E-010, 
 84.90,   1.03E-009, 
 85.00,   1.32E-009, 
 85.10,   1.41E-009, 
 85.20,   1.17E-009, 
 85.30,   8.24E-010, 
 85.40,   6.98E-010, 
 85.50,   2.38E-010, 
 85.60,   1.92E-010, 
 85.70,   5.85E-010, 
 85.80,   5.62E-010, 
 85.90,   5.62E-010, 
 86.00,   5.96E-010, 
 86.10,   5.13E-010, 
 86.20,   3.95E-010, 
