Apr 28, 2026  10:40:37 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 53.50,   6.66E-010, 
 53.60,   6.01E-010, 
 53.70,   2.07E-009, 
 53.80,   4.27E-009, 
 53.90,   6.38E-009, 
 54.00,   8.22E-009, 
 54.10,   9.35E-009, 
 54.20,   8.80E-009, 
 54.30,   5.12E-009, 
 54.40,   2.56E-009, 
 54.50,   1.87E-009, 
 54.60,   2.53E-009, 
 54.70,   7.31E-009, 
 54.80,   1.77E-008, 
 54.90,   2.83E-008, 
 55.00,   3.66E-008, 
 55.10,   4.08E-008, 
 55.20,   3.71E-008, 
 55.30,   2.04E-008, 
 55.40,   9.24E-009, 
 55.50,   5.65E-009, 
 55.60,   7.02E-009, 
 55.70,   2.16E-008, 
 55.80,   5.61E-008, 
 55.90,   9.29E-008, 
 56.00,   1.14E-007, 
 56.10,   1.20E-007, 
 56.20,   1.02E-007, 
 56.30,   4.78E-008, 
 56.40,   1.71E-008, 
 56.50,   7.54E-009, 
 56.60,   4.12E-009, 
 56.70,   3.00E-009, 
 56.80,   3.39E-009, 
 56.90,   4.37E-009, 
 57.00,   5.33E-009, 
 57.10,   5.57E-009, 
 57.20,   5.17E-009, 
 57.30,   3.39E-009, 
 57.40,   1.64E-009, 
 57.50,   8.98E-010, 
 57.60,   5.62E-010, 
 57.70,   1.23E-009, 
 57.80,   1.62E-009, 
 57.90,   2.60E-009, 
 58.00,   3.13E-009, 
 58.10,   3.46E-009, 
 58.20,   3.15E-009, 
 58.30,   2.00E-009, 
 58.40,   8.80E-010, 
 58.50,   6.21E-010, 
 58.60,   2.85E-010, 
 58.70,   6.30E-011, 
 58.80,   2.57E-012, 
 58.90,   2.96E-011, 
 59.00,   5.66E-011, 
 59.10,   2.06E-010, 
 59.20,   3.33E-010, 
 59.30,   2.68E-010, 
 59.40,   2.75E-010, 
 59.50,   2.24E-010, 
 59.60,   1.96E-010, 
 59.70,   1.39E-010, 
 59.80,  -8.55E-011, 
 59.90,  -1.47E-010, 
 60.00,  -4.50E-012, 
 60.10,   5.59E-011, 
 60.20,   1.18E-010, 
 60.30,   1.61E-011, 
 60.40,  -2.08E-010, 
 60.50,  -3.62E-010, 
 60.60,  -3.43E-010, 
 60.70,  -1.39E-010, 
 60.80,   1.25E-010, 
 60.90,   1.93E-010, 
 61.00,   1.99E-010, 
 61.10,   2.47E-010, 
 61.20,   3.01E-010, 
 61.30,   2.06E-010, 
 61.40,   1.07E-010, 
 61.50,   3.63E-010, 
 61.60,   1.78E-009, 
 61.70,   4.57E-009, 
 61.80,   7.83E-009, 
 61.90,   1.08E-008, 
 62.00,   1.23E-008, 
 62.10,   1.13E-008, 
 62.20,   7.31E-009, 
 62.30,   3.77E-009, 
 62.40,   2.08E-009, 
 62.50,   1.59E-009, 
 62.60,   2.85E-009, 
 62.70,   5.47E-009, 
 62.80,   8.95E-009, 
 62.90,   1.25E-008, 
 63.00,   1.49E-008, 
 63.10,   1.59E-008, 
 63.20,   1.41E-008, 
 63.30,   1.44E-008, 
 63.40,   1.91E-008, 
 63.50,   2.96E-008, 
 63.60,   7.25E-008, 
 63.70,   1.65E-007, 
 63.80,   2.50E-007, 
 63.90,   3.23E-007, 
 64.00,   4.55E-007, 
 64.10,   1.12E-006, 
 64.20,   2.05E-006, 
 64.30,   2.93E-006, 
 64.40,   3.41E-006, 
 64.50,   3.46E-006, 
 64.60,   2.32E-006, 
 64.70,   7.97E-007, 
 64.80,   4.54E-007, 
 64.90,   5.64E-007, 
 65.00,   6.85E-007, 
 65.10,   1.08E-006, 
 65.20,   1.60E-006, 
 65.30,   2.22E-006, 
 65.40,   2.74E-006, 
 65.50,   2.86E-006, 
 65.60,   2.48E-006, 
 65.70,   2.20E-006, 
 65.80,   2.72E-006, 
 65.90,   3.31E-006, 
 66.00,   3.35E-006, 
 66.10,   2.12E-006, 
 66.20,   5.59E-007, 
 66.30,   7.88E-008, 
 66.40,   4.39E-008, 
 66.50,   6.26E-008, 
 66.60,   2.70E-007, 
 66.70,   7.09E-007, 
 66.80,   1.08E-006, 
 66.90,   1.28E-006, 
 67.00,   1.29E-006, 
 67.10,   8.04E-007, 
 67.20,   2.50E-007, 
 67.30,   5.63E-008, 
 67.40,   3.53E-008, 
 67.50,   5.09E-008, 
 67.60,   2.15E-007, 
 67.70,   5.79E-007, 
 67.80,   9.08E-007, 
 67.90,   1.06E-006, 
 68.00,   1.07E-006, 
 68.10,   6.84E-007, 
 68.20,   2.34E-007, 
 68.30,   4.77E-008, 
 68.40,   1.77E-008, 
 68.50,   9.00E-009, 
 68.60,   5.67E-009, 
 68.70,   5.46E-009, 
 68.80,   8.69E-009, 
 68.90,   1.35E-008, 
 69.00,   1.92E-008, 
 69.10,   2.24E-008, 
 69.20,   2.06E-008, 
 69.30,   1.35E-008, 
 69.40,   6.59E-009, 
 69.50,   3.29E-009, 
 69.60,   1.82E-009, 
 69.70,   1.30E-009, 
 69.80,   1.15E-009, 
 69.90,   1.44E-009, 
 70.00,   1.50E-009, 
 70.10,   1.52E-009, 
 70.20,   1.50E-009, 
 70.30,   1.16E-009, 
 70.40,   6.41E-010, 
 70.50,   6.00E-010, 
 70.60,   3.53E-010, 
 70.70,   3.29E-010, 
 70.80,   2.44E-010, 
 70.90,   3.12E-010, 
 71.00,   9.06E-011, 
 71.10,   1.69E-010, 
 71.20,   1.52E-010, 
 71.30,   1.18E-010, 
 71.40,   3.57E-010, 
 71.50,   4.01E-010, 
 71.60,   3.88E-010, 
 71.70,   2.54E-010, 
 71.80,   2.10E-010, 
 71.90,   2.30E-010, 
 72.00,   3.39E-010, 
 72.10,   7.01E-011, 
 72.20,   2.96E-011, 
 72.30,  -3.86E-011, 
 72.40,  -2.35E-010, 
 72.50,  -1.20E-010, 
 72.60,  -2.08E-010, 
 72.70,  -1.13E-010, 
 72.80,  -2.62E-010, 
 72.90,  -4.50E-012, 
 73.00,   2.54E-010, 
 73.10,   7.65E-011, 
 73.20,   1.79E-010, 
 73.30,   1.72E-010, 
 73.40,   1.54E-011, 
 73.50,  -1.40E-010, 
 73.60,  -6.56E-011, 
 73.70,   5.66E-011, 
 73.80,   2.17E-010, 
 73.90,   3.22E-010, 
 74.00,   2.89E-010, 
 74.10,   3.98E-010, 
 74.20,   1.24E-010, 
 74.30,  -4.50E-012, 
 74.40,  -1.33E-010, 
 74.50,  -2.41E-010, 
 74.60,  -3.32E-010, 
 74.70,  -5.91E-011, 
 74.80,  -1.47E-010, 
 74.90,  -1.27E-010, 
 75.00,   2.89E-011, 
 75.10,   9.00E-011, 
 75.20,   1.21E-010, 
 75.30,   2.89E-011, 
 75.40,  -5.91E-011, 
 75.50,  -3.02E-010, 
 75.60,  -9.25E-011, 
 75.70,  -4.50E-012, 
 75.80,   1.93E-012, 
 75.90,  -1.06E-010, 
 76.00,   1.93E-012, 
 76.10,   1.31E-010, 
 76.20,   1.72E-010, 
 76.30,   2.17E-010, 
 76.40,   3.60E-011, 
 76.50,  -1.09E-011, 
 76.60,  -2.51E-011, 
 76.70,  -1.74E-010, 
 76.80,  -4.50E-012, 
 76.90,   2.71E-010, 
 77.00,   3.98E-010, 
 77.10,   7.39E-010, 
 77.20,   5.48E-010, 
 77.30,   3.98E-010, 
 77.40,   3.70E-010, 
 77.50,   3.43E-010, 
 77.60,   9.38E-011, 
 77.70,   4.95E-011, 
