Apr 28, 2026  10:44:23 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
 19.10,   1.35E-008, 
 19.20,   1.09E-008, 
 19.30,   5.61E-009, 
 19.40,   2.69E-009, 
 19.50,   1.92E-009, 
 19.60,   2.96E-009, 
 19.70,   5.20E-009, 
 19.80,   6.76E-009, 
 19.90,   7.24E-009, 
 20.00,   7.58E-009, 
 20.10,   7.21E-009, 
 20.20,   5.70E-009, 
 20.30,   2.87E-009, 
 20.40,   1.09E-009, 
 20.50,   4.58E-010, 
 20.60,   3.45E-010, 
 20.70,   2.40E-010, 
 20.80,   1.58E-010, 
 20.90,   3.12E-010, 
 21.00,   8.61E-011, 
 21.10,  -2.38E-010, 
 21.20,  -2.38E-010, 
 21.30,  -4.42E-010, 
 21.40,  -3.22E-010, 
 21.50,  -4.27E-010, 
 21.60,  -2.70E-011, 
 21.70,   3.59E-010, 
 21.80,   5.50E-010, 
 21.90,   8.46E-010, 
 22.00,   9.50E-010, 
 22.10,   8.77E-010, 
 22.20,   5.28E-010, 
 22.30,  -2.19E-011, 
 22.40,  -3.72E-010, 
 22.50,  -2.60E-010, 
 22.60,  -1.93E-011, 
 22.70,  -3.50E-010, 
 22.80,  -7.19E-010, 
 22.90,  -5.77E-010, 
 23.00,  -6.56E-010, 
 23.10,  -6.74E-010, 
 23.20,  -3.52E-010, 
 23.30,  -3.42E-010, 
 23.40,  -6.46E-010, 
 23.50,  -5.96E-010, 
 23.60,  -4.34E-010, 
 23.70,  -3.44E-010, 
 23.80,  -3.47E-010, 
 23.90,  -1.84E-010, 
 24.00,   8.87E-011, 
 24.10,   1.22E-010, 
 24.20,  -2.31E-011, 
 24.30,   3.21E-012, 
 24.40,  -2.47E-010, 
 24.50,  -1.85E-010, 
 24.60,  -1.90E-010, 
 24.70,   3.79E-011, 
 24.80,   4.34E-010, 
 24.90,   4.27E-010, 
 25.00,   3.71E-010, 
 25.10,   4.04E-010, 
 25.20,   3.28E-010, 
 25.30,   1.45E-010, 
 25.40,  -8.42E-011, 
 25.50,   1.35E-010, 
 25.60,   8.75E-010, 
 25.70,   2.35E-009, 
 25.80,   3.57E-009, 
 25.90,   4.52E-009, 
 26.00,   4.99E-009, 
 26.10,   4.82E-009, 
 26.20,   3.98E-009, 
 26.30,   2.02E-009, 
 26.40,   8.10E-010, 
 26.50,   7.47E-010, 
 26.60,   2.14E-009, 
 26.70,   5.37E-009, 
 26.80,   8.84E-009, 
 26.90,   1.16E-008, 
 27.00,   1.40E-008, 
 27.10,   1.76E-008, 
 27.20,   2.42E-008, 
 27.30,   3.49E-008, 
 27.40,   7.53E-008, 
 27.50,   2.81E-007, 
 27.60,   1.24E-006, 
 27.70,   2.14E-006, 
 27.80,   2.35E-006, 
 27.90,   2.42E-006, 
 28.00,   2.20E-006, 
 28.10,   1.94E-006, 
 28.20,   6.70E-007, 
 28.30,   6.92E-008, 
 28.40,   2.35E-008, 
 28.50,   1.32E-008, 
 28.60,   1.52E-008, 
 28.70,   2.43E-008, 
 28.80,   3.22E-008, 
 28.90,   3.60E-008, 
 29.00,   3.72E-008, 
 29.10,   3.51E-008, 
 29.20,   2.49E-008, 
 29.30,   1.25E-008, 
 29.40,   9.14E-009, 
 29.50,   1.48E-008, 
 29.60,   4.97E-008, 
 29.70,   1.13E-007, 
 29.80,   1.46E-007, 
 29.90,   1.55E-007, 
 30.00,   1.49E-007, 
 30.10,   1.33E-007, 
 30.20,   7.07E-008, 
 30.30,   2.28E-008, 
 30.40,   9.77E-009, 
 30.50,   4.84E-009, 
 30.60,   3.57E-009, 
 30.70,   3.70E-009, 
 30.80,   4.34E-009, 
 30.90,   4.88E-009, 
 31.00,   5.42E-009, 
 31.10,   6.34E-009, 
 31.20,   7.08E-009, 
 31.30,   8.40E-009, 
 31.40,   1.53E-008, 
 31.50,   4.40E-008, 
 31.60,   1.91E-007, 
 31.70,   3.70E-007, 
 31.80,   4.16E-007, 
 31.90,   4.48E-007, 
 32.00,   4.04E-007, 
 32.10,   3.50E-007, 
 32.20,   1.40E-007, 
 32.30,   3.27E-008, 
 32.40,   1.28E-008, 
 32.50,   6.41E-009, 
 32.60,   3.69E-009, 
 32.70,   2.53E-009, 
 32.80,   1.69E-009, 
 32.90,   1.46E-009, 
 33.00,   1.20E-009, 
 33.10,   9.50E-010, 
 33.20,   7.23E-010, 
 33.30,   6.13E-010, 
 33.40,   5.10E-010, 
 33.50,   4.24E-010, 
 33.60,   5.40E-010, 
 33.70,   9.04E-010, 
 33.80,   1.32E-009, 
 33.90,   1.36E-009, 
 34.00,   1.55E-009, 
 34.10,   1.62E-009, 
 34.20,   8.50E-010, 
 34.30,   3.06E-010, 
 34.40,   1.51E-010, 
 34.50,   7.46E-011, 
 34.60,   9.92E-010, 
 34.70,   2.19E-009, 
 34.80,   2.83E-009, 
 34.90,   3.10E-009, 
 35.00,   3.42E-009, 
 35.10,   3.14E-009, 
 35.20,   1.85E-009, 
 35.30,   9.91E-010, 
 35.40,   8.63E-010, 
 35.50,   1.67E-009, 
 35.60,   6.19E-009, 
 35.70,   1.36E-008, 
 35.80,   1.82E-008, 
 35.90,   2.12E-008, 
 36.00,   2.18E-008, 
 36.10,   1.99E-008, 
 36.20,   1.12E-008, 
 36.30,   4.58E-009, 
 36.40,   1.99E-009, 
 36.50,   9.40E-010, 
 36.60,   8.23E-010, 
 36.70,   1.29E-009, 
 36.80,   1.45E-009, 
 36.90,   1.73E-009, 
 37.00,   1.84E-009, 
 37.10,   1.63E-009, 
 37.20,   1.10E-009, 
 37.30,   4.28E-010, 
 37.40,   3.06E-010, 
 37.50,   5.03E-010, 
 37.60,   1.79E-009, 
 37.70,   4.12E-009, 
 37.80,   5.74E-009, 
 37.90,   6.84E-009, 
 38.00,   7.39E-009, 
 38.10,   7.13E-009, 
 38.20,   4.37E-009, 
 38.30,   1.84E-009, 
 38.40,   7.90E-010, 
 38.50,   5.80E-010, 
 38.60,   7.70E-010, 
 38.70,   1.75E-009, 
 38.80,   2.76E-009, 
 38.90,   3.14E-009, 
 39.00,   3.68E-009, 
 39.10,   3.86E-009, 
 39.20,   3.16E-009, 
 39.30,   2.08E-009, 
 39.40,   2.33E-009, 
 39.50,   4.36E-009, 
 39.60,   1.30E-008, 
 39.70,   2.75E-008, 
 39.80,   3.67E-008, 
 39.90,   4.23E-008, 
 40.00,   4.19E-008, 
 40.10,   3.64E-008, 
 40.20,   1.84E-008, 
 40.30,   7.43E-009, 
 40.40,   3.34E-009, 
 40.50,   1.97E-009, 
 40.60,   1.76E-009, 
 40.70,   3.23E-009, 
 40.80,   5.37E-009, 
 40.90,   6.40E-009, 
 41.00,   7.49E-009, 
 41.10,   7.61E-009, 
 41.20,   6.08E-009, 
 41.30,   3.34E-009, 
 41.40,   1.99E-009, 
 41.50,   1.42E-009, 
 41.60,   1.87E-009, 
 41.70,   3.88E-009, 
 41.80,   5.75E-009, 
 41.90,   6.99E-009, 
 42.00,   7.66E-009, 
 42.10,   7.83E-009, 
 42.20,   5.63E-009, 
 42.30,   2.68E-009, 
 42.40,   1.51E-009, 
 42.50,   1.19E-009, 
 42.60,   2.49E-009, 
 42.70,   6.10E-009, 
 42.80,   9.76E-009, 
 42.90,   1.26E-008, 
 43.00,   1.46E-008, 
 43.10,   1.52E-008, 
 43.20,   1.22E-008, 
 43.30,   7.51E-009, 
 43.40,   6.94E-009, 
 43.50,   1.16E-008, 
 43.60,   3.78E-008, 
 43.70,   9.86E-008, 
 43.80,   1.36E-007, 
 43.90,   1.54E-007, 
 44.00,   1.52E-007, 
 44.10,   1.36E-007, 
 44.20,   6.28E-008, 
 44.30,   2.06E-008, 
 44.40,   8.54E-009, 
 44.50,   4.58E-009, 
 44.60,   2.83E-009, 
 44.70,   3.18E-009, 
 44.80,   4.13E-009, 
 44.90,   4.57E-009, 
 45.00,   4.77E-009, 
 45.10,   4.88E-009, 
 45.20,   3.58E-009, 
 45.30,   1.87E-009, 
 45.40,   9.51E-010, 
 45.50,   6.74E-010, 
 45.60,   4.87E-010, 
 45.70,   4.51E-010, 
 45.80,   5.73E-010, 
 45.90,   8.43E-010, 
 46.00,   9.77E-010, 
 46.10,   1.07E-009, 
 46.20,   9.73E-010, 
 46.30,   5.27E-010, 
 46.40,   3.32E-010, 
 46.50,   9.25E-011, 
 46.60,   3.04E-010, 
 46.70,   1.10E-009, 
 46.80,   1.38E-009, 
 46.90,   1.71E-009, 
 47.00,   1.90E-009, 
 47.10,   1.90E-009, 
 47.20,   1.10E-009, 
 47.30,   3.62E-010, 
 47.40,  -6.75E-011, 
 47.50,  -4.56E-011, 
 47.60,   2.27E-010, 
 47.70,   4.75E-010, 
 47.80,   6.00E-010, 
 47.90,   7.69E-010, 
 48.00,   8.73E-010, 
 48.10,   8.23E-010, 
 48.20,   5.40E-010, 
 48.30,   1.74E-010, 
 48.40,  -5.14E-011, 
 48.50,  -1.99E-011, 
 48.60,   1.45E-010, 
 48.70,   1.28E-010, 
 48.80,   3.19E-010, 
 48.90,   4.83E-010, 
 49.00,   6.86E-010, 
 49.10,   5.93E-010, 
 49.20,   4.90E-010, 
 49.30,   9.58E-011, 
 49.40,  -5.53E-011, 
 49.50,  -3.21E-011, 
 49.60,   3.48E-010, 
 49.70,   1.19E-009, 
 49.80,   2.08E-009, 
 49.90,   2.92E-009, 
 50.00,   3.48E-009, 
 50.10,   3.59E-009, 
 50.20,   2.70E-009, 
 50.30,   1.21E-009, 
 50.40,   3.36E-010, 
 50.50,  -2.67E-010, 
 50.60,  -2.53E-010, 
 50.70,  -1.39E-010, 
 50.80,   1.35E-011, 
 50.90,   1.45E-010, 
 51.00,  -7.13E-011, 
 51.10,   2.40E-010, 
 51.20,   4.50E-012, 
 51.30,   1.09E-010, 
 51.40,  -5.53E-011, 
 51.50,  -1.46E-010, 
 51.60,   1.05E-010, 
 51.70,   3.71E-010, 
 51.80,   6.56E-010, 
 51.90,   1.02E-009, 
 52.00,   1.35E-009, 
 52.10,   1.03E-009, 
 52.20,   5.63E-010, 
 52.30,   1.74E-010, 
 52.40,   9.19E-011, 
 52.50,  -1.29E-012, 
 52.60,  -2.19E-010, 
 52.70,  -2.57E-011, 
 52.80,   7.07E-012, 
 52.90,   1.38E-010, 
 53.00,   1.84E-010, 
 53.10,   2.37E-010, 
 53.20,   9.83E-011, 
 53.30,  -9.38E-011, 
 53.40,  -3.32E-010, 
 53.50,  -3.00E-010, 
 53.60,  -2.49E-010, 
 53.70,  -4.20E-010, 
 53.80,  -3.68E-010, 
 53.90,   6.94E-011, 
 54.00,   4.01E-010, 
 54.10,   4.51E-010, 
 54.20,   2.50E-010, 
 54.30,   1.09E-010, 
 54.40,   1.28E-010, 
 54.50,   9.58E-011, 
 54.60,   7.07E-012, 
 54.70,   9.64E-011, 
 54.80,   4.18E-010, 
 54.90,   6.96E-010, 
 55.00,   1.10E-009, 
 55.10,   9.57E-010, 
 55.20,   8.20E-010, 
 55.30,   5.08E-010, 
 55.40,   2.92E-010, 
 55.50,  -1.86E-011, 
 55.60,   5.98E-011, 
 55.70,   4.69E-010, 
 55.80,   1.38E-009, 
 55.90,   2.36E-009, 
 56.00,   2.71E-009, 
 56.10,   3.08E-009, 
 56.20,   2.90E-009, 
 56.30,   1.69E-009, 
 56.40,   7.37E-010, 
 56.50,   4.94E-010, 
 56.60,   1.32E-010, 
 56.70,  -4.88E-011, 
 56.80,  -2.57E-011, 
 56.90,  -4.43E-011, 
 57.00,   3.92E-011, 
 57.10,   3.59E-010, 
 57.20,   2.83E-010, 
 57.30,   1.38E-010, 
 57.40,   5.01E-011, 
 57.50,  -6.75E-011, 
 57.60,   6.56E-011, 
 57.70,   4.25E-010, 
 57.80,   8.16E-010, 
 57.90,   1.32E-009, 
 58.00,   1.68E-009, 
 58.10,   1.91E-009, 
 58.20,   1.66E-009, 
 58.30,   7.57E-010, 
 58.40,   2.76E-010, 
 58.50,  -1.01E-010, 
 58.60,  -1.35E-010, 
 58.70,  -2.72E-010, 
 58.80,  -1.98E-010, 
 58.90,   8.55E-011, 
 59.00,   9.58E-011, 
 59.10,  -1.92E-010, 
 59.20,  -2.25E-011, 
 59.30,  -1.35E-010, 
 59.40,  -2.40E-010, 
 59.50,  -3.95E-010, 
 59.60,  -2.91E-010, 
 59.70,  -2.28E-010, 
 59.80,  -2.49E-010, 
 59.90,  -8.03E-011, 
 60.00,  -8.10E-011, 
 60.10,  -1.16E-010, 
 60.20,  -1.63E-010, 
 60.30,  -1.33E-010, 
 60.40,  -2.89E-010, 
 60.50,  -5.23E-010, 
 60.60,  -5.20E-010, 
 60.70,  -3.55E-010, 
 60.80,  -3.91E-010, 
 60.90,  -1.99E-010, 
 61.00,   1.22E-010, 
 61.10,   3.35E-010, 
 61.20,   2.27E-010, 
 61.30,   6.94E-011, 
 61.40,  -1.12E-010, 
 61.50,  -9.90E-011, 
 61.60,   8.87E-011, 
 61.70,   6.87E-010, 
 61.80,   1.41E-009, 
 61.90,   2.13E-009, 
 62.00,   2.30E-009, 
 62.10,   2.03E-009, 
 62.20,   1.30E-009, 
 62.30,   7.31E-010, 
 62.40,   2.10E-010, 
 62.50,   2.11E-010, 
 62.60,   3.09E-010, 
 62.70,   9.58E-010, 
 62.80,   1.60E-009, 
 62.90,   2.23E-009, 
 63.00,   2.86E-009, 
 63.10,   3.12E-009, 
 63.20,   2.89E-009, 
 63.30,   3.71E-009, 
 63.40,   5.80E-009, 
 63.50,   8.51E-009, 
 63.60,   1.68E-008, 
 63.70,   3.62E-008, 
 63.80,   5.23E-008, 
 63.90,   7.03E-008, 
 64.00,   1.02E-007, 
 64.10,   2.37E-007, 
 64.20,   4.77E-007, 
 64.30,   5.90E-007, 
 64.40,   6.45E-007, 
 64.50,   6.50E-007, 
 64.60,   4.29E-007, 
 64.70,   1.91E-007, 
 64.80,   1.14E-007, 
 64.90,   1.28E-007, 
 65.00,   1.50E-007, 
 65.10,   2.39E-007, 
 65.20,   3.82E-007, 
 65.30,   4.57E-007, 
 65.40,   5.33E-007, 
 65.50,   5.54E-007, 
 65.60,   5.28E-007, 
 65.70,   5.19E-007, 
 65.80,   5.63E-007, 
 65.90,   6.36E-007, 
 66.00,   6.30E-007, 
 66.10,   4.02E-007, 
 66.20,   1.42E-007, 
 66.30,   3.66E-008, 
 66.40,   2.03E-008, 
 66.50,   2.15E-008, 
 66.60,   5.28E-008, 
 66.70,   1.54E-007, 
 66.80,   2.14E-007, 
 66.90,   2.49E-007, 
 67.00,   2.45E-007, 
 67.10,   1.76E-007, 
 67.20,   7.65E-008, 
 67.30,   2.67E-008, 
 67.40,   1.59E-008, 
 67.50,   1.67E-008, 
 67.60,   4.15E-008, 
 67.70,   1.22E-007, 
 67.80,   1.76E-007, 
 67.90,   2.08E-007, 
 68.00,   2.05E-007, 
 68.10,   1.53E-007, 
 68.20,   7.05E-008, 
 68.30,   2.27E-008, 
 68.40,   9.84E-009, 
 68.50,   5.42E-009, 
 68.60,   3.22E-009, 
 68.70,   2.17E-009, 
 68.80,   1.88E-009, 
 68.90,   1.42E-009, 
 69.00,   1.30E-009, 
 69.10,   1.35E-009, 
 69.20,   9.90E-010, 
 69.30,   5.90E-010, 
 69.40,   4.38E-010, 
 69.50,   3.71E-010, 
 69.60,   4.51E-010, 
 69.70,   4.74E-010, 
 69.80,   6.16E-010, 
 69.90,   6.90E-010, 
 70.00,   7.06E-010, 
 70.10,   5.40E-010, 
 70.20,   7.10E-010, 
 70.30,   5.17E-010, 
 70.40,   2.60E-010, 
 70.50,   2.30E-010, 
 70.60,   1.38E-010, 
 70.70,   3.98E-011, 
 70.80,   3.68E-010, 
 70.90,   4.40E-010, 
 71.00,   2.27E-010, 
 71.10,   3.92E-011, 
 71.20,   1.12E-010, 
 71.30,   2.13E-010, 
 71.40,   2.82E-010, 
 71.50,   2.76E-010, 
 71.60,   1.15E-010, 
 71.70,   8.23E-011, 
 71.80,   2.20E-010, 
 71.90,   1.02E-010, 
 72.00,   7.90E-011, 
 72.10,   1.15E-010, 
 72.20,  -6.81E-011, 
 72.30,   5.98E-011, 
 72.40,  -3.86E-011, 
 72.50,  -2.57E-011, 
 72.60,  -1.81E-010, 
 72.70,  -1.11E-010, 
 72.80,   2.04E-010, 
 72.90,  -6.81E-011, 
 73.00,  -3.60E-011, 
 73.10,   1.68E-010, 
 73.20,   1.48E-010, 
 73.30,   4.31E-011, 
 73.40,  -8.35E-011, 
 73.50,   7.20E-011, 
 73.60,  -6.81E-011, 
 73.70,  -1.20E-010, 
 73.80,  -1.93E-011, 
 73.90,  -1.88E-010, 
 74.00,  -5.78E-012, 
 74.10,  -6.11E-011, 
 74.20,   1.15E-010, 
 74.30,  -2.25E-011, 
 74.40,  -2.96E-011, 
 74.50,   1.25E-010, 
 74.60,  -1.29E-011, 
 74.70,   1.28E-010, 
 74.80,   1.87E-010, 
 74.90,   6.94E-011, 
 75.00,  -2.89E-011, 
 75.10,   2.46E-010, 
 75.20,   2.69E-010, 
 75.30,   2.47E-010, 
 75.40,   6.23E-011, 
 75.50,   1.57E-010, 
 75.60,   1.38E-010, 
 75.70,  -1.46E-010, 
 75.80,  -9.90E-011, 
 75.90,  -3.21E-011, 
 76.00,  -2.56E-010, 
 76.10,  -2.33E-010, 
 76.20,  -1.93E-012, 
 76.30,  -3.47E-011, 
 76.40,  -6.17E-011, 
 76.50,   1.84E-010, 
 76.60,   3.16E-010, 
 76.70,   2.38E-011, 
 76.80,   1.99E-011, 
 76.90,   3.79E-010, 
 77.00,   3.09E-010, 
 77.10,   1.41E-010, 
 77.20,  -1.05E-010, 
 77.30,   5.14E-012, 
 77.40,  -1.54E-010, 
 77.50,  -3.03E-010, 
 77.60,  -2.06E-010, 
 77.70,  -1.38E-010, 
 77.80,   1.02E-010, 
 77.90,   1.71E-010, 
 78.00,   3.35E-010, 
 78.10,   2.46E-010, 
 78.20,   1.22E-010, 
 78.30,   1.54E-010, 
 78.40,   6.88E-011, 
 78.50,  -2.17E-010, 
 78.60,  -6.81E-011, 
 78.70,   9.90E-011, 
 78.80,   1.09E-010, 
 78.90,  -1.46E-010, 
 79.00,   0.00E+000, 
 79.10,   3.02E-011, 
 79.20,   5.27E-011, 
 79.30,   2.17E-010, 
 79.40,   5.98E-011, 
 79.50,   1.21E-010, 
 79.60,   1.31E-010, 
 79.70,   2.13E-010, 
 79.80,   8.55E-011, 
 79.90,   7.07E-012, 
 80.00,   3.98E-011, 
 80.10,  -2.89E-011, 
 80.20,  -1.49E-010, 
 80.30,  -1.07E-010, 
 80.40,  -3.53E-011, 
 80.50,   8.87E-011, 
 80.60,   1.71E-010, 
 80.70,   2.29E-010, 
 80.80,   1.64E-010, 
 80.90,   3.98E-011, 
 81.00,   4.05E-011, 
 81.10,   2.96E-011, 
 81.20,   1.08E-010, 
 81.30,   8.23E-011, 
 81.40,   5.27E-011, 
 81.50,   3.78E-010, 
 81.60,   2.10E-010, 
 81.70,   5.10E-010, 
 81.80,   8.97E-010, 
 81.90,   1.20E-009, 
 82.00,   1.46E-009, 
 82.10,   1.17E-009, 
 82.20,   6.79E-010, 
 82.30,   5.87E-010, 
 82.40,   3.22E-010, 
 82.50,   1.64E-010, 
 82.60,   6.03E-010, 
 82.70,   1.51E-009, 
 82.80,   2.69E-009, 
 82.90,   4.07E-009, 
 83.00,   5.00E-009, 
 83.10,   4.36E-009, 
 83.20,   2.99E-009, 
 83.30,   1.69E-009, 
 83.40,   1.06E-009, 
 83.50,   7.89E-010, 
 83.60,   9.87E-010, 
 83.70,   2.28E-009, 
 83.80,   3.51E-009, 
 83.90,   4.84E-009, 
 84.00,   5.78E-009, 
 84.10,   5.52E-009, 
 84.20,   3.99E-009, 
 84.30,   2.46E-009, 
 84.40,   1.36E-009, 
 84.50,   6.63E-010, 
 84.60,   5.83E-010, 
 84.70,   9.17E-010, 
 84.80,   1.32E-009, 
 84.90,   1.99E-009, 
 85.00,   2.69E-009, 
 85.10,   2.60E-009, 
 85.20,   1.86E-009, 
 85.30,   9.84E-010, 
 85.40,   6.30E-010, 
 85.50,   3.65E-010, 
 85.60,   4.87E-010, 
 85.70,   7.23E-010, 
 85.80,   1.06E-009, 
 85.90,   1.40E-009, 
 86.00,   1.55E-009, 
 86.10,   1.42E-009, 
 86.20,   8.43E-010, 
 86.30,   5.13E-010, 
 86.40,   4.80E-010, 
 86.50,   4.00E-010, 
 86.60,   1.93E-010, 
 86.70,   3.15E-010, 
 86.80,   2.69E-010, 
 86.90,   3.91E-010, 
 87.00,   5.33E-010, 
 87.10,   4.97E-010, 
 87.20,   9.51E-011, 
 87.30,  -1.61E-011, 
 87.40,  -1.06E-010, 
 87.50,  -4.82E-011, 
 87.60,   6.43E-012, 
 87.70,   2.66E-010, 
 87.80,   2.07E-010, 
 87.90,   3.15E-010, 
 88.00,   2.69E-010, 
 88.10,   3.48E-010, 
 88.20,   1.48E-010, 
 88.30,   4.18E-010, 
 88.40,   2.63E-010, 
 88.50,   1.31E-010, 
 88.60,   2.69E-010, 
 88.70,   2.63E-010, 
 88.80,   2.43E-010, 
 88.90,   1.25E-010, 
 89.00,   1.15E-010, 
 89.10,   8.61E-011, 
 89.20,  -1.69E-010, 
 89.30,  -7.01E-011, 
 89.40,  -1.14E-010, 
 89.50,  -6.81E-011, 
 89.60,   5.59E-011, 
 89.70,   2.63E-010, 
 89.80,   3.88E-010, 
 89.90,   2.47E-010, 
 90.00,   2.67E-010, 
 90.10,   2.66E-010, 
 90.20,   1.22E-010, 
 90.30,   2.10E-010, 
