PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:31:25.00
26/06/23
09:31:25.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
15.812175
-0.023925
#DATA
5960.125000	0.426038  
5960.000000	0.427721  
5959.875000	0.418400  
5959.750000	0.403323  
5959.625000	0.390225  
5959.500000	0.379008  
5959.375000	0.366801  
5959.250000	0.359150  
5959.125000	0.367492  
5959.000000	0.394306  
5958.875000	0.426493  
5958.750000	0.445743  
5958.625000	0.443503  
5958.500000	0.425952  
5958.375000	0.406183  
5958.250000	0.392660  
5958.125000	0.384486  
5958.000000	0.376560  
5957.875000	0.367890  
5957.750000	0.363145  
5957.625000	0.366590  
5957.500000	0.377666  
5957.375000	0.393250  
5957.250000	0.410831  
5957.125000	0.426990  
5957.000000	0.435514  
5956.875000	0.431674  
5956.750000	0.418526  
5956.625000	0.406148  
5956.500000	0.403294  
5956.375000	0.410441  
5956.250000	0.420863  
5956.125000	0.427427  
5956.000000	0.428371  
5955.875000	0.427477  
5955.750000	0.428763  
5955.625000	0.431809  
5955.500000	0.433446  
5955.375000	0.432646  
5955.250000	0.430677  
5955.125000	0.426381  
5955.000000	0.415938  
5954.875000	0.399953  
5954.750000	0.386612  
5954.625000	0.383682  
5954.500000	0.389192  
5954.375000	0.394332  
5954.250000	0.394187  
5954.125000	0.391262  
5954.000000	0.389613  
5953.875000	0.390356  
5953.750000	0.393585  
5953.625000	0.400487  
5953.500000	0.411300  
5953.375000	0.423271  
5953.250000	0.431705  
5953.125000	0.431945  
5953.000000	0.421287  
5952.875000	0.402053  
5952.750000	0.382672  
5952.625000	0.372614  
5952.500000	0.375065  
5952.375000	0.386361  
5952.250000	0.401288  
5952.125000	0.414956  
5952.000000	0.420824  
