PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:45:22.00
26/06/23
09:45:22.00
Praktikum

100.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
6000.000000
-0.125000
47201
8
7.638714
-0.051627
#DATA
5964.750000	0.381353  
5964.625000	0.376164  
5964.500000	0.367280  
5964.375000	0.362186  
5964.250000	0.364127  
5964.125000	0.370870  
5964.000000	0.380196  
5963.875000	0.391887  
5963.750000	0.404781  
5963.625000	0.416307  
5963.500000	0.424133  
5963.375000	0.424771  
5963.250000	0.413334  
5963.125000	0.390741  
5963.000000	0.369105  
5962.875000	0.362299  
5962.750000	0.370987  
5962.625000	0.382853  
5962.500000	0.388151  
5962.375000	0.387623  
5962.250000	0.384433  
5962.125000	0.377206  
5962.000000	0.364865  
5961.875000	0.352179  
5961.750000	0.345230  
5961.625000	0.344502  
5961.500000	0.345722  
5961.375000	0.344844  
5961.250000	0.340555  
5961.125000	0.335116  
5961.000000	0.334623  
5960.875000	0.344743  
5960.750000	0.363622  
5960.625000	0.381559  
5960.500000	0.390134  
5960.375000	0.389148  
5960.250000	0.383248  
5960.125000	0.375742  
5960.000000	0.368037  
5959.875000	0.361650  
5959.750000	0.357978  
5959.625000	0.357988  
5959.500000	0.363047  
5959.375000	0.373133  
5959.250000	0.383574  
5959.125000	0.387699  
5959.000000	0.384363  
5958.875000	0.378966  
5958.750000	0.375842  
5958.625000	0.374131  
5958.500000	0.372783  
5958.375000	0.374032  
5958.250000	0.378081  
5958.125000	0.379554  
5958.000000	0.374110  
5957.875000	0.365204  
5957.750000	0.359065  
5957.625000	0.355720  
5957.500000	0.350519  
5957.375000	0.342392  
5957.250000	0.335287  
5957.125000	0.332008  
5957.000000	0.331547  
5956.875000	0.332716  
5956.750000	0.336093  
5956.625000	0.341691  
5956.500000	0.347934  
5956.375000	0.353698  
5956.250000	0.358771  
5956.125000	0.362202  
5956.000000	0.363095  
5955.875000	0.363472  
5955.750000	0.367262  
5955.625000	0.374915  
5955.500000	0.380959  
5955.375000	0.378526  
5955.250000	0.366230  
5955.125000	0.350465  
5955.000000	0.340418  
5954.875000	0.340181  
5954.750000	0.345901  
5954.625000	0.351265  
5954.500000	0.355288  
5954.375000	0.362308  
5954.250000	0.373904  
5954.125000	0.384429  
5954.000000	0.386951  
5953.875000	0.381553  
5953.750000	0.374640  
5953.625000	0.371140  
5953.500000	0.370811  
5953.375000	0.371518  
5953.250000	0.372110  
5953.125000	0.371152  
5953.000000	0.366135  
5952.875000	0.356893  
5952.750000	0.348618  
5952.625000	0.348643  
5952.500000	0.358541  
5952.375000	0.370360  
5952.250000	0.373143  
5952.125000	0.364555  
5952.000000	0.354881  
5951.875000	0.357245  
5951.750000	0.373187  
5951.625000	0.390795  
5951.500000	0.398064  
5951.375000	0.394678  
5951.250000	0.388819  
5951.125000	0.385332  
5951.000000	0.381231  
5950.875000	0.372251  
5950.750000	0.359400  
5950.625000	0.347374  
5950.500000	0.338837  
5950.375000	0.332890  
5950.250000	0.328984  
5950.125000	0.329571  
5950.000000	0.337095  
5949.875000	0.349293  
5949.750000	0.359892  
5949.625000	0.364957  
5949.500000	0.366629  
5949.375000	0.368974  
5949.250000	0.371750  
5949.125000	0.370671  
5949.000000	0.363344  
5948.875000	0.352282  
5948.750000	0.342257  
5948.625000	0.337009  
5948.500000	0.337967  
5948.375000	0.343850  
5948.250000	0.351611  
5948.125000	0.359623  
5948.000000	0.368867  
5947.875000	0.378447  
5947.750000	0.381461  
5947.625000	0.370666  
5947.500000	0.349203  
5947.375000	0.331054  
5947.250000	0.328652  
5947.125000	0.342074  
5947.000000	0.361474  
5946.875000	0.376171  
5946.750000	0.380203  
5946.625000	0.374626  
5946.500000	0.368136  
