Apr 28, 2026  10:25:42 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
 19.10,   1.66E-008, 
 19.20,   1.56E-008, 
 19.30,   9.94E-009, 
 19.40,   4.57E-009, 
 19.50,   2.52E-009, 
 19.60,   2.67E-009, 
 19.70,   4.45E-009, 
 19.80,   6.24E-009, 
 19.90,   7.50E-009, 
 20.00,   8.27E-009, 
 20.10,   8.28E-009, 
 20.20,   8.14E-009, 
 20.30,   4.89E-009, 
 20.40,   2.07E-009, 
 20.50,   1.06E-009, 
 20.60,   5.17E-010, 
 20.70,   2.08E-010, 
 20.80,   2.11E-010, 
 20.90,   3.04E-010, 
 21.00,   1.36E-010, 
 21.10,   3.66E-011, 
 21.20,  -1.57E-010, 
 21.30,  -1.63E-010, 
 21.40,  -1.86E-010, 
 21.50,   8.93E-011, 
 21.60,   1.95E-010, 
 21.70,   7.06E-010, 
 21.80,   1.00E-009, 
 21.90,   1.10E-009, 
 22.00,   1.31E-009, 
 22.10,   1.54E-009, 
 22.20,   1.53E-009, 
 22.30,   7.38E-010, 
 22.40,  -2.51E-011, 
 22.50,  -4.43E-010, 
 22.60,  -2.48E-010, 
 22.70,  -3.78E-010, 
 22.80,  -5.78E-010, 
 22.90,  -4.82E-010, 
 23.00,  -3.81E-010, 
 23.10,  -6.04E-010, 
 23.20,  -3.52E-010, 
 23.30,  -2.87E-010, 
 23.40,  -3.78E-010, 
 23.50,  -1.83E-010, 
 23.60,  -1.75E-010, 
 23.70,   4.69E-011, 
 23.80,   1.72E-010, 
 23.90,   1.03E-010, 
 24.00,   1.95E-010, 
 24.10,   3.07E-010, 
 24.20,   2.61E-010, 
 24.30,  -3.26E-010, 
 24.40,  -2.02E-010, 
 24.50,  -2.25E-010, 
 24.60,  -2.32E-010, 
 24.70,   3.64E-010, 
 24.80,   7.81E-010, 
 24.90,   1.40E-009, 
 25.00,   1.79E-009, 
 25.10,   1.83E-009, 
 25.20,   1.71E-009, 
 25.30,   8.11E-010, 
 25.40,   3.87E-010, 
 25.50,   2.97E-010, 
 25.60,   1.13E-009, 
 25.70,   3.89E-009, 
 25.80,   7.25E-009, 
 25.90,   9.52E-009, 
 26.00,   1.10E-008, 
 26.10,   1.12E-008, 
 26.20,   1.11E-008, 
 26.30,   6.80E-009, 
 26.40,   3.01E-009, 
 26.50,   1.99E-009, 
 26.60,   3.07E-009, 
 26.70,   7.92E-009, 
 26.80,   1.46E-008, 
 26.90,   1.96E-008, 
 27.00,   2.37E-008, 
 27.10,   2.63E-008, 
 27.20,   2.93E-008, 
 27.30,   2.70E-008, 
 27.40,   3.76E-008, 
 27.50,   9.81E-008, 
 27.60,   5.08E-007, 
 27.70,   1.29E-006, 
 27.80,   1.59E-006, 
 27.90,   1.72E-006, 
 28.00,   1.77E-006, 
 28.10,   1.70E-006, 
 28.20,   1.22E-006, 
 28.30,   1.75E-007, 
 28.40,   3.57E-008, 
 28.50,   1.67E-008, 
 28.60,   1.49E-008, 
 28.70,   2.55E-008, 
 28.80,   3.82E-008, 
 28.90,   4.62E-008, 
 29.00,   5.11E-008, 
 29.10,   5.06E-008, 
 29.20,   4.56E-008, 
 29.30,   2.34E-008, 
 29.40,   1.14E-008, 
 29.50,   1.07E-008, 
 29.60,   2.66E-008, 
 29.70,   7.62E-008, 
 29.80,   1.19E-007, 
 29.90,   1.36E-007, 
 30.00,   1.45E-007, 
 30.10,   1.41E-007, 
 30.20,   1.14E-007, 
 30.30,   4.03E-008, 
 30.40,   1.43E-008, 
 30.50,   6.82E-009, 
 30.60,   4.56E-009, 
 30.70,   5.70E-009, 
 30.80,   8.00E-009, 
 30.90,   9.54E-009, 
 31.00,   1.11E-008, 
 31.10,   1.18E-008, 
 31.20,   1.26E-008, 
 31.30,   1.06E-008, 
 31.40,   1.31E-008, 
 31.50,   2.81E-008, 
 31.60,   1.21E-007, 
 31.70,   3.29E-007, 
 31.80,   4.19E-007, 
 31.90,   4.69E-007, 
 32.00,   4.75E-007, 
 32.10,   4.65E-007, 
 32.20,   3.14E-007, 
 32.30,   7.10E-008, 
 32.40,   2.12E-008, 
 32.50,   9.40E-009, 
 32.60,   5.11E-009, 
 32.70,   3.19E-009, 
 32.80,   2.29E-009, 
 32.90,   1.97E-009, 
 33.00,   1.63E-009, 
 33.10,   1.56E-009, 
 33.20,   1.13E-009, 
 33.30,   5.76E-010, 
 33.40,   2.15E-010, 
 33.50,   2.11E-010, 
 33.60,   2.81E-010, 
 33.70,   7.13E-010, 
 33.80,   1.10E-009, 
 33.90,   1.27E-009, 
 34.00,   1.30E-009, 
 34.10,   1.10E-009, 
 34.20,   7.28E-010, 
 34.30,   3.30E-010, 
 34.40,  -5.85E-011, 
 34.50,  -2.09E-010, 
 34.60,   4.77E-010, 
 34.70,   1.67E-009, 
 34.80,   2.77E-009, 
 34.90,   3.98E-009, 
 35.00,   4.36E-009, 
 35.10,   4.63E-009, 
 35.20,   3.79E-009, 
 35.30,   1.96E-009, 
 35.40,   1.08E-009, 
 35.50,   1.72E-009, 
 35.60,   6.13E-009, 
 35.70,   1.60E-008, 
 35.80,   2.49E-008, 
 35.90,   3.12E-008, 
 36.00,   3.43E-008, 
 36.10,   3.46E-008, 
 36.20,   2.66E-008, 
 36.30,   1.11E-008, 
 36.40,   4.88E-009, 
 36.50,   2.10E-009, 
 36.60,   1.14E-009, 
 36.70,   1.35E-009, 
 36.80,   1.79E-009, 
 36.90,   2.20E-009, 
 37.00,   2.32E-009, 
 37.10,   2.64E-009, 
 37.20,   2.16E-009, 
 37.30,   1.20E-009, 
 37.40,   6.83E-010, 
 37.50,   5.94E-010, 
 37.60,   1.94E-009, 
 37.70,   5.39E-009, 
 37.80,   8.34E-009, 
 37.90,   1.08E-008, 
 38.00,   1.23E-008, 
 38.10,   1.28E-008, 
 38.20,   1.10E-008, 
 38.30,   6.06E-009, 
 38.40,   3.79E-009, 
 38.50,   4.46E-009, 
 38.60,   1.22E-008, 
 38.70,   3.03E-008, 
 38.80,   4.62E-008, 
 38.90,   5.74E-008, 
 39.00,   6.22E-008, 
 39.10,   6.42E-008, 
 39.20,   4.83E-008, 
 39.30,   2.40E-008, 
 39.40,   1.81E-008, 
 39.50,   2.92E-008, 
 39.60,   1.17E-007, 
 39.70,   2.58E-007, 
 39.80,   3.12E-007, 
 39.90,   3.55E-007, 
 40.00,   3.46E-007, 
 40.10,   3.54E-007, 
 40.20,   1.83E-007, 
 40.30,   6.37E-008, 
 40.40,   6.77E-008, 
 40.50,   1.63E-007, 
 40.60,   7.55E-007, 
 40.70,   1.30E-006, 
 40.80,   1.52E-006, 
 40.90,   1.78E-006, 
 41.00,   1.83E-006, 
 41.10,   2.39E-006, 
 41.20,   1.73E-006, 
 41.30,   1.57E-006, 
 41.40,   1.98E-006, 
 41.50,   2.49E-006, 
 41.60,   5.23E-006, 
 41.70,   6.48E-006, 
 41.80,   7.08E-006, 
 41.90,   8.05E-006, 
 42.00,   7.67E-006, 
 42.10,   7.37E-006, 
 42.20,   1.90E-006, 
 42.30,   1.40E-007, 
 42.40,   1.08E-007, 
 42.50,   2.49E-007, 
 42.60,   1.16E-006, 
 42.70,   1.89E-006, 
 42.80,   2.19E-006, 
 42.90,   2.50E-006, 
 43.00,   2.39E-006, 
 43.10,   2.32E-006, 
 43.20,   7.37E-007, 
 43.30,   8.11E-008, 
 43.40,   3.00E-008, 
 43.50,   2.30E-008, 
 43.60,   4.59E-008, 
 43.70,   1.39E-007, 
 43.80,   2.06E-007, 
 43.90,   2.45E-007, 
 44.00,   2.50E-007, 
 44.10,   2.56E-007, 
 44.20,   1.76E-007, 
 44.30,   5.23E-008, 
 44.40,   1.79E-008, 
 44.50,   8.53E-009, 
 44.60,   5.49E-009, 
 44.70,   5.72E-009, 
 44.80,   7.69E-009, 
 44.90,   9.33E-009, 
 45.00,   1.05E-008, 
 45.10,   1.12E-008, 
 45.20,   1.07E-008, 
 45.30,   6.60E-009, 
 45.40,   3.22E-009, 
 45.50,   1.64E-009, 
 45.60,   1.06E-009, 
 45.70,   1.14E-009, 
 45.80,   1.74E-009, 
 45.90,   1.99E-009, 
 46.00,   2.22E-009, 
 46.10,   2.25E-009, 
 46.20,   2.31E-009, 
 46.30,   1.78E-009, 
 46.40,   8.28E-010, 
 46.50,   5.33E-010, 
 46.60,   5.73E-010, 
 46.70,   1.34E-009, 
 46.80,   2.31E-009, 
 46.90,   3.15E-009, 
 47.00,   3.76E-009, 
 47.10,   4.25E-009, 
 47.20,   3.40E-009, 
 47.30,   1.60E-009, 
 47.40,   5.94E-010, 
 47.50,   1.03E-010, 
 47.60,   1.98E-010, 
 47.70,   5.26E-010, 
 47.80,   7.40E-010, 
 47.90,   1.57E-009, 
 48.00,   2.05E-009, 
 48.10,   2.20E-009, 
 48.20,   1.85E-009, 
 48.30,   9.96E-010, 
 48.40,   3.10E-010, 
 48.50,   7.65E-011, 
 48.60,   1.25E-010, 
 48.70,   3.44E-010, 
 48.80,   1.04E-009, 
 48.90,   1.87E-009, 
 49.00,   2.20E-009, 
 49.10,   2.43E-009, 
 49.20,   1.98E-009, 
 49.30,   1.08E-009, 
 49.40,   5.10E-010, 
 49.50,   5.40E-010, 
 49.60,   9.46E-010, 
 49.70,   2.93E-009, 
 49.80,   5.47E-009, 
 49.90,   7.80E-009, 
 50.00,   9.58E-009, 
 50.10,   1.05E-008, 
 50.20,   9.58E-009, 
 50.30,   5.28E-009, 
 50.40,   2.18E-009, 
 50.50,   1.12E-009, 
 50.60,   5.06E-010, 
 50.70,   2.64E-010, 
 50.80,   5.60E-010, 
 50.90,   8.61E-010, 
 51.00,   1.31E-009, 
 51.10,   1.36E-009, 
 51.20,   1.25E-009, 
 51.30,   8.58E-010, 
 51.40,   3.53E-010, 
 51.50,   3.04E-010, 
 51.60,   4.34E-010, 
 51.70,   9.69E-010, 
 51.80,   1.84E-009, 
 51.90,   2.47E-009, 
 52.00,   2.84E-009, 
 52.10,   3.21E-009, 
 52.20,   3.01E-009, 
 52.30,   1.70E-009, 
 52.40,   7.97E-010, 
 52.50,   3.93E-010, 
 52.60,   2.48E-010, 
 52.70,   2.87E-010, 
 52.80,   4.17E-010, 
 52.90,   7.47E-010, 
 53.00,   1.02E-009, 
 53.10,   8.88E-010, 
 53.20,   1.15E-009, 
 53.30,   7.80E-010, 
 53.40,   3.10E-010, 
 53.50,   9.00E-011, 
 53.60,   5.98E-011, 
 53.70,   3.15E-010, 
 53.80,   1.20E-009, 
 53.90,   1.63E-009, 
 54.00,   2.33E-009, 
 54.10,   2.67E-009, 
 54.20,   2.87E-009, 
 54.30,   2.37E-009, 
 54.40,   9.90E-010, 
 54.50,   3.44E-010, 
 54.60,   3.77E-010, 
 54.70,   9.72E-010, 
 54.80,   2.86E-009, 
 54.90,   4.96E-009, 
 55.00,   7.23E-009, 
 55.10,   8.06E-009, 
 55.20,   8.56E-009, 
 55.30,   6.68E-009, 
 55.40,   3.37E-009, 
 55.50,   1.93E-009, 
 55.60,   1.77E-009, 
 55.70,   3.08E-009, 
 55.80,   8.91E-009, 
 55.90,   1.55E-008, 
 56.00,   2.22E-008, 
 56.10,   2.47E-008, 
 56.20,   2.62E-008, 
 56.30,   1.96E-008, 
 56.40,   9.13E-009, 
 56.50,   4.11E-009, 
 56.60,   2.15E-009, 
 56.70,   1.16E-009, 
 56.80,   1.05E-009, 
 56.90,   1.12E-009, 
 57.00,   1.66E-009, 
 57.10,   1.86E-009, 
 57.20,   1.88E-009, 
 57.30,   1.41E-009, 
 57.40,   7.51E-010, 
 57.50,   3.27E-010, 
 57.60,   2.67E-010, 
 57.70,   6.24E-010, 
 57.80,   1.81E-009, 
 57.90,   3.12E-009, 
 58.00,   4.21E-009, 
 58.10,   4.43E-009, 
 58.20,   4.71E-009, 
 58.30,   3.42E-009, 
 58.40,   1.39E-009, 
 58.50,   5.13E-010, 
 58.60,   3.01E-010, 
 58.70,   2.01E-010, 
 58.80,   1.98E-010, 
 58.90,   3.04E-010, 
 59.00,   2.04E-010, 
 59.10,   1.65E-010, 
 59.20,   2.94E-010, 
 59.30,   2.74E-010, 
 59.40,  -6.81E-011, 
 59.50,   1.09E-010, 
 59.60,  -1.86E-010, 
 59.70,  -1.53E-010, 
 59.80,  -5.85E-011, 
 59.90,   1.68E-010, 
 60.00,   2.78E-010, 
 60.10,   2.21E-010, 
 60.20,   4.04E-010, 
 60.30,   1.39E-010, 
 60.40,   2.06E-011, 
 60.50,  -1.04E-010, 
 60.60,  -1.54E-011, 
 60.70,   2.11E-010, 
 60.80,   2.54E-010, 
 60.90,   3.21E-010, 
 61.00,   4.74E-010, 
 61.10,   6.74E-010, 
 61.20,   6.13E-010, 
 61.30,   4.07E-010, 
 61.40,   3.34E-011, 
 61.50,  -1.66E-010, 
 61.60,  -5.53E-011, 
 61.70,  -1.01E-010, 
 61.80,  -2.57E-012, 
 61.90,   1.52E-010, 
 62.00,  -1.22E-011, 
 62.10,  -3.86E-011, 
 62.20,  -6.17E-011, 
 62.30,  -2.42E-010, 
 62.40,  -9.13E-011, 
 62.50,  -1.14E-010, 
 62.60,  -3.13E-010, 
 62.70,  -5.46E-011, 
 62.80,   1.79E-010, 
 62.90,   2.54E-010, 
 63.00,   2.44E-010, 
 63.10,   2.18E-010, 
 63.20,   1.03E-010, 
 63.30,   3.66E-011, 
 63.40,  -2.48E-010, 
 63.50,  -2.77E-010, 
 63.60,  -4.82E-011, 
 63.70,  -1.54E-011, 
 63.80,   2.28E-010, 
 63.90,   7.00E-010, 
 64.00,   9.08E-010, 
 64.10,   9.56E-010, 
 64.20,   9.56E-010, 
 64.30,   7.13E-010, 
 64.40,   3.21E-010, 
 64.50,   2.24E-010, 
 64.60,   2.11E-010, 
 64.70,   2.81E-010, 
 64.80,   2.18E-010, 
 64.90,  -4.18E-011, 
 65.00,  -8.80E-011, 
 65.10,  -4.50E-011, 
 65.20,   1.32E-010, 
 65.30,  -9.13E-011, 
 65.40,   4.05E-011, 
 65.50,   1.41E-011, 
 65.60,   3.66E-011, 
 65.70,   4.07E-010, 
 65.80,   3.90E-010, 
 65.90,   3.41E-010, 
 66.00,   3.47E-010, 
 66.10,   2.94E-010, 
 66.20,   2.94E-010, 
 66.30,   2.47E-010, 
 66.40,   4.69E-011, 
 66.50,  -5.78E-011, 
 66.60,  -2.65E-010, 
 66.70,  -1.13E-010, 
 66.80,   4.07E-010, 
 66.90,   1.04E-009, 
 67.00,   1.47E-009, 
 67.10,   1.89E-009, 
 67.20,   2.24E-009, 
 67.30,   2.08E-009, 
 67.40,   9.70E-010, 
 67.50,   3.61E-010, 
 67.60,   2.51E-010, 
 67.70,   3.01E-010, 
 67.80,   3.04E-010, 
 67.90,   3.67E-010, 
 68.00,   4.04E-010, 
 68.10,   5.20E-010, 
 68.20,   6.80E-010, 
 68.30,   6.43E-010, 
 68.40,   2.81E-010, 
 68.50,   2.08E-010, 
 68.60,   2.71E-010, 
 68.70,   3.44E-010, 
 68.80,   1.36E-009, 
 68.90,   2.66E-009, 
 69.00,   3.88E-009, 
 69.10,   5.31E-009, 
 69.20,   5.96E-009, 
 69.30,   4.65E-009, 
 69.40,   2.61E-009, 
 69.50,   1.04E-009, 
 69.60,   3.34E-010, 
 69.70,   3.47E-010, 
 69.80,   2.81E-010, 
 69.90,   4.93E-010, 
 70.00,   6.97E-010, 
 70.10,   8.07E-010, 
 70.20,   7.60E-010, 
 70.30,   5.67E-010, 
 70.40,   3.64E-010, 
 70.50,   2.47E-010, 
 70.60,  -5.85E-011, 
 70.70,   1.36E-010, 
 70.80,   1.74E-011, 
 70.90,   6.68E-011, 
 71.00,   1.39E-010, 
 71.10,   9.25E-011, 
 71.20,   1.32E-010, 
 71.30,   1.16E-010, 
 71.40,   3.98E-011, 
 71.50,   2.01E-010, 
 71.60,  -1.30E-010, 
 71.70,   5.98E-011, 
 71.80,   5.01E-011, 
 71.90,  -2.25E-011, 
 72.00,  -3.53E-011, 
 72.10,  -5.46E-011, 
 72.20,   5.01E-011, 
 72.30,  -1.54E-011, 
 72.40,  -5.85E-011, 
 72.50,  -7.46E-011, 
 72.60,  -1.50E-010, 
 72.70,   4.05E-011, 
 72.80,   4.05E-011, 
 72.90,   8.61E-011, 
 73.00,   7.65E-011, 
 73.10,   1.48E-010, 
 73.20,   2.38E-010, 
 73.30,   2.04E-010, 
 73.40,   1.09E-010, 
 73.50,   1.03E-010, 
 73.60,   1.74E-011, 
 73.70,  -4.50E-011, 
 73.80,  -1.17E-010, 
 73.90,   1.22E-010, 
 74.00,   5.33E-011, 
 74.10,   9.90E-011, 
 74.20,   1.65E-010, 
 74.30,  -6.17E-011, 
 74.40,  -1.50E-010, 
 74.50,  -1.17E-010, 
 74.60,  -1.04E-010, 
 74.70,  -8.10E-011, 
 74.80,  -5.21E-011, 
 74.90,  -5.78E-012, 
 75.00,  -1.40E-010, 
 75.10,   1.85E-010, 
 75.20,   8.61E-011, 
 75.30,  -3.00E-010, 
 75.40,  -2.74E-010, 
 75.50,  -2.15E-010, 
 75.60,  -2.09E-010, 
 75.70,   1.39E-010, 
 75.80,   1.26E-010, 
 75.90,  -1.53E-010, 
 76.00,   1.39E-010, 
 76.10,   1.72E-010, 
 76.20,   9.90E-011, 
 76.30,   2.18E-010, 
 76.40,   1.88E-010, 
 76.50,   1.79E-010, 
 76.60,   2.94E-010, 
 76.70,   3.41E-010, 
 76.80,   5.94E-010, 
 76.90,   1.15E-009, 
 77.00,   1.57E-009, 
 77.10,   1.83E-009, 
 77.20,   2.01E-009, 
 77.30,   2.13E-009, 
 77.40,   2.99E-009, 
 77.50,   5.09E-009, 
 77.60,   1.43E-008, 
 77.70,   5.55E-008, 
 77.80,   9.91E-008, 
 77.90,   1.55E-007, 
 78.00,   1.63E-007, 
 78.10,   1.49E-007, 
 78.20,   8.12E-008, 
 78.30,   3.10E-008, 
 78.40,   1.28E-008, 
 78.50,   7.25E-009, 
 78.60,   5.38E-009, 
 78.70,   5.14E-009, 
 78.80,   6.23E-009, 
 78.90,   7.28E-009, 
 79.00,   8.28E-009, 
 79.10,   9.40E-009, 
 79.20,   1.14E-008, 
 79.30,   1.34E-008, 
 79.40,   1.91E-008, 
 79.50,   3.47E-008, 
 79.60,   1.10E-007, 
 79.70,   4.47E-007, 
 79.80,   6.32E-007, 
 79.90,   9.57E-007, 
 80.00,   9.68E-007, 
 80.10,   7.82E-007, 
 80.20,   3.39E-007, 
 80.30,   8.27E-008, 
 80.40,   2.84E-008, 
 80.50,   1.91E-008, 
 80.60,   1.89E-008, 
 80.70,   2.24E-008, 
 80.80,   2.87E-008, 
 80.90,   3.64E-008, 
 81.00,   4.09E-008, 
 81.10,   4.63E-008, 
 81.20,   5.52E-008, 
 81.30,   6.79E-008, 
 81.40,   1.05E-007, 
 81.50,   1.88E-007, 
 81.60,   6.00E-007, 
 81.70,   2.08E-006, 
 81.80,   2.69E-006, 
 81.90,   3.94E-006, 
 82.00,   4.45E-006, 
 82.10,   3.40E-006, 
 82.20,   1.58E-006, 
 82.30,   2.79E-007, 
 82.40,   1.40E-007, 
 82.50,   2.06E-007, 
 82.60,   4.78E-007, 
 82.70,   1.75E-006, 
 82.80,   2.35E-006, 
 82.90,   3.44E-006, 
 83.00,   4.20E-006, 
 83.10,   3.54E-006, 
 83.20,   1.68E-006, 
 83.30,   4.29E-007, 
 83.40,   3.93E-007, 
 83.50,   6.73E-007, 
 83.60,   1.60E-006, 
 83.70,   5.58E-006, 
 83.80,   9.27E-006, 
 83.90,   1.15E-005, 
 84.00,   1.65E-005, 
 84.10,   1.39E-005, 
 84.20,   5.46E-006, 
 84.30,   4.10E-007, 
 84.40,   6.83E-008, 
 84.50,   3.63E-008, 
 84.60,   3.21E-008, 
 84.70,   3.62E-008, 
 84.80,   4.59E-008, 
 84.90,   5.58E-008, 
 85.00,   6.08E-008, 
 85.10,   6.54E-008, 
 85.20,   7.40E-008, 
 85.30,   8.49E-008, 
 85.40,   1.19E-007, 
 85.50,   2.03E-007, 
 85.60,   5.89E-007, 
 85.70,   2.19E-006, 
 85.80,   3.12E-006, 
 85.90,   4.49E-006, 
 86.00,   5.77E-006, 
 86.10,   3.71E-006, 
 86.20,   1.44E-006, 
 86.30,   1.42E-007, 
 86.40,   3.29E-008, 
 86.50,   1.44E-008, 
 86.60,   7.89E-009, 
 86.70,   5.33E-009, 
 86.80,   4.06E-009, 
 86.90,   3.23E-009, 
 87.00,   2.82E-009, 
 87.10,   2.48E-009, 
 87.20,   2.02E-009, 
 87.30,   1.59E-009, 
 87.40,   1.50E-009, 
 87.50,   1.54E-009, 
 87.60,   1.10E-009, 
 87.70,   8.88E-010, 
 87.80,   8.34E-010, 
 87.90,   9.02E-010, 
 88.00,   9.62E-010, 
 88.10,   1.17E-009, 
 88.20,   1.22E-009, 
 88.30,   9.22E-010, 
 88.40,   7.67E-010, 
 88.50,   5.40E-010, 
 88.60,   4.77E-010, 
 88.70,   4.97E-010, 
 88.80,   4.60E-010, 
 88.90,   3.14E-010, 
 89.00,   3.50E-010, 
 89.10,   2.77E-010, 
 89.20,   2.77E-010, 
 89.30,   3.97E-010, 
 89.40,   2.61E-010, 
 89.50,   2.11E-010, 
 89.60,   2.34E-010, 
 89.70,   2.51E-010, 
 89.80,   8.29E-011, 
 89.90,   2.67E-010, 
 90.00,   2.90E-010, 
 90.10,   2.18E-010, 
 90.20,   2.64E-010, 
 90.30,   3.21E-010, 
 90.40,   2.47E-010, 
 90.50,   2.14E-010, 
 90.60,   2.71E-010, 
 90.70,   2.17E-010, 
