Apr 28, 2026  10:23:45 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 49.20,   2.32E-009, 
 49.30,   1.45E-009, 
 49.40,   7.05E-010, 
 49.50,   4.26E-010, 
 49.60,   5.43E-010, 
 49.70,   1.60E-009, 
 49.80,   3.54E-009, 
 49.90,   5.87E-009, 
 50.00,   7.62E-009, 
 50.10,   8.33E-009, 
 50.20,   8.23E-009, 
 50.30,   4.85E-009, 
 50.40,   1.83E-009, 
 50.50,   8.59E-010, 
 50.60,   3.57E-010, 
 50.70,   2.03E-010, 
 50.80,   3.50E-010, 
 50.90,   8.71E-010, 
 51.00,   1.17E-009, 
 51.10,   1.49E-009, 
 51.20,   1.70E-009, 
 51.30,   1.21E-009, 
 51.40,   5.05E-010, 
 51.50,  -2.22E-010, 
 51.60,  -2.15E-010, 
 51.70,   1.67E-011, 
 51.80,   7.62E-010, 
 51.90,   1.55E-009, 
 52.00,   2.01E-009, 
 52.10,   2.22E-009, 
 52.20,   2.35E-009, 
 52.30,   1.40E-009, 
 52.40,   4.43E-010, 
 52.50,  -5.91E-011, 
 52.60,  -1.33E-010, 
 52.70,  -1.80E-011, 
 52.80,   4.54E-010, 
 52.90,   1.17E-009, 
 53.00,   1.78E-009, 
 53.10,   2.31E-009, 
 53.20,   2.29E-009, 
 53.30,   1.92E-009, 
 53.40,   8.59E-010, 
 53.50,   2.47E-010, 
 53.60,   1.04E-010, 
 53.70,   4.92E-010, 
 53.80,   1.53E-009, 
 53.90,   2.68E-009, 
 54.00,   3.89E-009, 
 54.10,   4.67E-009, 
 54.20,   5.09E-009, 
 54.30,   4.45E-009, 
 54.40,   2.58E-009, 
 54.50,   1.21E-009, 
 54.60,   9.31E-010, 
 54.70,   1.76E-009, 
 54.80,   5.46E-009, 
 54.90,   1.11E-008, 
 55.00,   1.66E-008, 
 55.10,   2.02E-008, 
 55.20,   2.21E-008, 
 55.30,   1.81E-008, 
 55.40,   9.20E-009, 
 55.50,   4.60E-009, 
 55.60,   3.23E-009, 
 55.70,   5.27E-009, 
 55.80,   1.72E-008, 
 55.90,   3.48E-008, 
 56.00,   5.16E-008, 
 56.10,   6.10E-008, 
 56.20,   6.54E-008, 
 56.30,   5.10E-008, 
 56.40,   2.27E-008, 
 56.50,   8.87E-009, 
 56.60,   4.14E-009, 
 56.70,   2.30E-009, 
 56.80,   1.95E-009, 
 56.90,   2.08E-009, 
 57.00,   2.50E-009, 
 57.10,   2.88E-009, 
 57.20,   3.16E-009, 
 57.30,   2.88E-009, 
 57.40,   1.51E-009, 
 57.50,   6.68E-010, 
 57.60,   2.92E-010, 
 57.70,   3.84E-010, 
 57.80,   1.24E-009, 
 57.90,   2.36E-009, 
 58.00,   2.74E-009, 
 58.10,   3.07E-009, 
 58.20,   3.73E-009, 
 58.30,   2.92E-009, 
 58.40,   1.42E-009, 
 58.50,   7.74E-010, 
 58.60,   2.81E-010, 
 58.70,   1.79E-010, 
 58.80,   8.68E-011, 
 58.90,  -8.68E-011, 
 59.00,   1.14E-010, 
 59.10,   2.92E-010, 
 59.20,   1.93E-010, 
 59.30,  -6.62E-011, 
 59.40,  -2.22E-010, 
 59.50,  -8.68E-011, 
 59.60,  -1.20E-010, 
 59.70,  -3.70E-010, 
 59.80,  -3.57E-010, 
 59.90,  -2.29E-010, 
 60.00,  -1.54E-010, 
 60.10,   3.60E-011, 
 60.20,   1.92E-010, 
 60.30,   1.18E-010, 
 60.40,  -2.96E-010, 
 60.50,  -2.89E-010, 
 60.60,  -2.42E-010, 
 60.70,  -7.97E-011, 
 60.80,  -3.92E-011, 
 60.90,   4.29E-010, 
 61.00,   4.67E-010, 
 61.10,   4.64E-010, 
 61.20,   5.60E-010, 
 61.30,   5.01E-010, 
 61.40,  -2.99E-010, 
 61.50,  -4.41E-010, 
 61.60,  -4.04E-010, 
 61.70,  -2.28E-010, 
 61.80,  -3.30E-010, 
 61.90,  -7.97E-011, 
 62.00,  -6.94E-011, 
 62.10,  -1.95E-010, 
 62.20,  -3.53E-011, 
 62.30,   1.11E-010, 
 62.40,  -2.29E-010, 
 62.50,  -3.13E-010, 
 62.60,  -2.35E-010, 
 62.70,  -3.70E-010, 
 62.80,  -2.15E-010, 
 62.90,   5.98E-011, 
 63.00,   1.04E-010, 
 63.10,  -1.47E-010, 
 63.20,  -1.13E-010, 
 63.30,  -2.79E-010, 
 63.40,  -1.48E-010, 
 63.50,  -2.22E-010, 
 63.60,  -1.88E-010, 
 63.70,  -2.09E-010, 
 63.80,  -2.01E-010, 
 63.90,   1.93E-010, 
 64.00,   3.40E-010, 
 64.10,   5.47E-010, 
 64.20,   5.88E-010, 
 64.30,   4.61E-010, 
 64.40,   1.03E-010, 
 64.50,  -1.86E-011, 
 64.60,  -6.62E-011, 
 64.70,  -8.61E-011, 
 64.80,  -2.69E-010, 
 64.90,  -1.40E-010, 
 65.00,   1.66E-010, 
 65.10,   3.19E-010, 
 65.20,   5.47E-010, 
 65.30,   4.33E-010, 
 65.40,   2.11E-010, 
 65.50,  -8.61E-011, 
 65.60,  -3.92E-011, 
 65.70,  -7.90E-011, 
 65.80,   1.18E-010, 
 65.90,   5.59E-011, 
 66.00,   4.47E-010, 
 66.10,   4.43E-010, 
 66.20,   1.39E-010, 
 66.30,  -2.01E-010, 
 66.40,  -2.62E-010, 
 66.50,  -2.76E-010, 
 66.60,  -4.50E-012, 
 66.70,   1.07E-010, 
 66.80,   4.09E-010, 
 66.90,   1.25E-009, 
 67.00,   2.37E-009, 
 67.10,   2.77E-009, 
 67.20,   3.19E-009, 
 67.30,   2.76E-009, 
 67.40,   1.19E-009, 
 67.50,   3.82E-010, 
 67.60,   8.80E-011, 
 67.70,  -3.47E-011, 
 67.80,   1.11E-010, 
 67.90,   5.17E-010, 
 68.00,   8.72E-010, 
 68.10,   1.24E-009, 
 68.20,   1.30E-009, 
 68.30,   1.05E-009, 
 68.40,   8.86E-010, 
 68.50,   3.64E-010, 
 68.60,   1.48E-010, 
 68.70,   7.51E-010, 
 68.80,   2.26E-009, 
 68.90,   4.66E-009, 
 69.00,   7.83E-009, 
 69.10,   1.05E-008, 
 69.20,   1.16E-008, 
 69.30,   1.03E-008, 
 69.40,   5.93E-009, 
 69.50,   2.49E-009, 
 69.60,   1.17E-009, 
 69.70,   4.88E-010, 
 69.80,   2.01E-010, 
 69.90,   4.19E-010, 
 70.00,   9.34E-010, 
 70.10,   1.00E-009, 
 70.20,   9.94E-010, 
 70.30,   7.79E-010, 
 70.40,   5.47E-010, 
 70.50,  -8.61E-011, 
 70.60,   8.42E-011, 
 70.70,  -1.77E-010, 
 70.80,  -1.88E-010, 
 70.90,  -2.49E-010, 
 71.00,  -9.96E-011, 
 71.10,  -1.06E-010, 
 71.20,  -3.86E-011, 
 71.30,  -1.34E-010, 
 71.40,   2.96E-011, 
 71.50,  -2.42E-010, 
 71.60,  -1.40E-010, 
 71.70,  -2.56E-010, 
 71.80,  -4.24E-010, 
 71.90,  -1.43E-010, 
 72.00,  -7.26E-011, 
 72.10,  -7.97E-011, 
 72.20,  -2.08E-010, 
 72.30,  -3.36E-010, 
 72.40,  -2.83E-010, 
 72.50,  -2.55E-010, 
 72.60,  -2.82E-010, 
 72.70,  -3.37E-010, 
 72.80,  -4.04E-010, 
 72.90,  -5.01E-010, 
 73.00,  -4.58E-010, 
 73.10,  -3.53E-010, 
 73.20,  -2.49E-010, 
 73.30,  -1.88E-010, 
 73.40,  -3.86E-011, 
 73.50,  -1.95E-010, 
 73.60,  -3.09E-010, 
 73.70,  -1.34E-010, 
 73.80,  -1.86E-011, 
 73.90,  -1.20E-010, 
 74.00,   1.93E-011, 
 74.10,   1.93E-010, 
 74.20,  -1.61E-010, 
 74.30,  -1.80E-011, 
 74.40,   2.63E-011, 
 74.50,  -4.14E-010, 
 74.60,  -4.74E-010, 
 74.70,  -3.77E-010, 
 74.80,  -4.18E-010, 
 74.90,  -2.42E-010, 
 75.00,  -3.16E-010, 
 75.10,  -3.70E-010, 
 75.20,  -4.67E-010, 
 75.30,  -3.53E-010, 
 75.40,  -1.40E-010, 
 75.50,  -3.56E-010, 
 75.60,  -3.26E-010, 
 75.70,  -1.30E-010, 
 75.80,  -1.20E-010, 
 75.90,  -8.35E-012, 
 76.00,   3.28E-011, 
 76.10,   2.00E-010, 
 76.20,  -7.90E-011, 
 76.30,  -1.61E-010, 
 76.40,   1.75E-010, 
 76.50,   3.17E-010, 
 76.60,   3.66E-011, 
 76.70,   2.54E-010, 
 76.80,   3.71E-010, 
 76.90,   5.95E-010, 
 77.00,   8.89E-010, 
 77.10,   1.28E-009, 
 77.20,   1.45E-009, 
 77.30,   1.76E-009, 
 77.40,   2.43E-009, 
 77.50,   3.39E-009, 
 77.60,   8.24E-009, 
 77.70,   3.14E-008, 
 77.80,   6.36E-008, 
 77.90,   1.06E-007, 
 78.00,   1.24E-007, 
 78.10,   1.15E-007, 
 78.20,   6.95E-008, 
 78.30,   2.96E-008, 
 78.40,   1.26E-008, 
 78.50,   6.37E-009, 
 78.60,   3.93E-009, 
 78.70,   3.38E-009, 
 78.80,   3.59E-009, 
 78.90,   4.20E-009, 
 79.00,   4.86E-009, 
 79.10,   5.97E-009, 
 79.20,   7.16E-009, 
 79.30,   9.02E-009, 
 79.40,   1.26E-008, 
 79.50,   2.09E-008, 
 79.60,   5.45E-008, 
 79.70,   2.36E-007, 
 79.80,   3.88E-007, 
 79.90,   6.05E-007, 
 80.00,   6.34E-007, 
 80.10,   5.43E-007, 
 80.20,   2.58E-007, 
 80.30,   8.42E-008, 
 80.40,   3.07E-008, 
 80.50,   1.66E-008, 
 80.60,   1.32E-008, 
 80.70,   1.37E-008, 
 80.80,   1.61E-008, 
 80.90,   1.96E-008, 
 81.00,   2.36E-008, 
 81.10,   2.84E-008, 
 81.20,   3.41E-008, 
 81.30,   4.44E-008, 
 81.40,   6.39E-008, 
 81.50,   1.12E-007, 
 81.60,   2.87E-007, 
 81.70,   1.09E-006, 
 81.80,   1.54E-006, 
 81.90,   2.35E-006, 
 82.00,   2.58E-006, 
 82.10,   2.12E-006, 
 82.20,   1.02E-006, 
 82.30,   2.77E-007, 
 82.40,   1.20E-007, 
 82.50,   1.22E-007, 
 82.60,   2.39E-007, 
 82.70,   8.61E-007, 
 82.80,   1.29E-006, 
 82.90,   1.93E-006, 
