Apr 28, 2026  10:26:49 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
 19.10,   1.80E-008, 
 19.20,   1.57E-008, 
 19.30,   8.33E-009, 
 19.40,   4.04E-009, 
 19.50,   2.44E-009, 
 19.60,   3.09E-009, 
 19.70,   5.13E-009, 
 19.80,   6.93E-009, 
 19.90,   7.82E-009, 
 20.00,   8.41E-009, 
 20.10,   8.28E-009, 
 20.20,   7.05E-009, 
 20.30,   3.75E-009, 
 20.40,   1.69E-009, 
 20.50,   7.26E-010, 
 20.60,   4.92E-010, 
 20.70,   2.99E-010, 
 20.80,   3.09E-010, 
 20.90,   1.12E-010, 
 21.00,  -5.53E-011, 
 21.10,  -1.95E-010, 
 21.20,  -1.11E-010, 
 21.30,  -1.66E-010, 
 21.40,  -3.37E-010, 
 21.50,  -2.69E-010, 
 21.60,   1.65E-010, 
 21.70,   6.99E-010, 
 21.80,   1.24E-009, 
 21.90,   1.78E-009, 
 22.00,   1.86E-009, 
 22.10,   1.72E-009, 
 22.20,   1.26E-009, 
 22.30,   4.88E-010, 
 22.40,   3.12E-010, 
 22.50,  -3.47E-011, 
 22.60,  -2.24E-010, 
 22.70,  -1.53E-010, 
 22.80,  -1.72E-010, 
 22.90,  -2.41E-010, 
 23.00,  -1.63E-010, 
 23.10,  -1.79E-010, 
 23.20,  -1.72E-010, 
 23.30,  -2.23E-010, 
 23.40,  -1.66E-010, 
 23.50,  -2.38E-010, 
 23.60,  -1.09E-010, 
 23.70,   1.09E-010, 
 23.80,   6.94E-011, 
 23.90,   5.40E-011, 
 24.00,   3.23E-010, 
 24.10,   2.57E-010, 
 24.20,   2.40E-010, 
 24.30,  -4.82E-011, 
 24.40,  -2.44E-010, 
 24.50,  -4.51E-010, 
 24.60,  -8.42E-011, 
 24.70,   6.38E-010, 
 24.80,   8.99E-010, 
 24.90,   9.19E-010, 
 25.00,   1.26E-009, 
 25.10,   1.28E-009, 
 25.20,   9.20E-010, 
 25.30,   3.96E-010, 
 25.40,   1.35E-010, 
 25.50,   2.90E-010, 
 25.60,   1.72E-009, 
 25.70,   4.71E-009, 
 25.80,   7.55E-009, 
 25.90,   8.99E-009, 
 26.00,   9.81E-009, 
 26.10,   9.87E-009, 
 26.20,   8.56E-009, 
 26.30,   4.59E-009, 
 26.40,   2.51E-009, 
 26.50,   2.08E-009, 
 26.60,   3.62E-009, 
 26.70,   8.98E-009, 
 26.80,   1.46E-008, 
 26.90,   1.79E-008, 
 27.00,   2.06E-008, 
 27.10,   2.29E-008, 
 27.20,   2.51E-008, 
 27.30,   2.53E-008, 
 27.40,   4.36E-008, 
 27.50,   1.48E-007, 
 27.60,   7.04E-007, 
 27.70,   1.33E-006, 
 27.80,   1.52E-006, 
 27.90,   1.58E-006, 
 28.00,   1.51E-006, 
 28.10,   1.42E-006, 
 28.20,   6.93E-007, 
 28.30,   7.91E-008, 
 28.40,   2.47E-008, 
 28.50,   1.35E-008, 
 28.60,   1.65E-008, 
 28.70,   2.84E-008, 
 28.80,   3.97E-008, 
 28.90,   4.50E-008, 
 29.00,   4.73E-008, 
 29.10,   4.53E-008, 
 29.20,   3.55E-008, 
 29.30,   1.68E-008, 
 29.40,   1.07E-008, 
 29.50,   1.49E-008, 
 29.60,   4.98E-008, 
 29.70,   1.18E-007, 
 29.80,   1.57E-007, 
 29.90,   1.67E-007, 
 30.00,   1.65E-007, 
 30.10,   1.54E-007, 
 30.20,   9.56E-008, 
 30.30,   2.90E-008, 
 30.40,   1.17E-008, 
 30.50,   6.38E-009, 
 30.60,   4.72E-009, 
 30.70,   6.12E-009, 
 30.80,   7.64E-009, 
 30.90,   8.81E-009, 
 31.00,   9.85E-009, 
 31.10,   1.05E-008, 
 31.20,   1.02E-008, 
 31.30,   8.82E-009, 
 31.40,   1.25E-008, 
 31.50,   3.14E-008, 
 31.60,   1.33E-007, 
 31.70,   2.82E-007, 
 31.80,   3.36E-007, 
 31.90,   3.59E-007, 
 32.00,   3.42E-007, 
 32.10,   3.21E-007, 
 32.20,   1.69E-007, 
 32.30,   3.95E-008, 
 32.40,   1.45E-008, 
 32.50,   6.81E-009, 
 32.60,   3.83E-009, 
 32.70,   2.36E-009, 
 32.80,   1.84E-009, 
 32.90,   1.52E-009, 
 33.00,   1.21E-009, 
 33.10,   1.07E-009, 
 33.20,   9.66E-010, 
 33.30,   3.66E-010, 
 33.40,   1.61E-010, 
 33.50,   1.91E-010, 
 33.60,   2.64E-010, 
 33.70,   7.98E-010, 
 33.80,   9.60E-010, 
 33.90,   8.79E-010, 
 34.00,   9.52E-010, 
 34.10,   9.76E-010, 
 34.20,   7.52E-010, 
 34.30,   3.72E-010, 
 34.40,   2.31E-010, 
 34.50,   3.19E-010, 
 34.60,   1.41E-009, 
 34.70,   3.05E-009, 
 34.80,   4.21E-009, 
 34.90,   5.26E-009, 
 35.00,   5.87E-009, 
 35.10,   5.87E-009, 
 35.20,   3.91E-009, 
 35.30,   2.08E-009, 
 35.40,   1.48E-009, 
 35.50,   3.12E-009, 
 35.60,   1.10E-008, 
 35.70,   2.35E-008, 
 35.80,   3.30E-008, 
 35.90,   3.88E-008, 
 36.00,   3.99E-008, 
 36.10,   3.80E-008, 
 36.20,   2.32E-008, 
 36.30,   9.17E-009, 
 36.40,   3.95E-009, 
 36.50,   2.07E-009, 
 36.60,   1.43E-009, 
 36.70,   2.10E-009, 
 36.80,   2.38E-009, 
 36.90,   2.53E-009, 
 37.00,   2.86E-009, 
 37.10,   2.92E-009, 
 37.20,   2.33E-009, 
 37.30,   1.02E-009, 
 37.40,   6.78E-010, 
 37.50,   1.01E-009, 
 37.60,   3.50E-009, 
 37.70,   7.49E-009, 
 37.80,   1.07E-008, 
 37.90,   1.32E-008, 
 38.00,   1.41E-008, 
 38.10,   1.39E-008, 
 38.20,   9.69E-009, 
 38.30,   4.27E-009, 
 38.40,   2.33E-009, 
 38.50,   2.69E-009, 
 38.60,   6.76E-009, 
 38.70,   1.38E-008, 
 38.80,   2.00E-008, 
 38.90,   2.45E-008, 
 39.00,   2.62E-008, 
 39.10,   2.61E-008, 
 39.20,   1.85E-008, 
 39.30,   1.02E-008, 
 39.40,   8.43E-009, 
 39.50,   1.64E-008, 
 39.60,   5.69E-008, 
 39.70,   1.16E-007, 
 39.80,   1.42E-007, 
 39.90,   1.60E-007, 
 40.00,   1.56E-007, 
 40.10,   1.43E-007, 
 40.20,   6.75E-008, 
 40.30,   3.09E-008, 
 40.40,   3.30E-008, 
 40.50,   8.29E-008, 
 40.60,   3.12E-007, 
 40.70,   5.09E-007, 
 40.80,   5.72E-007, 
 40.90,   6.56E-007, 
 41.00,   7.09E-007, 
 41.10,   8.25E-007, 
 41.20,   5.95E-007, 
 41.30,   6.04E-007, 
 41.40,   7.68E-007, 
 41.50,   1.15E-006, 
 41.60,   2.25E-006, 
 41.70,   2.58E-006, 
 41.80,   2.77E-006, 
 41.90,   3.01E-006, 
 42.00,   2.92E-006, 
 42.10,   2.10E-006, 
 42.20,   3.56E-007, 
 42.30,   6.15E-008, 
 42.40,   5.32E-008, 
 42.50,   1.30E-007, 
 42.60,   5.01E-007, 
 42.70,   7.53E-007, 
 42.80,   8.25E-007, 
 42.90,   9.11E-007, 
 43.00,   8.72E-007, 
 43.10,   6.88E-007, 
 43.20,   1.83E-007, 
 43.30,   4.13E-008, 
 43.40,   2.24E-008, 
 43.50,   2.51E-008, 
 43.60,   7.14E-008, 
 43.70,   1.83E-007, 
 43.80,   2.41E-007, 
 43.90,   2.72E-007, 
 44.00,   2.68E-007, 
 44.10,   2.61E-007, 
 44.20,   1.29E-007, 
 44.30,   3.52E-008, 
 44.40,   1.37E-008, 
 44.50,   7.21E-009, 
 44.60,   5.04E-009, 
 44.70,   6.17E-009, 
 44.80,   8.50E-009, 
 44.90,   1.02E-008, 
 45.00,   1.11E-008, 
 45.10,   1.13E-008, 
 45.20,   9.89E-009, 
 45.30,   5.20E-009, 
 45.40,   2.49E-009, 
 45.50,   1.56E-009, 
 45.60,   1.19E-009, 
 45.70,   1.13E-009, 
 45.80,   1.77E-009, 
 45.90,   2.12E-009, 
 46.00,   2.27E-009, 
 46.10,   2.13E-009, 
 46.20,   1.98E-009, 
 46.30,   1.03E-009, 
 46.40,   5.55E-010, 
 46.50,   6.02E-010, 
 46.60,   6.48E-010, 
 46.70,   1.23E-009, 
 46.80,   1.95E-009, 
 46.90,   2.61E-009, 
 47.00,   3.18E-009, 
 47.10,   3.35E-009, 
 47.20,   2.40E-009, 
 47.30,   1.04E-009, 
 47.40,   3.86E-010, 
 47.50,   2.74E-010, 
 47.60,   3.62E-010, 
 47.70,   5.82E-010, 
 47.80,   9.56E-010, 
 47.90,   1.41E-009, 
 48.00,   1.69E-009, 
 48.10,   1.85E-009, 
 48.20,   1.17E-009, 
 48.30,   5.48E-010, 
 48.40,   3.26E-010, 
 48.50,  -6.49E-011, 
 48.60,   1.55E-010, 
 48.70,   5.05E-010, 
 48.80,   1.00E-009, 
 48.90,   1.39E-009, 
 49.00,   1.69E-009, 
 49.10,   1.62E-009, 
 49.20,   1.44E-009, 
 49.30,   7.42E-010, 
 49.40,   3.36E-010, 
 49.50,   2.80E-010, 
 49.60,   8.24E-010, 
 49.70,   2.93E-009, 
 49.80,   5.23E-009, 
 49.90,   7.57E-009, 
 50.00,   8.50E-009, 
 50.10,   8.72E-009, 
 50.20,   6.95E-009, 
 50.30,   3.45E-009, 
 50.40,   1.41E-009, 
 50.50,   5.82E-010, 
 50.60,   1.75E-010, 
 50.70,  -4.82E-011, 
 50.80,   1.09E-010, 
 50.90,   3.23E-010, 
 51.00,   4.42E-010, 
 51.10,   5.19E-010, 
 51.20,   4.09E-010, 
 51.30,   2.17E-010, 
 51.40,   3.02E-011, 
 51.50,   1.03E-011, 
 51.60,   2.11E-010, 
 51.70,   8.02E-010, 
 51.80,   1.81E-009, 
 51.90,   2.33E-009, 
 52.00,   2.74E-009, 
 52.10,   2.89E-009, 
 52.20,   2.23E-009, 
 52.30,   1.05E-009, 
 52.40,   3.82E-010, 
 52.50,   2.14E-010, 
 52.60,   7.01E-011, 
 52.70,  -4.18E-011, 
 52.80,   1.72E-010, 
 52.90,   2.44E-010, 
 53.00,   2.74E-010, 
 53.10,   3.30E-010, 
 53.20,   3.89E-010, 
 53.30,   3.03E-010, 
 53.40,   1.02E-010, 
 53.50,   2.01E-010, 
 53.60,  -6.49E-011, 
 53.70,   7.33E-011, 
 53.80,   2.40E-010, 
 53.90,   3.46E-010, 
 54.00,   6.95E-010, 
 54.10,   5.52E-010, 
 54.20,   6.99E-010, 
 54.30,   5.62E-010, 
 54.40,   1.72E-010, 
 54.50,  -3.55E-010, 
 54.60,  -4.21E-010, 
 54.70,   4.86E-010, 
 54.80,   9.80E-010, 
 54.90,   1.80E-009, 
 55.00,   2.50E-009, 
 55.10,   2.35E-009, 
 55.20,   2.62E-009, 
 55.30,   1.58E-009, 
 55.40,   4.56E-010, 
 55.50,   2.67E-010, 
 55.60,   7.15E-010, 
 55.70,   1.28E-009, 
 55.80,   2.54E-009, 
 55.90,   3.94E-009, 
 56.00,   5.13E-009, 
 56.10,   5.87E-009, 
 56.20,   6.30E-009, 
 56.30,   3.95E-009, 
 56.40,   1.98E-009, 
 56.50,   7.13E-010, 
 56.60,   3.32E-010, 
 56.70,   2.97E-010, 
 56.80,   3.32E-010, 
 56.90,   3.82E-010, 
 57.00,   5.42E-010, 
 57.10,   7.08E-010, 
 57.20,   7.75E-010, 
 57.30,   4.39E-010, 
 57.40,   1.06E-010, 
 57.50,  -4.43E-011, 
 57.60,   1.75E-010, 
 57.70,   5.00E-010, 
 57.80,   1.58E-009, 
 57.90,   2.67E-009, 
 58.00,   3.64E-009, 
 58.10,   3.76E-009, 
 58.20,   3.87E-009, 
 58.30,   2.51E-009, 
 58.40,   9.94E-010, 
 58.50,   5.32E-010, 
 58.60,   1.72E-010, 
 58.70,  -7.46E-011, 
 58.80,  -1.53E-010, 
 58.90,  -6.81E-011, 
 59.00,  -7.13E-011, 
 59.10,   1.06E-010, 
 59.20,   6.62E-011, 
 59.30,   7.65E-011, 
 59.40,  -1.32E-010, 
 59.50,  -1.85E-010, 
 59.60,  -1.81E-010, 
 59.70,  -4.50E-011, 
 59.80,  -1.01E-010, 
 59.90,   1.58E-010, 
 60.00,   3.36E-010, 
 60.10,   3.62E-010, 
 60.20,   1.29E-010, 
 60.30,   1.55E-010, 
 60.40,  -5.08E-011, 
 60.50,  -1.72E-010, 
 60.60,  -1.24E-010, 
 60.70,   5.98E-011, 
 60.80,   3.49E-010, 
 60.90,   6.65E-010, 
 61.00,   7.45E-010, 
 61.10,   7.15E-010, 
 61.20,   5.02E-010, 
 61.30,   2.70E-010, 
 61.40,  -6.81E-011, 
 61.50,  -1.89E-010, 
 61.60,  -1.89E-010, 
 61.70,  -6.81E-011, 
 61.80,   2.01E-010, 
 61.90,   2.11E-010, 
 62.00,   3.10E-010, 
 62.10,   2.50E-010, 
 62.20,   9.25E-011, 
 62.30,  -2.37E-010, 
 62.40,  -1.27E-010, 
 62.50,  -1.86E-010, 
 62.60,  -1.79E-010, 
 62.70,   1.03E-011, 
 62.80,  -2.63E-010, 
 62.90,  -3.92E-010, 
 63.00,  -2.17E-010, 
 63.10,  -1.22E-011, 
 63.20,   7.26E-011, 
 63.30,  -8.42E-011, 
 63.40,  -3.95E-010, 
 63.50,  -3.62E-010, 
 63.60,  -3.21E-011, 
 63.70,   1.45E-010, 
 63.80,   3.89E-010, 
 63.90,   5.25E-010, 
 64.00,   5.82E-010, 
 64.10,   6.85E-010, 
 64.20,   4.19E-010, 
 64.30,   2.44E-010, 
 64.40,   1.48E-010, 
 64.50,   2.70E-010, 
 64.60,   1.94E-010, 
 64.70,   2.47E-010, 
 64.80,   2.38E-011, 
 64.90,  -5.21E-011, 
 65.00,   1.41E-011, 
 65.10,   8.93E-011, 
 65.20,  -3.21E-011, 
 65.30,  -2.51E-011, 
 65.40,  -9.06E-011, 
 65.50,  -1.66E-010, 
 65.60,   2.06E-011, 
 65.70,   1.09E-010, 
 65.80,  -9.77E-011, 
 65.90,   6.94E-011, 
 66.00,  -3.86E-011, 
 66.10,  -5.78E-011, 
 66.20,   9.90E-011, 
 66.30,  -5.21E-011, 
 66.40,  -2.05E-010, 
 66.50,  -1.23E-010, 
 66.60,  -1.53E-010, 
 66.70,  -6.75E-011, 
 66.80,  -1.86E-011, 
 66.90,   7.65E-011, 
 67.00,   4.69E-010, 
 67.10,   5.58E-010, 
 67.20,   6.05E-010, 
 67.30,   2.11E-010, 
 67.40,   1.38E-010, 
 67.50,   8.93E-011, 
 67.60,  -4.56E-011, 
 67.70,  -1.53E-010, 
 67.80,   2.38E-011, 
 67.90,   2.76E-010, 
 68.00,   3.62E-010, 
 68.10,   3.03E-010, 
 68.20,   1.97E-010, 
 68.30,  -1.69E-010, 
 68.40,  -1.43E-010, 
 68.50,   1.03E-011, 
 68.60,  -1.54E-011, 
 68.70,   3.02E-011, 
 68.80,   3.46E-010, 
 68.90,   5.39E-010, 
 69.00,   8.15E-010, 
 69.10,   1.07E-009, 
 69.20,   1.03E-009, 
 69.30,   7.45E-010, 
 69.40,   3.14E-010, 
 69.50,   5.98E-011, 
 69.60,  -6.17E-011, 
 69.70,   1.29E-010, 
 69.80,   2.31E-010, 
 69.90,   3.75E-010, 
 70.00,   6.48E-010, 
 70.10,   4.42E-010, 
 70.20,   5.65E-010, 
 70.30,   4.32E-010, 
 70.40,  -3.53E-011, 
 70.50,  -3.86E-010, 
 70.60,  -3.44E-010, 
 70.70,  -4.11E-010, 
 70.80,  -2.43E-010, 
 70.90,  -2.38E-010, 
 71.00,  -3.02E-010, 
 71.10,  -2.87E-010, 
 71.20,  -2.57E-011, 
 71.30,   7.26E-011, 
 71.40,   6.30E-011, 
 71.50,   2.40E-010, 
 71.60,  -7.52E-011, 
 71.70,  -1.43E-010, 
 71.80,  -1.01E-010, 
 71.90,  -9.38E-011, 
 72.00,   1.58E-010, 
 72.10,   5.33E-011, 
 72.20,  -1.88E-010, 
 72.30,   3.98E-011, 
 72.40,   4.69E-011, 
 72.50,  -7.07E-011, 
 72.60,   6.62E-011, 
 72.70,   2.24E-010, 
 72.80,   2.83E-010, 
 72.90,   3.00E-010, 
 73.00,   1.55E-010, 
 73.10,   6.62E-011, 
 73.20,   1.52E-010, 
 73.30,   6.62E-011, 
 73.40,  -2.17E-010, 
 73.50,   2.06E-011, 
 73.60,   1.41E-011, 
 73.70,  -1.43E-010, 
 73.80,  -1.27E-010, 
 73.90,  -4.50E-011, 
 74.00,  -7.13E-011, 
 74.10,   8.29E-011, 
 74.20,  -3.21E-011, 
 74.30,  -1.34E-010, 
 74.40,  -1.79E-010, 
 74.50,  -3.23E-010, 
 74.60,  -3.41E-010, 
 74.70,  -4.01E-010, 
 74.80,  -2.08E-010, 
 74.90,  -1.66E-010, 
 75.00,   7.07E-012, 
 75.10,  -4.50E-011, 
 75.20,   1.48E-010, 
 75.30,   2.21E-010, 
 75.40,   1.58E-010, 
 75.50,   6.62E-011, 
 75.60,   1.61E-010, 
 75.70,  -7.78E-011, 
 75.80,  -1.69E-010, 
 75.90,   6.43E-013, 
 76.00,   4.50E-012, 
 76.10,   2.38E-011, 
 76.20,   2.11E-010, 
 76.30,  -5.78E-012, 
 76.40,   1.74E-011, 
 76.50,   1.94E-010, 
 76.60,   2.87E-010, 
 76.70,   2.63E-010, 
 76.80,   2.83E-010, 
 76.90,   1.78E-010, 
 77.00,   5.68E-010, 
 77.10,   7.88E-010, 
 77.20,   8.69E-010, 
 77.30,   9.33E-010, 
 77.40,   1.47E-009, 
 77.50,   2.55E-009, 
 77.60,   7.83E-009, 
 77.70,   2.49E-008, 
 77.80,   4.24E-008, 
 77.90,   6.01E-008, 
 78.00,   6.76E-008, 
 78.10,   5.69E-008, 
 78.20,   3.14E-008, 
 78.30,   1.29E-008, 
 78.40,   6.02E-009, 
 78.50,   3.64E-009, 
 78.60,   3.05E-009, 
 78.70,   2.82E-009, 
 78.80,   3.13E-009, 
 78.90,   3.72E-009, 
 79.00,   3.94E-009, 
 79.10,   4.36E-009, 
 79.20,   5.14E-009, 
 79.30,   6.68E-009, 
 79.40,   9.74E-009, 
 79.50,   1.82E-008, 
 79.60,   6.54E-008, 
 79.70,   2.07E-007, 
 79.80,   3.07E-007, 
 79.90,   3.89E-007, 
 80.00,   4.21E-007, 
 80.10,   2.76E-007, 
 80.20,   1.20E-007, 
 80.30,   3.50E-008, 
 80.40,   1.58E-008, 
 80.50,   1.13E-008, 
 80.60,   1.09E-008, 
 80.70,   1.23E-008, 
 80.80,   1.46E-008, 
 80.90,   1.83E-008, 
 81.00,   2.10E-008, 
 81.10,   2.32E-008, 
 81.20,   2.85E-008, 
 81.30,   3.61E-008, 
 81.40,   5.45E-008, 
 81.50,   1.07E-007, 
 81.60,   4.28E-007, 
 81.70,   1.12E-006, 
 81.80,   1.54E-006, 
 81.90,   1.94E-006, 
 82.00,   2.12E-006, 
 82.10,   1.21E-006, 
 82.20,   4.69E-007, 
 82.30,   9.80E-008, 
 82.40,   7.63E-008, 
 82.50,   1.24E-007, 
 82.60,   3.70E-007, 
 82.70,   1.06E-006, 
 82.80,   1.43E-006, 
 82.90,   1.90E-006, 
 83.00,   2.10E-006, 
 83.10,   1.32E-006, 
 83.20,   5.48E-007, 
 83.30,   1.90E-007, 
 83.40,   2.39E-007, 
 83.50,   4.38E-007, 
 83.60,   1.51E-006, 
 83.70,   4.41E-006, 
 83.80,   5.92E-006, 
 83.90,   7.79E-006, 
 84.00,   9.10E-006, 
 84.10,   5.22E-006, 
 84.20,   1.47E-006, 
 84.30,   9.59E-008, 
 84.40,   3.21E-008, 
 84.50,   2.06E-008, 
 84.60,   1.97E-008, 
 84.70,   2.30E-008, 
 84.80,   2.70E-008, 
 84.90,   3.21E-008, 
 85.00,   3.57E-008, 
 85.10,   3.70E-008, 
 85.20,   4.10E-008, 
 85.30,   4.76E-008, 
 85.40,   6.71E-008, 
 85.50,   1.26E-007, 
 85.60,   4.74E-007, 
 85.70,   1.41E-006, 
 85.80,   1.95E-006, 
 85.90,   2.59E-006, 
 86.00,   2.73E-006, 
 86.10,   1.49E-006, 
 86.20,   4.62E-007, 
 86.30,   5.85E-008, 
 86.40,   2.00E-008, 
 86.50,   9.99E-009, 
 86.60,   5.88E-009, 
 86.70,   4.11E-009, 
 86.80,   3.18E-009, 
 86.90,   2.88E-009, 
 87.00,   2.59E-009, 
 87.10,   2.44E-009, 
 87.20,   1.93E-009, 
 87.30,   1.45E-009, 
 87.40,   1.37E-009, 
 87.50,   1.15E-009, 
 87.60,   9.13E-010, 
 87.70,   9.12E-010, 
 87.80,   5.55E-010, 
 87.90,   6.61E-010, 
 88.00,   8.32E-010, 
 88.10,   9.79E-010, 
 88.20,   9.93E-010, 
 88.30,   9.46E-010, 
 88.40,   8.82E-010, 
 88.50,   6.48E-010, 
 88.60,   4.59E-010, 
 88.70,   4.88E-010, 
 88.80,   6.85E-010, 
 88.90,   7.12E-010, 
 89.00,   4.85E-010, 
 89.10,   4.49E-010, 
 89.20,   4.15E-010, 
 89.30,   4.49E-010, 
 89.40,   2.77E-010, 
 89.50,   3.36E-010, 
 89.60,   9.58E-011, 
 89.70,   1.42E-010, 
 89.80,   2.17E-010, 
 89.90,   2.04E-010, 
 90.00,   1.74E-011, 
 90.10,   2.14E-010, 
 90.20,  -1.21E-010, 
 90.30,  -2.25E-011, 
 90.40,   3.34E-011, 
