PE IR                   SPEKTRUM    ASCII       PEDS        1.60        
  -1
~SP.SP
26/06/23
09:08:44.00
26/06/23
09:08:44.00
Praktikum

200.000000
1









SPECTRUM 100,CPU32 MAIN 00.02.8200 12-DECEMBER-2006 10:00:00
CSI TGS
MIR

77801
0.200000

0.500000
STARK
EINKANAL
SPEKTRUM
SELF
PROBENHALTER
SINGLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
EGY
0.00002384185791015625
0.0
4000.000000
-0.125000
30401
8
15.420757
-0.017928
#DATA
3982.375000	7.761924  
3982.250000	7.780987  
3982.125000	7.796096  
3982.000000	7.799353  
3981.875000	7.787443  
3981.750000	7.766309  
3981.625000	7.746776  
3981.500000	7.736911  
3981.375000	7.738383  
3981.250000	7.745783  
3981.125000	7.747904  
3981.000000	7.733887  
3980.875000	7.699710  
3980.750000	7.644450  
3980.625000	7.560236  
3980.500000	7.436568  
3980.375000	7.282788  
3980.250000	7.140286  
3980.125000	7.060715  
3980.000000	7.070329  
3979.875000	7.156773  
3979.750000	7.282443  
3979.625000	7.401335  
3979.500000	7.470416  
3979.375000	7.466548  
3979.250000	7.404581  
3979.125000	7.332008  
3979.000000	7.297348  
3978.875000	7.320913  
3978.750000	7.391991  
3978.625000	7.483202  
3978.500000	7.560901  
3978.375000	7.592051  
3978.250000	7.557898  
3978.125000	7.470166  
3978.000000	7.372546  
3977.875000	7.318128  
3977.750000	7.336666  
3977.625000	7.417150  
3977.500000	7.519315  
3977.375000	7.602774  
3977.250000	7.646131  
3977.125000	7.644709  
3977.000000	7.602374  
3976.875000	7.531847  
3976.750000	7.453964  
3976.625000	7.383589  
3976.500000	7.316691  
3976.375000	7.242469  
3976.250000	7.169746  
3976.125000	7.131909  
3976.000000	7.159971  
3975.875000	7.255315  
3975.750000	7.389396  
3975.625000	7.523293  
3975.500000	7.626548  
3975.375000	7.687660  
3975.250000	7.716238  
3975.125000	7.732432  
3975.000000	7.748427  
3974.875000	7.760559  
3974.750000	7.760527  
3974.625000	7.750477  
3974.500000	7.743331  
3974.375000	7.750572  
3974.250000	7.771876  
3974.125000	7.795275  
3974.000000	7.805885  
3973.875000	7.794626  
3973.750000	7.755459  
3973.625000	7.672041  
3973.500000	7.518048  
3973.375000	7.290005  
3973.250000	7.043988  
3973.125000	6.881215  
3973.000000	6.878641  
3972.875000	7.029534  
3972.750000	7.256265  
3972.625000	7.473421  
3972.500000	7.634848  
3972.375000	7.734119  
3972.250000	7.782901  
3972.125000	7.797006  
3972.000000	7.791966  
3971.875000	7.780715  
3971.750000	7.772949  
3971.625000	7.774915  
3971.500000	7.786424  
3971.375000	7.799522  
3971.250000	7.805624  
3971.125000	7.805186  
3971.000000	7.806295  
3970.875000	7.813366  
3970.750000	7.821726  
3970.625000	7.824644  
3970.500000	7.821676  
3970.375000	7.817703  
3970.250000	7.816230  
3970.125000	7.815753  
3970.000000	7.811951  
3969.875000	7.802809  
3969.750000	7.792344  
3969.625000	7.788066  
3969.500000	7.792251  
3969.375000	7.795546  
3969.250000	7.781960  
3969.125000	7.742268  
3969.000000	7.683335  
3968.875000	7.626185  
3968.750000	7.595105  
3968.625000	7.604520  
3968.500000	7.649517  
3968.375000	7.706124  
3968.250000	7.744290  
3968.125000	7.745817  
3968.000000	7.715285  
3967.875000	7.676012  
3967.750000	7.654467  
3967.625000	7.664122  
3967.500000	7.699353  
3967.375000	7.743423  
3967.250000	7.781545  
3967.125000	7.807511  
3967.000000	7.821719  
3966.875000	7.826394  
3966.750000	7.818699  
3966.625000	7.779049  
3966.500000	7.666535  
3966.375000	7.440186  
3966.250000	7.100750  
3966.125000	6.713722  
3966.000000	6.383726  
3965.875000	6.202145  
3965.750000	6.209636  
3965.625000	6.392314  
3965.500000	6.694640  
3965.375000	7.036389  
3965.250000	7.338912  
3965.125000	7.555443  
3965.000000	7.683127  
3964.875000	7.746849  
3964.750000	7.773567  
3964.625000	7.781836  
3964.500000	7.785047  
3964.375000	7.790547  
3964.250000	7.791578  
3964.125000	7.767381  
3964.000000	7.701261  
3963.875000	7.603136  
3963.750000	7.512332  
3963.625000	7.473340  
3963.500000	7.502901  
3963.375000	7.578724  
3963.250000	7.659598  
3963.125000	7.717664  
3963.000000	7.752191  
3962.875000	7.774442  
3962.750000	7.783251  
3962.625000	7.759159  
3962.500000	7.685492  
3962.375000	7.575381  
3962.250000	7.475268  
3962.125000	7.435290  
3962.000000	7.472483  
3961.875000	7.561579  
3961.750000	7.660450  
3961.625000	7.739272  
3961.500000	7.781528  
3961.375000	7.765508  
3961.250000	7.663329  
3961.125000	7.472232  
3961.000000	7.245301  
3960.875000	7.077033  
3960.750000	7.043921  
3960.625000	7.152943  
3960.500000	7.343169  
3960.375000	7.535669  
3960.250000	7.681361  
3960.125000	7.771661  
3960.000000	7.819520  
3959.875000	7.838078  
3959.750000	7.832108  
3959.625000	7.799834  
3959.500000	7.741897  
3959.375000	7.672353  
3959.250000	7.619906  
3959.125000	7.611346  
3959.000000	7.650789  
3958.875000	7.716698  
3958.750000	7.779013  
3958.625000	7.818038  
3958.500000	7.830494  
3958.375000	7.825843  
