Apr 28, 2026  12:04:19 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 791 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 80, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 31.50,   9.91E-009, 
 31.60,   3.96E-008, 
 31.70,   7.55E-008, 
 31.80,   8.88E-008, 
 31.90,   8.99E-008, 
 32.00,   8.08E-008, 
 32.10,   5.68E-008, 
 32.20,   1.97E-008, 
 32.30,   7.67E-009, 
 32.40,   4.00E-009, 
 32.50,   2.37E-009, 
 32.60,   1.51E-009, 
 32.70,   1.06E-009, 
 32.80,   7.37E-010, 
 32.90,   6.06E-010, 
 33.00,   4.81E-010, 
 33.10,   3.04E-010, 
 33.20,   2.19E-010, 
 33.30,   2.24E-010, 
 33.40,   2.42E-010, 
 33.50,   4.95E-011, 
 33.60,   8.35E-011, 
 33.70,   9.70E-011, 
 33.80,   1.77E-010, 
 33.90,   2.85E-010, 
 34.00,   3.38E-010, 
 34.10,   4.17E-010, 
 34.20,   4.44E-010, 
 34.30,   5.97E-010, 
 34.40,   1.07E-009, 
 34.50,   3.16E-009, 
 34.60,   9.90E-009, 
 34.70,   1.83E-008, 
 34.80,   2.37E-008, 
 34.90,   2.58E-008, 
 35.00,   2.42E-008, 
 35.10,   1.72E-008, 
 35.20,   9.22E-009, 
 35.30,   6.71E-009, 
 35.40,   8.03E-009, 
 35.50,   2.45E-008, 
 35.60,   8.47E-008, 
 35.70,   1.31E-007, 
 35.80,   1.39E-007, 
 35.90,   1.45E-007, 
 36.00,   1.23E-007, 
 36.10,   6.30E-008, 
 36.20,   1.70E-008, 
 36.30,   7.24E-009, 
 36.40,   4.19E-009, 
 36.50,   3.60E-009, 
 36.60,   5.34E-009, 
 36.70,   7.89E-009, 
 36.80,   9.72E-009, 
 36.90,   1.08E-008, 
 37.00,   1.09E-008, 
 37.10,   8.57E-009, 
 37.20,   5.02E-009, 
 37.30,   3.43E-009, 
 37.40,   3.30E-009, 
 37.50,   6.74E-009, 
 37.60,   1.94E-008, 
 37.70,   3.49E-008, 
 37.80,   4.19E-008, 
 37.90,   4.56E-008, 
